cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13092800925926,116.97101415895061,575.0,743.0,2.3778769841269884,2.5372023809523894,65.61785714285725,28.0,6
1,-31.865662742504405,116.88677950837743,1858.0,2074.0,2.0372354497354586,2.0714285714285734,48.83862433862455,24.0,9
2,-31.67903224206349,116.79689097222222,2622.0,2698.0,1.542658730158738,1.6428571428571555,38.52777777777797,25.333333333333332,3
3,-31.63657961309524,116.84770944940476,3142.0,3250.0,1.6502976190476284,1.6964285714285854,44.011904761905015,27.0,4
4,-31.621359689153437,116.95717387566138,3773.0,3997.0,1.8085317460317556,1.8303571428571643,44.71825396825421,24.88888888888889,9
5,-31.611415476190476,117.17357022156085,4869.0,5017.0,1.8226190476190534,1.6235119047619033,44.565476190476346,24.666666666666668,6
6,-31.515057397959186,117.41971232993197,6149.0,6321.0,1.7869897959183805,1.5714285714285776,43.734693877551344,24.571428571428573,7
7,-31.496801562500004,117.41871309523809,6385.0,6485.0,1.2031250000000013,1.272321428571426,30.035714285714313,25.0,4
8,-31.48309107142857,117.47366190476191,6645.0,6741.0,1.8906250000000135,1.9687499999999982,45.37500000000032,24.0,4
9,-31.680158364748678,117.33869591435185,7817.0,8085.0,2.3242063492063485,2.3107142857142744,50.806944444444476,22.333333333333332,12
10,-31.76174768217893,117.25095517676769,8581.0,8841.0,2.6424783549783655,2.7857142857143025,61.59523809523833,23.636363636363637,11
11,-31.869686706349203,117.16933630952383,9413.0,9537.0,2.16071428571428,2.2214285714285884,44.642857142857046,20.666666666666668,6
12,-31.926603458049886,117.110791723356,9833.0,9993.0,2.5948979591836756,2.491071428571433,58.71428571428577,22.857142857142858,7
