cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1332159090909,116.96205909090908,187.0,271.0,3.4523809523809526,290.0,84.0
1,-32.14216833333334,116.98681583333332,275.0,351.0,3.6710526315789473,279.0,76.0
2,-32.136008333333336,116.972835,551.0,587.0,3.6666666666666665,132.0,36.0
3,-32.13193425925926,116.9714287037037,603.0,671.0,3.0588235294117645,208.0,68.0
4,-32.12695595238095,116.96466547619048,823.0,875.0,2.173076923076923,113.0,52.0
5,-32.03908333333333,116.93997142857143,1210.0,1234.0,4.291666666666667,103.0,24.0
6,-32.02713541666667,116.93307708333333,1338.0,1366.0,49.035714285714285,1373.0,28.0
7,-31.867104629629637,116.88765925925925,1914.0,1982.0,2.5,170.0,68.0
8,-31.862951282051288,116.88573846153844,1986.0,2034.0,2.5,120.0,48.0
9,-31.636667777777784,116.84791999999999,3166.0,3222.0,2.2857142857142856,128.0,56.0
10,-31.626534722222228,116.95854166666669,3789.0,3833.0,2.4318181818181817,107.0,44.0
11,-31.622407142857146,116.95715833333334,3837.0,3889.0,2.269230769230769,118.0,52.0
12,-31.518730208333334,117.41903645833332,6149.0,6209.0,2.3,138.0,60.0
13,-31.499719791666664,117.41900208333334,6369.0,6429.0,1.7333333333333334,104.0,60.0
14,-31.489483333333332,117.47365000000002,6601.0,6617.0,6.9375,111.0,16.0
15,-31.484462962962954,117.4734438271605,6625.0,6729.0,1.9711538461538463,205.0,104.0
16,-31.762757222222223,117.25156333333335,8637.0,8753.0,3.25,377.0,116.0
17,-31.755933333333328,117.24954545454547,8781.0,8821.0,2.825,113.0,40.0
18,-31.931239285714287,117.11430714285713,9809.0,9861.0,3.6153846153846154,188.0,52.0
19,-31.92831481481481,117.11152037037037,9865.0,9897.0,3.84375,123.0,32.0
20,-31.92584743589744,117.11021153846153,9901.0,9949.0,2.75,132.0,48.0
