cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1254705026455,116.97044378306877,773.0,853.0,0.9798076923076832,1.0934065934065968,26.402380952380696,26.666666666666668,3
1,-32.121255956903596,116.96724654718136,895.0,1017.0,0.5829394257702977,0.5175245098039205,17.485049019607544,30.5,4
2,-32.1543515245345,117.04341317803724,1449.0,1719.0,1.5702181090967726,1.5947802197802114,41.951345345830276,26.75,8
3,-32.075290162037035,117.09202504629631,2631.0,2755.0,1.7354341736694454,1.8169117647058708,51.139215686273864,29.333333333333332,3
4,-32.08517120389823,116.81232662815125,4889.0,4977.0,0.8444175105939719,0.9840686274509698,24.625933706815783,29.333333333333332,3
5,-32.11230569826007,116.892701013431,5743.0,6009.0,1.336237732855368,1.2933823529411623,34.75684227537137,26.6,10
6,-32.11625629629629,116.92036435897434,6505.0,6585.0,1.049725274725261,1.20178571428569,27.48388278388239,26.666666666666668,3
7,-32.197220895294016,116.93200832391291,7477.0,8743.0,1.0309254471019023,1.0654411764705831,29.371466278818808,28.571428571428573,7
8,-32.186437291666664,116.92903115740741,7803.0,7889.0,1.2309523809523613,1.2357142857142702,35.366666666666106,28.666666666666668,3
9,-32.13746609702855,116.96564523771049,10007.0,10191.0,0.883653286489421,0.9087912087912108,22.619926432111306,26.285714285714285,7
10,-32.130714965277775,116.95391661210317,10241.0,10353.0,0.7559813348416147,0.7658088235293921,21.21123949579792,28.0,4
11,-32.13145182065535,116.96725082144314,11067.0,11305.0,-0.013161226028882785,-0.006250000000016423,-0.39513305322156855,29.75,8
