cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.141374456562815,116.9534950143071,346.0,1787.0,1.5306830023406315,1.7203314610636697,31.35108573342915,22.03125,32
1,-32.148219394586896,116.97313573931625,624.0,696.0,0.518364920104048,0.3330434782608498,12.430940170940119,24.0,3
2,-32.152929685494435,116.97967229874202,743.0,1047.0,0.5231183330896968,0.45916202155333685,11.89571531416154,25.333333333333332,12
3,-32.10739425839155,116.9261979773031,2290.0,2613.0,1.6722629616992293,1.7616098051452385,32.64531196146531,20.1875,16
4,-32.111525507452924,116.93247431572509,2667.0,2767.0,0.6590776562926502,0.4635337244959753,15.96363542527408,25.0,4
5,-32.13221654404923,116.98605588478087,3597.0,4229.0,1.678910130565218,1.651829177687259,33.963493581802965,21.066666666666666,30
6,-32.118048319992035,116.95015861290321,4445.0,4551.0,1.2800299342234922,1.1755189255189653,33.16639863720532,26.5,4
7,-32.3549692471178,116.96594300885549,5495.0,5597.0,1.0647450444292335,1.276623376623366,22.576164046479427,20.4,5
8,-32.48804090869535,116.97224861076302,6028.0,6184.0,1.7336053638222209,1.9280480613297688,32.64526799954375,19.5,8
9,-32.49585603765118,116.98059392442329,6247.0,6808.0,2.639525457248633,2.610219514302932,56.3698055682455,21.576923076923077,26
10,-32.8225630874898,117.0072114045737,7737.0,7840.0,2.303175725875934,2.6129870129869555,47.091010728401606,20.6,5
11,-32.89892475531715,117.0555996168988,8307.0,8463.0,2.912278777123482,3.092608695652129,64.79575381140566,22.285714285714285,7
12,-32.976020923089926,117.071400676116,8737.0,8818.0,1.557837474582129,1.4115855065774545,41.74023508425473,27.0,3
13,-32.978770430107524,117.07831012544803,8818.0,8894.0,2.7830282842449816,2.8230434782608382,71.03693548387116,25.333333333333332,3
14,-33.06179343648019,117.18889428360531,9393.0,9508.0,2.8537222864667795,2.809147374364682,65.56910120458323,23.0,5
15,-33.092145642596115,117.21221175016852,9650.0,10010.0,3.6797931697026693,3.581304347826076,90.51997484121762,24.846153846153847,13
16,-33.302205013014536,117.19015565262028,10735.0,10884.0,3.223811627999981,3.318434171192843,80.47026268793729,24.833333333333332,6
17,-33.63011666267744,117.39575285178692,12638.0,13341.0,2.430274959086852,2.556776556776564,53.05349469671092,22.677419354838708,31
18,-33.51818060348133,117.58143604521057,14108.0,14299.0,2.96129169076531,2.8952569169959803,62.39513192121755,21.22222222222222,9
19,-33.50493888888889,117.60905086266392,14390.0,14454.0,2.987389422171971,2.6966403162055124,63.1338226990388,21.333333333333332,3
20,-33.41455506015643,117.73596484132734,14940.0,15077.0,2.440691852153577,2.464031620553264,55.47269287933364,22.833333333333332,6
21,-33.28417847219215,117.85377595381121,15539.0,15776.0,3.0384171963906033,3.1255900621117743,71.57121346360313,23.7,10
22,-33.27632088887806,117.88297778058606,15886.0,16092.0,3.2559504768467136,3.0227857299047596,82.24745070539018,25.75,8
23,-33.13360399033055,118.21159194037811,16919.0,17058.0,3.445875203701277,3.280801806888695,79.92387636518045,23.166666666666668,6
24,-32.92953384872017,118.35762905622478,18252.0,18537.0,3.379638193739116,3.838557312252872,76.93754424713588,23.75,12
25,-32.81283848844503,118.13202818367444,19144.0,19343.0,3.3529597402060896,3.4999999999999427,73.49532687387703,22.11111111111111,9
26,-32.70273831144789,117.88497252087909,20117.0,20241.0,3.036829867429023,3.296774193548461,75.91160604448373,24.8,5
27,-32.69826188271605,117.88431913580246,20286.0,20361.0,2.815986599005478,2.921097770154281,70.29455380398814,25.0,3
