lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.620122777777777,117.19051756944445,2.512295081967213,613.0,244.0,0,1,-31.62035694444445,117.19043819444444,-31.619888611111104,117.19059694444447,54.20237233626068,86.0,1.0
-31.62481135149573,117.39002942485754,2.5686274509803924,131.0,51.0,2,8,-31.624803472222222,117.38971782407407,-31.624819230769234,117.39034102564102,59.0323601080998,51.0,1.0
-31.60454581679894,117.64822427248677,2.323943661971831,165.0,71.0,3,11,-31.605251818783067,117.64573280423282,-31.603839814814812,117.65071574074074,497.3341152986126,71.0,1.0
-31.582332361111114,117.73233797619048,3.36,336.0,100.0,4,12,-31.582296666666668,117.73274886904763,-31.58236805555556,117.73192708333333,78.24800735721841,100.0,1.0
-31.469417420504385,118.15774124895572,2.5694444444444446,185.0,72.0,5,15,-31.4700734375,118.1601746031746,-31.46876140350877,118.15530789473682,484.06870607513133,72.0,1.0
-31.41504909722222,118.35744292658731,3.864406779661017,456.0,118.0,6,19,-31.414332083333328,118.36031585317463,-31.41576611111111,118.35457000000001,568.093055678,86.0,0.7288135593220338
-31.370672015957282,118.69711062178249,3.324324324324324,492.0,148.0,7,22,-31.37121880668934,118.69720863095237,-31.37012522522523,118.6970126126126,123.01669485440064,139.0,0.9391891891891891
-31.250726972759587,119.31547307994379,2.9,754.0,260.0,8,25,-31.250893789269178,119.31493652447091,-31.25056015625,119.31600963541666,108.5476348465317,260.0,1.0
-31.18566962632275,119.16969246031746,2.436619718309859,173.0,71.0,9,28,-31.186070734126986,119.16969325396826,-31.185268518518512,119.16969166666667,89.20255674490687,67.0,0.9436619718309859
-31.146755415564375,118.93166767967372,4.049107142857143,1814.0,448.0,10,30,-31.146840615079366,118.93170418650794,-31.146670216049383,118.93163117283952,20.181410838429187,413.0,1.0
-31.090321455627706,118.6785969381313,2.5223880597014925,338.0,134.0,11,33,-31.090612103174603,118.67837569444445,-31.090030808080808,118.67881818181817,77.15759890659946,83.0,1.0
-31.07334245580808,118.57073388347763,5.123595505617978,456.0,89.0,12,34,-31.073082638888888,118.57050337301587,-31.07360227272727,118.57096439393939,72.570436448771,63.0,0.7777777777777778
-31.02766019149832,118.29208281896345,4.074074074074074,550.0,135.0,13,36,-31.02747189814815,118.2922469510582,-31.027848484848487,118.2919186868687,52.266987020608006,108.0,0.8
-30.93824479166667,117.7998100297619,3.2280701754385963,184.0,57.0,14,41,-30.937921726190474,117.80049148809523,-30.93856785714286,117.79912857142857,148.52160050107645,57.0,1.0
-30.913784986639143,117.55187855542755,3.412451361867704,877.0,257.0,15,44,-30.913620510912697,117.55187996031745,-30.913949462365593,117.55187715053765,36.57876534792798,211.0,1.0
-30.86946091517857,117.40527403273809,3.710526315789474,141.0,38.0,16,47,-30.869995163690476,117.40513973214286,-30.86892666666667,117.40540833333333,121.5459142671296,38.0,1.0
-30.83066001984127,117.12583446180554,3.7111111111111112,167.0,45.0,17,49,-30.830746428571427,117.12566614583332,-30.830573611111117,117.12600277777777,37.44851072387996,45.0,1.0
