cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1183447368421,116.96619298245616,260.0,332.0,1.7916666666666667,129.0,72.0
1,-32.11186274509804,116.95456470588236,1788.0,1852.0,2.890625,185.0,64.0
2,-32.10944938271605,116.94746419753086,1856.0,1960.0,2.1634615384615383,225.0,104.0
3,-32.12866666666666,116.94092222222223,3264.0,3308.0,2.5681818181818183,113.0,44.0
4,-32.1256225,116.93489583333333,3312.0,3468.0,2.7243589743589745,425.0,156.0
5,-32.12922173913044,116.93570579710148,4620.0,4708.0,1.6136363636363635,142.0,88.0
6,-32.12669122807017,116.9221263157895,7844.0,7916.0,1.4027777777777777,101.0,72.0
7,-32.13736805555555,116.94397500000001,8112.0,8156.0,3.1818181818181817,140.0,44.0
8,-32.13675128205128,116.94103717948718,8160.0,8208.0,2.1458333333333335,103.0,48.0
9,-32.134141666666665,116.93305,8244.0,8304.0,2.466666666666667,148.0,60.0
10,-32.13882666666667,116.96406111111112,8844.0,8900.0,1.7857142857142858,100.0,56.0
11,-32.139262037037035,116.97289259259259,10340.0,10408.0,1.8235294117647058,124.0,68.0
12,-32.14591153846154,116.95413974358972,10972.0,11020.0,2.4166666666666665,116.0,48.0
13,-32.14447857142857,116.95291785714286,11056.0,11108.0,2.519230769230769,131.0,52.0
