cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13566904762717,116.96098590695951,221.0,807.0,2.0346452511169844,1.8244583444237608,53.06933268735116,26.636363636363637,22
1,-32.098680755063626,116.97022169136483,1651.0,2005.0,1.5523413458607005,1.7414398644833105,37.152711268590735,24.583333333333332,12
2,-32.137820176911696,117.00872389849413,2182.0,2332.0,1.56340963328969,1.9012992804297042,38.60347764457202,25.0,6
3,-32.02290444831866,116.96842514978373,2777.0,3167.0,3.239937871168345,3.4652738565781243,73.1567147316956,22.941176470588236,17
4,-31.918363822626254,116.97770225671127,3609.0,3810.0,2.835951825016389,3.050854700854671,70.91510271193695,25.125,8
5,-31.644815669599968,117.03171503117044,4556.0,4698.0,1.8617514852297472,1.8321978021978302,43.80914981154118,23.666666666666668,6
6,-31.57472420650167,117.0543545309246,4912.0,5159.0,2.949106076181128,3.063846153846212,66.37239747516327,22.454545454545453,11
7,-31.366574468186137,117.10171686092974,5799.0,5970.0,3.9894975422810703,4.030973088283618,97.8710694115387,24.428571428571427,7
8,-31.23555936881932,117.10197897840841,6592.0,6730.0,2.3592153677618386,2.4817421280337806,54.4831654162434,23.0,6
9,-31.33866884267001,117.24810529264212,7116.0,7206.0,2.4503595319159492,2.410378196682564,54.84352395490446,22.5,4
10,-31.440041744708232,117.39423358361701,7564.0,7799.0,3.5064808694991556,3.407870680044562,81.5664869719648,23.5,10
11,-31.600414869632285,117.81037518634623,8730.0,8900.0,1.9109420396031884,1.9369565217390856,45.681325401395874,24.285714285714285,7
12,-31.658266909136756,117.78749962087188,9375.0,9540.0,1.977143841591648,2.0169230769230904,46.12829719041041,23.571428571428573,7
13,-31.718615307980123,117.71813967333213,9895.0,10453.0,2.4944865564877685,2.5300074962518977,62.67263066648081,25.363636363636363,22
