lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.603614444444442,117.23631,625.0,684.0,-0.9524894152955597,-56.196875502438026,59.0,0,,122.69939131979778,320.0457399810678,640.0914799621356,20.30434631216167
-31.606137179487177,117.23490256410257,684.0,733.0,0.5709687154209777,27.97746705562791,49.0,1,,119.39691130446036,258.64661738235105,517.2932347647021,23.437515283381945
-31.608907407407408,117.2345,733.0,765.0,2.8166666666666536,90.13333333333291,32.0,2,,121.49551462002341,171.88099302462547,343.76198604925094,34.03861461720155
-31.608933333333333,117.23395238095237,765.0,790.0,2.6531722054380675,66.32930513595169,25.0,3,,120.83779477474403,133.55508576892024,267.1101715378405,40.6937499491994
-31.609147619047622,117.23393095238093,790.0,816.0,3.574792243767343,92.94459833795092,26.0,4,,118.74856452927692,136.49581854928738,272.99163709857476,39.096442315155016
-31.609266666666667,117.23357777777778,816.0,837.0,3.4283464566928807,71.99527559055049,21.0,5,,112.38389498374775,104.3376390617395,208.675278123479,43.59507377481893
-31.609358333333333,117.23333333333333,837.0,857.0,3.00714285714284,60.1428571428568,20.0,6,,114.10139529471725,100.88778374909211,201.77556749818422,45.42672774849281
-31.60943333333333,117.2330027777778,857.0,878.0,2.5994459833795784,54.58836565097115,21.0,7,,117.88558991442675,109.44543373274641,218.89086746549282,44.96370561922358
-31.60952142857143,117.23291428571429,878.0,902.0,3.169642857142879,76.0714285714291,24.0,8,,120.54739610498967,127.904759779772,255.809519559544,41.78474673042209
-31.60965277777778,117.23285555555556,902.0,923.0,2.761702127659551,57.99574468085057,21.0,9,,116.88421923663734,108.51575735552787,217.03151471105573,44.71932321859338
-31.60952916666667,117.23266666666666,923.0,953.0,1.2454780361757465,37.36434108527239,30.0,10,,123.71522449077929,164.0824126119253,328.1648252238506,36.26697678906469
-31.609514285714283,117.23253333333334,953.0,977.0,2.2946428571428417,55.0714285714282,24.0,11,,124.28574130605475,131.8712672313278,263.7425344626556,42.655511182065034
-31.60938571428571,117.23300476190477,977.0,1003.0,1.9907205240173964,51.758733624452304,26.0,12,,127.79163173473414,146.89039355150376,293.7807871030075,41.16823229956911
-31.609350000000003,117.23391904761907,1003.0,1028.0,1.205740181268847,30.143504531721177,25.0,13,,129.7201340311732,143.37222603891945,286.7444520778389,42.71187850593883
-31.609561904761904,117.23425238095238,1028.0,1052.0,1.4107142857142927,33.857142857143025,24.0,14,,130.68978671000016,138.66617044348013,277.33234088696025,44.092403128179846
-31.609471428571428,117.23411904761905,1052.0,1078.0,1.310526315789502,34.07368421052705,26.0,15,,126.05537652299667,144.89465088904703,289.78930177809406,40.780202454948395
-31.60899375,117.23496666666666,1078.0,1107.0,0.9646569646569536,27.975051975051656,29.0,16,,130.28211016233243,167.0322813984899,334.0645627969798,38.63440070449534
-31.611005,117.23372166666665,1107.0,1144.0,1.246924116350221,46.13619230495817,37.0,17,,125.4457319009998,205.19900219653252,410.39800439306504,31.098449435540118
-31.612042857142857,117.23309761904761,1144.0,1169.0,1.6105051664753234,40.26262916188308,25.0,18,,126.17338968061881,139.45221287729458,278.90442575458917,41.92120182023972
-31.612083333333338,117.23340476190477,1169.0,1193.0,1.5178571428571292,36.428571428571104,24.0,19,,130.0729585904841,138.01169548175304,276.0233909635061,43.956949726151294
-31.6122625,117.23377083333334,1193.0,1223.0,1.027999348852451,30.839980465573532,30.0,20,,132.01605226562856,175.0917273796066,350.1834547592132,38.057875666261786
-31.61265238095238,117.23425476190475,1223.0,1248.0,1.17834208990079,29.458552247519748,25.0,21,,129.6785989307481,143.3263196740273,286.6526393480546,42.702733630957766
-31.612739583333337,117.23599583333333,1248.0,1281.0,0.5801780257738898,19.145874850538362,33.0,22,,128.69079244071384,187.74961101739996,375.4992220347999,34.7533827523034
-31.613085416666667,117.23790208333332,1281.0,1309.0,0.4970238095238521,13.91666666666786,28.0,23,,125.85450467511629,155.79173967331963,311.58347934663925,38.64881083104607
-31.550040476190475,117.31080238095238,1786.0,1812.0,1.512002182214944,39.31205673758855,26.0,24,,120.92471059179817,138.9971947913001,277.9943895826002,39.60659453641326
-31.551190476190474,117.31062619047619,1812.0,1838.0,1.741952506596345,45.29076517150497,26.0,25,,123.83295638499061,142.340084801448,284.680169602896,40.2768217443971
-31.55245476190476,117.31105476190477,1838.0,1863.0,1.53932261768083,38.483065442020745,25.0,26,,122.70765002437426,135.62172955951038,271.24345911902077,41.12917841624388
