cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.578913888888888,117.22429351851851,1295.0,1316.0,4.761904761904762,100.0,21.0
1,-31.485784848484844,117.17575454545455,1566.0,1576.0,10.7,107.0,10.0
2,-31.48275064102564,117.17677307692307,1592.0,1617.0,4.28,107.0,25.0
3,-31.3950012345679,117.13736790123458,1895.0,1921.0,3.8461538461538463,100.0,26.0
4,-31.31778858858859,117.09934219219221,2091.0,2201.0,4.2727272727272725,470.0,110.0
5,-31.106214379084967,116.95350751633988,2795.0,2845.0,5.04,252.0,50.0
6,-31.103933333333337,116.95512500000001,2849.0,2874.0,5.24,131.0,25.0
7,-31.098359375,116.96023072916667,2929.0,2960.0,4.741935483870968,147.0,31.0
8,-31.09594130434782,116.96142898550725,2968.0,3013.0,3.7555555555555555,169.0,45.0
9,-30.854784848484847,116.83996856060607,3721.0,3764.0,2.9069767441860463,125.0,43.0
10,-30.723766666666666,116.81642777777779,4354.0,4377.0,4.434782608695652,102.0,23.0
11,-30.763360784313726,116.96528921568628,5194.0,5210.0,8.125,130.0,16.0
12,-30.763079487179485,116.96590897435898,5217.0,5242.0,4.32,108.0,25.0
13,-30.761945098039217,116.96653529411765,5248.0,5281.0,3.1515151515151514,104.0,33.0
14,-30.81227962962963,117.05481203703705,5548.0,5565.0,6.647058823529412,113.0,17.0
15,-30.913757575757575,117.28802121212121,6702.0,6714.0,8.333333333333334,100.0,12.0
16,-31.025942592592596,117.4691148148148,7368.0,7387.0,6.7368421052631575,128.0,19.0
17,-31.287124731182796,117.63340752688174,9500.0,9534.0,5.205882352941177,177.0,34.0
18,-31.309446969696978,117.61210075757576,9604.0,9628.0,4.166666666666667,100.0,24.0
