cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12964629573158,116.97823392670507,487.0,704.0,1.9298088597861984,1.7615889046993067,59.102892783920964,30.666666666666668,6
1,-32.13716027448829,116.99308659812661,2076.0,2287.0,1.2823276226255451,1.7358870967742086,38.27251399143931,30.142857142857142,7
2,-32.13774489688552,117.0035748526936,2320.0,2414.0,1.89917198550976,1.9040775401069403,59.509024064171534,31.333333333333332,3
3,-32.132747984933104,116.9353086127719,2909.0,3085.0,3.0059366106640955,2.9059609883998068,87.53314836350184,29.333333333333332,6
4,-32.05427754390166,116.81405763569603,3703.0,3826.0,0.6463065001580008,0.5687316715542792,19.40057423081615,30.0,3
5,-32.04956681818182,116.81412707070707,3894.0,3987.0,0.27879010943034693,0.4374999999999835,8.439859697544188,31.0,3
6,-32.04463576385628,116.79807399267398,4096.0,4436.0,1.3227065419108057,1.1849816849817056,34.49358569517773,26.153846153846153,13
7,-32.050682758965316,116.88570402851263,4669.0,4748.0,-0.05707375207131227,-0.02213279678066551,-1.3750870484718842,26.333333333333332,3
8,-32.04881373037919,116.92988998919753,4885.0,4988.0,0.7419952844090867,1.0780708180708216,19.2467420319147,25.75,4
9,-32.05272747333691,117.0534844289492,5318.0,5611.0,2.3505003432093643,2.468379446640305,52.31073748250986,22.53846153846154,13
10,-32.135527430652694,117.05710455089356,6039.0,6302.0,2.2276676463632956,2.3708695652173617,53.16632478632476,23.90909090909091,11
11,-32.208780198524195,117.00238467283948,6655.0,6812.0,0.09247165144828852,0.15841017220326764,1.2384797108711563,26.166666666666668,6
12,-32.230202347524155,116.9764317897041,6962.0,7145.0,1.9187994071146095,1.9895454545454312,43.88831521739097,22.875,8
