cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13798799074074,116.93872386574074,414.0,759.0,2.752871572871572,2.714285714285716,65.91848484848481,24.0,10
1,-32.26208577922078,117.25905136363637,2197.0,2431.0,2.471139971139954,2.46464646464643,70.94025974025924,28.714285714285715,7
2,-32.374091111111106,117.315085,2785.0,2860.0,3.765175565175556,3.3676767676767376,91.9454545454543,25.0,3
3,-32.35048251630892,117.81589390467171,4839.0,5043.0,2.0791847041846863,2.0904761904761755,53.613068181817724,25.5,8
4,-31.95755078787879,118.12389572727272,6483.0,6627.0,2.694545454545449,2.705050505050529,77.45090909090892,28.8,5
5,-31.958032075617282,118.13772628507296,6726.0,6879.0,3.077777777777769,3.155808080808086,78.00681818181792,25.5,6
6,-31.5960222979798,118.5201203030303,8259.0,8505.0,4.028309064672684,4.115079365079352,90.25330578512363,22.363636363636363,11
7,-31.38111223484848,118.65257234848485,9207.0,9321.0,3.6323232323232237,3.66060606060603,103.56363636363608,28.5,4
8,-31.70824082304527,118.077401563786,11187.0,11418.0,3.439393939393933,3.6080808080808193,88.2599326599325,25.666666666666668,9
9,-31.881739583333335,117.57990416666665,12687.0,12795.0,2.736868686868693,2.8060606060606252,73.89545454545471,27.0,4
10,-32.03607928030303,116.97688647727271,15720.0,15870.0,3.4459595959595832,3.5020202020201885,97.9727272727269,28.5,4
