lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.68113885416666,117.26572425925926,8.1,162.0,20.0,1,6,-31.679608263888884,117.26342074074076,-31.682669444444443,117.26802777777777,553.090904566183,20.0,1.0
-31.687969579475308,117.27463823302469,3.8833333333333333,233.0,60.0,2,8,-31.689103742283947,117.27650979938272,-31.686835416666668,117.27276666666667,434.80316950866023,60.0,1.0
-31.596449745879124,117.29780903311968,14.25,228.0,16.0,3,15,-31.594539491758244,117.29454139957268,-31.598360000000003,117.30107666666667,750.7268060650182,16.0,1.0
-31.60101798611111,117.30977972993827,23.0,368.0,16.0,4,17,-31.601232638888888,117.3104161265432,-31.600803333333335,117.30914333333332,129.6503274545809,16.0,1.0
-31.423400438161373,117.44599388227513,4.78125,153.0,32.0,6,22,-31.425278654100527,117.44754146825396,-31.421522222222222,117.44444629629629,510.6126512032675,32.0,1.0
-31.412159126984125,117.48274108796295,18.12121212121212,598.0,33.0,7,28,-31.412368253968253,117.48286736111112,-31.411949999999997,117.4826148148148,52.3197285226579,33.0,1.0
-31.1832451171875,117.57261624503968,3.533333333333333,212.0,60.0,11,30,-31.183604817708336,117.57351582341269,-31.182885416666664,117.57171666666667,188.92353743048102,60.0,1.0
-31.201083945105818,117.58397500551146,5.583333333333333,134.0,24.0,12,34,-31.203298842592588,117.58541191578483,-31.19886904761905,117.58253809523809,563.3269659338094,24.0,1.0
-31.19002972222222,117.59359027777776,8.6,172.0,20.0,13,41,-31.189645555555558,117.59339166666666,-31.190413888888887,117.59378888888888,93.41736107339285,20.0,1.0
-31.121183783652356,117.52850944989108,1.984375,127.0,64.0,14,47,-31.12121266534392,117.52889537037038,-31.12115490196079,117.52812352941177,73.75287241698645,64.0,1.0
-31.174081894841272,117.49524598214286,14.333333333333334,172.0,12.0,15,50,-31.17417628968254,117.4952669642857,-31.173987500000003,117.49522500000002,21.368756142056704,12.0,1.0
