cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13253151724138,116.98984922605365,300.0,376.0,0.8425754705065046,0.8407692307692352,20.362369584438532,25.333333333333332,3
1,-32.15041036446523,116.98488442778407,675.0,855.0,2.371849957429968,2.277492668621707,60.52312624157456,25.714285714285715,7
2,-32.14126171202768,116.9832525486345,990.0,1071.0,0.6022078253280142,0.7018716577539772,16.122451121862436,27.0,3
3,-32.13863121416055,116.96600044121598,1186.0,1372.0,1.351377046537764,1.0030103995621322,26.863050370462393,20.666666666666668,9
4,-32.12076389087941,117.01573564982554,1800.0,1941.0,1.0062714982280097,1.0594833910051151,23.452839535665404,23.5,6
5,-32.0548748399134,117.16243954396087,2703.0,2986.0,0.6294059500666912,0.5739130434782583,12.399305192129992,20.363636363636363,11
6,-32.07432269319535,117.19324793932249,3229.0,3609.0,1.91604493573002,1.9649350649350565,39.2954330789161,21.133333333333333,15
7,-32.05010658213716,117.24404410569352,3839.0,3934.0,1.046992428758443,1.0525127046865626,19.926659534210305,19.0,5
8,-32.03744962457107,117.29371083186564,4086.0,4396.0,1.9924066915034104,2.1228070175438343,35.62139547824614,18.235294117647058,17
9,-31.942870819862158,117.44256005855217,4895.0,5102.0,1.5183421944341555,1.6438689571298157,33.00695847157613,21.0,8
10,-31.880539568482398,117.57571153168374,5533.0,5814.0,2.116690896038031,2.0423116615066492,38.86886196930713,18.733333333333334,15
11,-31.7888334025234,117.66139076336518,6231.0,6334.0,1.9965847709222302,1.9671794871794686,40.38737904682181,20.6,5
12,-31.636197191740276,117.62685980433366,6871.0,7129.0,1.36827118139283,1.5013043478260584,27.11527519974426,19.846153846153847,13
13,-31.46095801628671,117.5857086065056,7849.0,9218.0,1.4986565429285708,1.5104273504273766,32.87151902790029,22.585365853658537,41
14,-31.539492792291508,117.5046955064523,9580.0,9784.0,1.6185968225729375,1.9353383458645754,31.23454056635278,20.4,10
15,-31.798161129385967,117.25501744517544,10678.0,10752.0,2.731140350877096,2.734085213032485,50.389473684208724,18.5,4
