cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14450683760683,116.97794999999998,181.0,219.0,4.815789473684211,183.0,38.0
1,-32.13668395061728,116.95573456790125,3590.0,3643.0,2.6226415094339623,139.0,53.0
2,-32.0806821969697,116.89157386363635,6836.0,6879.0,2.813953488372093,121.0,43.0
3,-31.923197023809525,116.82141845238097,8290.0,8345.0,3.2181818181818183,177.0,55.0
4,-31.922601162790702,116.82588294573642,8430.0,8472.0,3.0952380952380953,130.0,42.0
5,-31.93961896551724,116.83469003831416,9665.0,9751.0,2.627906976744186,226.0,86.0
6,-32.19998156862744,116.97012411764706,11312.0,11396.0,3.107142857142857,261.0,84.0
7,-32.200381349206346,116.97234325396828,11398.0,11439.0,3.6341463414634148,149.0,41.0
8,-32.19975043290043,116.9756155844156,11450.0,11526.0,3.5657894736842106,271.0,76.0
9,-32.46479190476191,117.0486261904762,13485.0,13519.0,3.2058823529411766,109.0,34.0
