cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.62017342342343,117.22308558558558,185.0,288.0,2.466019417475728,254.0,103.0
1,-31.613593589743587,117.20295897435899,409.0,561.0,1.9013157894736843,289.0,152.0
2,-31.628797619047617,117.1821619047619,1234.0,1258.0,4.291666666666667,103.0,24.0
3,-31.671213333333334,117.17966333333334,2938.0,2954.0,8.4375,135.0,16.0
4,-31.950503333333337,117.18035466666669,3866.0,3962.0,2.03125,195.0,96.0
5,-31.94681666666667,117.18312619047619,4006.0,4058.0,2.1346153846153846,111.0,52.0
6,-32.013738095238104,117.17751547619046,4258.0,4310.0,3.4615384615384617,180.0,52.0
7,-32.27396,117.16254,5234.0,5290.0,2.2857142857142856,128.0,56.0
8,-32.296013888888886,117.14721805555554,5570.0,5614.0,2.5454545454545454,112.0,44.0
9,-32.29244895833333,117.14645,5646.0,5706.0,2.5833333333333335,155.0,60.0
10,-32.287959523809526,117.1444119047619,5774.0,5826.0,2.1153846153846154,110.0,52.0
11,-32.54236770833333,117.11706354166668,7259.0,7319.0,1.8833333333333333,113.0,60.0
12,-32.52329722222222,117.14181388888888,7603.0,7647.0,2.5,110.0,44.0
13,-32.35890833333333,117.49119791666666,9059.0,9119.0,2.1666666666666665,130.0,60.0
14,-32.35523916666667,117.49020666666665,9123.0,9199.0,2.223684210526316,169.0,76.0
15,-32.29080370370371,117.73192777777778,9901.0,9924.0,4.434782608695652,102.0,23.0
16,-32.25307628205128,117.87477820512821,10268.0,10368.0,2.8,280.0,100.0
17,-32.247926388888885,117.87476111111111,10404.0,10448.0,2.3636363636363638,104.0,44.0
18,-32.2447175,117.87410833333331,10452.0,10528.0,1.6842105263157894,128.0,76.0
19,-32.02971166666667,117.88150333333333,11908.0,11944.0,2.9166666666666665,105.0,36.0
20,-31.617276666666662,117.22035666666666,14868.0,14884.0,10.875,174.0,16.0
