lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.619430367624044,117.18764859699758,2.797872340425532,263.0,94.0,2,1,-31.61923231419545,117.18721403610046,-31.61962842105264,117.18808315789471,93.34087477343083,94.0,1.0
-31.497054747010758,117.12328269216596,2.945945945945946,109.0,37.0,3,3,-31.49760730103906,117.12326757731437,-31.496502192982454,117.12329780701755,122.91599994645586,37.0,1.0
-30.99061133679778,116.76410747039358,2.8372093023255816,122.0,43.0,5,7,-30.990710931171318,116.7641914559387,-30.990511742424243,116.76402348484848,27.330087050303266,43.0,1.0
-30.88048115487244,116.71216740246362,4.290780141843972,605.0,141.0,6,9,-30.88047569002658,116.7121900866174,-30.880486619718308,116.71214471830983,4.496929430376518,141.0,1.0
-30.982548324779096,116.97825335019735,2.9027777777777777,209.0,72.0,7,11,-30.982583864170063,116.97807017071437,-30.982512785388124,116.97843652968034,35.80821820383288,72.0,1.0
-31.086533020361554,117.21187421721274,3.690909090909091,203.0,55.0,8,12,-31.085920802627868,117.21088772013974,-31.08714523809524,117.21286071428572,232.02652519479557,55.0,1.0
-31.16712902112227,117.37238660190062,3.395348837209302,146.0,43.0,9,14,-31.166649708911212,117.37166297652848,-31.16760833333333,117.37311022727273,174.13616569305097,35.0,0.813953488372093
-31.206503875598923,117.47616995934601,3.3125,212.0,64.0,10,15,-31.206061340941435,117.47616786740997,-31.20694641025641,117.47617205128205,98.41615789766674,64.0,1.0
-31.315906072804935,117.76969665048104,3.4107142857142856,191.0,56.0,12,17,-31.31599313976192,117.76964739452934,-31.315819005847956,117.76974590643273,21.505701045332383,56.0,1.0
-31.474786568939646,117.92246467365135,2.5833333333333335,124.0,48.0,13,18,-31.473696947403102,117.9196643813163,-31.47587619047619,117.92526496598639,583.7977664333288,48.0,1.0
-31.497744335108194,117.73726003844791,2.72972972972973,101.0,37.0,14,20,-31.49722244214622,117.73603323479057,-31.49826622807017,117.73848684210525,259.97659271502386,37.0,1.0
