cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13334771782469,116.96239728130914,402.0,763.0,1.5674921505079882,1.4759894659783486,45.29258701933297,29.5,10
1,-32.14690046814056,116.96222951526528,903.0,1129.0,1.8461299318946756,1.6946907498631738,51.66332547080118,28.25,8
2,-31.878450272230754,116.93773639363943,2211.0,2352.0,1.5867651854387184,1.5299221357063657,44.78580124300388,28.2,5
3,-31.773229803030304,116.89326412121211,2852.0,2955.0,2.5561451607854897,2.622859531772561,63.85146955985144,25.75,4
4,-31.52875667265307,116.83852121725678,4016.0,4423.0,2.3368261376477366,2.308461538461532,63.28230281134497,27.133333333333333,15
5,-31.418074468851202,116.81930731481707,4861.0,5179.0,3.274626755593381,3.485221674876815,94.15149893119442,28.90909090909091,11
6,-31.18785667974999,116.77819593791381,5799.0,5908.0,2.4176676915810775,2.411136823101515,65.80550567480375,27.25,4
7,-31.069193833159176,116.75227621734587,6274.0,6363.0,2.6581807821722774,2.7234705228031264,78.6831420929167,29.666666666666668,3
8,-30.91914734362999,116.78919864211309,7219.0,7338.0,2.8499727932431314,2.8842558651026904,84.74549892196347,29.75,4
9,-31.409427918966752,117.28610205473615,9741.0,10358.0,2.4376028090858672,2.6309271504975174,70.73383092925361,29.2,20
