cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.90955075757575,117.09349659090911,219.0,391.0,1.7790697674418605,306.0,172.0
1,-32.89447131782946,117.09069651162788,471.0,639.0,3.1964285714285716,537.0,168.0
2,-32.890473039215685,117.08278872549019,643.0,775.0,2.712121212121212,358.0,132.0
3,-32.91967833333334,117.08941,3860.0,3896.0,3.138888888888889,113.0,36.0
4,-32.91709509803922,117.08039411764706,3968.0,4032.0,1.96875,126.0,64.0
5,-32.98769561403509,116.950049122807,4326.0,4398.0,2.486111111111111,179.0,72.0
6,-33.06791923076923,116.96415128205129,4901.0,4949.0,3.2083333333333335,154.0,48.0
7,-33.067682222222224,116.95994111111114,4953.0,5009.0,2.392857142857143,134.0,56.0
8,-33.160701851851854,117.1033111111111,5470.0,5502.0,3.5,112.0,32.0
9,-33.18098148148148,117.14239074074074,5618.0,5650.0,3.53125,113.0,32.0
10,-33.27445,117.2881358974359,6754.0,6802.0,2.4791666666666665,119.0,48.0
11,-33.268495512820515,117.28254551282049,6894.0,6994.0,2.31,231.0,100.0
12,-33.283121666666666,117.37452833333334,7419.0,7455.0,3.0555555555555554,110.0,36.0
13,-33.21253288288289,117.43661846846845,7915.0,8059.0,1.5555555555555556,224.0,144.0
14,-33.1155125,117.5241875,8708.0,8816.0,2.1203703703703702,229.0,108.0
15,-33.026590000000006,117.64220333333333,9104.0,9140.0,3.361111111111111,121.0,36.0
16,-32.99550897435898,117.6694358974359,9292.0,9340.0,2.4583333333333335,118.0,48.0
17,-32.93356538461538,117.71852307692308,9600.0,9648.0,2.4166666666666665,116.0,48.0
18,-32.89409642857143,117.74859642857143,9808.0,9860.0,2.3653846153846154,123.0,52.0
19,-32.855124999999994,117.78789166666665,10108.0,10128.0,5.7,114.0,20.0
20,-32.85371875,117.78517812499999,10196.0,10256.0,2.8833333333333333,173.0,60.0
21,-32.71919861111112,118.08040694444445,11164.0,11256.0,1.8478260869565217,170.0,92.0
22,-32.69689,118.01301666666666,11456.0,11492.0,3.861111111111111,139.0,36.0
23,-32.69361071428572,118.00937499999999,11520.0,11572.0,2.6346153846153846,137.0,52.0
24,-32.688898611111114,118.00620972222221,11616.0,11660.0,2.477272727272727,109.0,44.0
25,-32.6877619047619,118.00335,11664.0,11716.0,2.5,130.0,52.0
26,-32.68530714285714,117.99263380952382,11772.0,11908.0,2.764705882352941,376.0,136.0
27,-32.79060694444444,117.70073749999999,12428.0,12472.0,2.8636363636363638,126.0,44.0
28,-32.825096969696965,117.48505151515154,12844.0,12884.0,3.2,128.0,40.0
29,-32.822214583333334,117.48124270833333,12892.0,12952.0,1.6666666666666667,100.0,60.0
