lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.916944153957886,117.08068841684823,1.96875,126.0,64.0,0,4,-32.916793209876545,117.08098271604939,-32.91709509803922,117.08039411764706,64.38527013572957,64.0,1.0
-33.180463784171074,117.14031798390653,3.53125,113.0,32.0,1,9,-33.17994608686067,117.13824522707232,-33.18098148148148,117.14239074074074,402.6138534963428,12.0,0.375
-33.21138831644144,117.43538145645644,1.5555555555555556,224.0,144.0,2,13,-33.21024375,117.43414444444444,-33.21253288288289,117.43661846846845,343.1704109432161,108.0,0.75
-33.11562963376322,117.52435235615079,2.1203703703703702,229.0,108.0,3,14,-33.115746767526446,117.52451721230159,-33.1155125,117.5241875,40.26797207437069,92.0,0.8518518518518519
-32.99521799026591,117.6688879718661,2.4583333333333335,118.0,48.0,4,16,-32.99492700617284,117.6683400462963,-32.99550897435898,117.6694358974359,120.96503449902038,48.0,1.0
-32.933424474715096,117.71804344432573,2.4166666666666665,116.0,48.0,5,17,-32.933283564814815,117.71756381172838,-32.93356538461538,117.71852307692308,94.85083569496096,48.0,1.0
-32.89258177910053,117.74656400132275,2.3653846153846154,123.0,52.0,6,18,-32.89106712962963,117.74453157407406,-32.89409642857143,117.74859642857143,507.4531220297407,28.0,0.5384615384615384
-32.71818726851852,118.0791060474537,1.8478260869565217,170.0,92.0,7,21,-32.71717592592593,118.07780515046296,-32.71919861111112,118.08040694444445,331.40870032912557,48.0,0.5217391304347826
-32.68917183862433,118.0049808614418,2.5,130.0,52.0,8,25,-32.69058177248677,118.0066117228836,-32.6877619047619,118.00335,437.59568388940505,52.0,1.0
-32.68524419642857,117.99216013392856,2.764705882352941,376.0,136.0,9,26,-32.68518125,117.99168645833332,-32.68530714285714,117.99263380952382,89.75839701997214,112.0,1.0
-32.822429712301584,117.48160195932539,1.6666666666666667,100.0,60.0,10,29,-32.82264484126984,117.48196121031746,-32.822214583333334,117.48124270833333,82.44138032283067,56.0,0.9333333333333333
