lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.12891666666667,116.97505885416666,562.0,593.0,2.5075146627566136,77.73295454545502,31.0,0,,96.10366072671931,131.71015340844409,263.42030681688817,28.879027503517808,10.07981826182605,35.979047017882415,9.037905779259454
-32.127495555555555,116.97415222222224,649.0,679.0,2.633002705139765,78.99008115419295,30.0,2,,101.89354755400262,135.14051468657183,270.28102937314367,31.14347047766816,18.554370259742566,84.93427574314724,7.827911735470952
-32.12840289855073,116.97436811594203,679.0,701.0,2.666007905138309,58.6521739130428,22.0,4,,101.0770969131012,98.3089531544915,196.617906308983,39.2628100330853,4.822963992758882,22.166437219545397,5.814270912060945
-32.12900069444444,116.97556388888889,701.0,724.0,2.593913043478254,59.65999999999984,23.0,6,,101.54971387034621,103.25810984354548,206.51621968709097,38.150470187157254,5.846661280294955,23.15822576852471,7.527823472582156
-32.13002944444444,116.97687333333333,724.0,753.0,2.3245828698553797,67.412903225806,29.0,8,,97.81371418990841,125.40515204154218,250.81030408308436,30.96718264035719,6.193996021275953,24.181912155130593,6.594352519973008
-32.13071333333333,116.97890944444444,753.0,782.0,1.8629588431590827,54.0258064516134,29.0,10,,99.77038061735443,127.91375784248379,255.82751568496758,31.470190187013483,8.2264030692242,31.92184620830378,10.291943829376693
-32.13051,116.98558,1038.0,1067.0,3.2694104560622823,94.81290322580618,29.0,12,,102.43629405647826,131.33167610611116,262.6633522122223,32.146920955631686,7.926223903442499,28.35294003370647,7.55894296421898
-32.13204277777778,116.98674,1067.0,1096.0,3.923692992213565,113.78709677419339,29.0,14,,101.49331188682251,130.12269612475038,260.24539224950075,31.90868210765443,12.136876913137062,51.10001709342871,8.832494042573844
-32.13281547619048,116.98753333333333,1096.0,1123.0,3.1261631089217325,84.40640394088678,27.0,16,,101.33417294518463,120.95875896266357,241.91751792532713,33.732203070187815,8.379772350552171,29.83141465897434,8.968797558696927
-32.13255804597701,116.98899367816092,1123.0,1151.0,2.939408866995078,82.3034482758622,28.0,18,,102.99513596284629,127.49477224484642,254.98954448969283,33.20217145544231,7.012780032780769,29.060137408047545,6.971499067718707
-32.136672222222224,116.99625151515151,1292.0,1324.0,1.845254010695166,59.04812834224531,32.0,20,,109.27929695680162,154.59858034028528,309.19716068057056,31.281607371972097,10.395868874159438,46.2005286148156,8.656031786194353
-32.13771333333333,116.99835888888889,1324.0,1353.0,1.786206896551704,51.799999999999415,29.0,22,,109.05896168186342,139.82247565666856,279.6449513133371,33.78530315044186,7.759998394759095,26.23390723418091,12.008759605700076
-31.901085483870965,116.98453333333333,2376.0,2406.0,3.4241935483870622,102.72580645161187,30.0,24,,94.9077894972504,125.87536530343726,251.75073060687453,29.372775782277206,16.488745655941642,55.91109472123582,8.533825809271331
-31.901694047619053,116.9859244047619,2406.0,2433.0,2.887794198139036,77.97044334975396,27.0,26,,99.43733851155407,118.6945796401194,237.3891592802388,33.23403852181841,8.861222546713954,31.158443952288575,10.499010679853818
-31.902574074074074,116.9870111111111,2433.0,2459.0,2.62759462759462,68.31746031746012,26.0,28,,97.24043002645266,111.77324244010529,223.54648488021058,33.639738572550144,7.571128291629123,31.563999263901696,7.8630916644474835
-31.90284666666667,116.98750111111109,2459.0,2488.0,2.638264738598406,76.50967741935378,29.0,30,,95.45555213117652,122.38179612501182,244.76359225002363,30.35384310393344,10.073622789858678,43.93012589930502,10.710473375414916
-31.903380357142858,116.98875595238096,2488.0,2515.0,2.591954022988501,69.98275862068954,27.0,32,,102.41531717749892,122.24927982842438,244.49855965684876,34.01358347190363,8.875317121545917,37.12426091407731,11.321185135485795
-31.85928333333333,116.99302096774193,2756.0,2786.0,2.54556451612902,76.3669354838706,30.0,34,,106.87306773354486,141.7448084432384,283.4896168864768,32.36671061483092,11.65328389849654,43.96278887328344,8.816587839086607
-31.859195959595954,116.99549444444445,2786.0,2818.0,2.738970588235237,87.64705882352759,32.0,36,,103.23339829030692,146.04538337846012,292.09076675692023,29.853927965755627,12.059649903387717,55.78711162781286,8.784119203945135
-31.85922727272727,116.99725404040404,2818.0,2850.0,2.402740641711179,76.88770053475773,32.0,38,,96.15952279988105,136.0378967018567,272.0757934037134,28.130151761267783,9.408187013565165,32.958410740858454,10.86644746601758
-31.536367857142864,116.97008809523808,4045.0,4073.0,3.576483952328688,100.14155066520327,28.0,40,,106.2061719536157,131.46962308111145,262.9392461622229,34.01300686634886,11.531793351948199,49.60768059370631,12.43033896811436
-31.53725222222222,116.97175388888891,4073.0,4102.0,3.7624026696329085,109.10967741935434,29.0,42,,106.19665871261847,136.15277001242512,272.30554002485025,33.08465349992182,11.089235226718163,45.004404123867666,10.107532531099512
-31.537941414141414,116.97333434343435,4102.0,4134.0,2.837566844919725,90.8021390374312,32.0,44,,102.46537485643735,144.95885248147565,289.9177049629513,29.669557500702705,11.860888825121227,59.44998405606802,12.812543192811649
