cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11873478260869,116.94241956521739,183.0,249.0,3.0757575757575757,203.0,66.0
1,-32.13620761904762,116.94328476190478,272.0,370.0,1.8571428571428572,182.0,98.0
2,-32.13316287878788,116.97188333333332,373.0,433.0,3.2333333333333334,194.0,60.0
3,-32.12404393939394,116.976925,836.0,876.0,2.575,103.0,40.0
4,-32.131975,116.98659523809522,1066.0,1093.0,4.037037037037037,109.0,27.0
5,-32.13250904761905,116.98815380952382,1111.0,1145.0,3.4411764705882355,117.0,34.0
6,-32.1330325203252,116.9903174796748,1150.0,1190.0,2.8,112.0,40.0
7,-31.859409313725482,116.99646029411764,2799.0,2832.0,3.4242424242424243,113.0,33.0
8,-31.771777272727267,116.99912575757575,3142.0,3172.0,3.5,105.0,30.0
9,-31.758847222222226,116.99265208333334,3193.0,3246.0,2.6792452830188678,142.0,53.0
10,-31.689492063492064,116.98506150793649,3489.0,3557.0,3.6323529411764706,247.0,68.0
11,-31.663874444444442,116.98202666666667,3622.0,3664.0,3.4047619047619047,143.0,42.0
12,-31.581954901960785,116.9679274509804,3874.0,3922.0,2.5,120.0,48.0
13,-31.536394444444447,116.96997916666666,4027.0,4075.0,4.25,204.0,48.0
14,-31.43737525252525,116.98614797979799,4535.0,4578.0,4.0,172.0,43.0
15,-31.436575520833333,116.98815625,4582.0,4613.0,3.3870967741935485,105.0,31.0
16,-31.438277777777774,116.99480769230766,4666.0,4704.0,3.026315789473684,115.0,38.0
17,-31.191427380952383,117.1701273809524,5806.0,5839.0,3.606060606060606,119.0,33.0
18,-31.193600842198578,117.17886715425533,5840.0,6215.0,4.461333333333333,1673.0,375.0
19,-31.23203737745098,117.53370196078431,7058.0,7211.0,4.287581699346405,656.0,153.0
20,-31.28254460784314,117.8596088235294,8081.0,8114.0,3.3636363636363638,111.0,33.0
21,-31.28594523809524,117.85999904761904,8156.0,8190.0,4.029411764705882,137.0,34.0
22,-31.285397849462363,117.8603252688172,8191.0,8221.0,3.966666666666667,119.0,30.0
23,-31.283950952380955,117.86103619047618,8222.0,8257.0,3.6,126.0,35.0
24,-31.311196875,118.00091354166668,8594.0,8626.0,3.125,100.0,32.0
25,-31.38627280701754,117.90954429824559,9064.0,9122.0,3.5517241379310347,206.0,58.0
26,-31.426927380952378,117.85653452380953,9386.0,9415.0,4.620689655172414,134.0,29.0
27,-31.428237209302328,117.85660658914729,9418.0,9460.0,4.809523809523809,202.0,42.0
28,-31.428131666666662,117.85718333333334,9461.0,9480.0,5.473684210526316,104.0,19.0
29,-31.426556666666674,117.85965238095237,9510.0,9544.0,4.5,153.0,34.0
30,-31.427687328767117,117.86156484018264,9563.0,9708.0,4.972413793103448,721.0,145.0
31,-31.61780701754386,117.56594999999999,10649.0,10703.0,2.5185185185185186,136.0,54.0
32,-31.62705,117.565465625,10766.0,10797.0,3.4193548387096775,106.0,31.0
33,-31.674813333333333,117.50435999999999,11113.0,11125.0,8.333333333333334,100.0,12.0
34,-31.768537878787882,117.38186060606061,11558.0,11621.0,4.317460317460317,272.0,63.0
