cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13240350877193,116.93756184210525,187.0,283.0,3.4895833333333335,335.0,96.0
1,-32.131523563218394,116.94101436781608,284.0,312.0,4.035714285714286,113.0,28.0
2,-32.14213434343434,116.91153484848485,993.0,1121.0,3.015625,386.0,128.0
3,-32.15390000000001,117.02825454545454,1445.0,1485.0,3.4,136.0,40.0
4,-32.211325641025645,117.14977905982906,1749.0,1901.0,3.4276315789473686,521.0,152.0
5,-32.39160606060606,117.54460505050504,3017.0,3145.0,3.6875,472.0,128.0
6,-32.47308869047619,117.68900535714285,3493.0,3601.0,2.638888888888889,285.0,108.0
7,-32.424898148148145,117.71222222222224,3932.0,3964.0,3.21875,103.0,32.0
8,-32.423005,117.71631666666667,3968.0,4044.0,2.1710526315789473,165.0,76.0
9,-32.395931999999995,117.69145066666665,4180.0,4276.0,3.6458333333333335,350.0,96.0
10,-32.29250925925927,117.6537675925926,4578.0,4718.0,3.1714285714285713,444.0,140.0
11,-32.09531021505376,117.59058602150539,5378.0,5498.0,3.308333333333333,397.0,120.0
12,-31.863065476190474,117.52474285714287,6263.0,6313.0,3.28,164.0,50.0
13,-31.863689455782314,117.52729047619046,6314.0,6362.0,3.4375,165.0,48.0
14,-31.863879885057475,117.53471580459771,6410.0,6467.0,2.982456140350877,170.0,57.0
15,-31.771394696969697,117.53484318181818,6732.0,6797.0,2.9846153846153847,194.0,65.0
16,-31.73789027777778,117.39414027777777,7714.0,7758.0,2.3863636363636362,105.0,44.0
17,-31.739514285714286,117.39690476190478,7766.0,7790.0,4.833333333333333,116.0,24.0
18,-31.738853030303037,117.40094166666668,7794.0,7878.0,3.0833333333333335,259.0,84.0
19,-31.81742916666667,117.27513472222222,8414.0,8458.0,3.9545454545454546,174.0,44.0
20,-31.93901666666667,117.17092142857143,8962.0,8986.0,4.208333333333333,101.0,24.0
