lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13429769471348,116.98964831609067,2.168103448275862,503.0,232.0,0,1,-32.133614880952386,116.98902770562769,-32.13498050847458,116.99026892655365,191.62005241285152,228.0,0.9827586206896551
-32.09522117939815,116.92488135300925,1.59375,153.0,96.0,2,2,-32.094877025462964,116.92424403935185,-32.09556533333333,116.92551866666666,142.38970123052852,88.0,0.9166666666666666
-32.388097461714736,116.91205121926,3.192857142857143,894.0,280.0,4,6,-32.38809234126984,116.91189257936507,-32.388102582159625,116.91220985915491,29.813529980695122,232.0,1.0
-32.56155201664462,116.91154377921075,2.673076923076923,417.0,156.0,5,9,-32.56137778328924,116.9111038084215,-32.56172625,116.91198374999999,91.11481509905505,124.0,0.7948717948717948
-32.78031118811413,116.88655032738095,2.590909090909091,456.0,176.0,6,13,-32.780272746598634,116.88569732142855,-32.78034962962963,116.88740333333335,159.7198550599816,132.0,0.7674418604651163
-32.90218904478458,116.88364633881332,1.3875,111.0,80.0,7,15,-32.90203523242631,116.88361331254724,-32.90234285714285,116.88367936507939,34.75776023923607,80.0,1.0
-32.96997698412699,116.88404773809523,2.206896551724138,256.0,116.0,8,16,-32.969412301587305,116.88344603174602,-32.97054166666666,116.88464944444445,168.44414424888228,100.0,0.8620689655172413
-32.98380430279568,116.91534759418386,2.560810810810811,379.0,148.0,9,17,-32.983627026643994,116.9144715041572,-32.98398157894737,116.91622368421052,168.11930165386352,128.0,0.8648648648648649
-32.872073855685436,117.03737813210753,2.272727272727273,300.0,132.0,10,19,-32.871873201566956,117.03728224460724,-32.872274509803916,117.03747401960784,48.08354486469399,132.0,1.0
-32.65967424532313,117.27548866921768,2.3,138.0,60.0,12,23,-32.65837974064626,117.27267004676871,-32.660968749999995,117.27830729166666,601.1424467859432,60.0,1.0
-32.40667136111111,117.45396730291004,1.7551020408163265,344.0,196.0,13,27,-32.406258055555554,117.45335927248675,-32.40708466666667,117.45457533333334,146.56482464516992,196.0,1.0
-32.32623363070411,117.32886949886395,2.861111111111111,412.0,144.0,15,29,-32.32645600014697,117.32932413286302,-32.32601126126126,117.32841486486487,98.71654596012363,144.0,1.0
