cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.133614880952386,116.98902770562769,460.0,756.0,1.9166666666666776,1.7916666666666834,51.42316017316046,26.90909090909091,11
1,-32.11404382716049,116.96038148148148,913.0,1009.0,1.3888888888888717,1.8041666666666438,44.444444444443896,32.0,3
2,-32.094877025462964,116.92424403935185,1329.0,1449.0,1.1794642857142876,1.2116071428571435,34.68333333333337,30.0,4
3,-32.124212081674784,116.92405498734583,1706.0,1870.0,2.2378588400797805,2.27026000376142,62.037815007620594,28.0,4
4,-32.38809234126984,116.91189257936507,2764.0,2996.0,3.06910714285715,3.2276785714285765,70.93571428571445,23.2,10
5,-32.56137778328924,116.9111038084215,3500.0,3664.0,2.478769841269852,2.248511904761927,66.10833333333362,27.333333333333332,6
6,-32.780272746598634,116.88569732142855,4264.0,4436.0,2.1972789115646347,2.6607142857143007,52.87074829931997,24.571428571428573,7
7,-32.90203523242631,116.88361331254724,4852.0,5036.0,1.2856292517006958,1.3273809523809776,32.998979591837106,26.285714285714285,7
8,-32.969412301587305,116.88344603174602,5440.0,5584.0,2.0997023809523943,2.116071428571445,50.39285714285747,24.0,6
9,-32.983627026643994,116.9144715041572,6071.0,6259.0,1.9466836734693989,2.089285714285739,51.0693877551023,26.857142857142858,7
10,-32.871873201566956,117.03728224460724,6711.0,7039.0,2.034844322344319,2.035714285714279,50.56739926739915,25.23076923076923,13
11,-32.67451626984127,117.2621140873016,7923.0,7999.0,0.8065476190476205,0.812499999999995,20.345238095238148,25.333333333333332,3
12,-32.65837974064626,117.27267004676871,8115.0,8467.0,2.147321428571442,2.2232142857142874,53.81377551020444,25.142857142857142,14
13,-32.406258055555554,117.45335927248675,9555.0,9795.0,1.5962500000000002,1.6339285714285554,38.53571428571429,24.0,10
14,-32.39571875,117.4400275,9795.0,9923.0,1.0583333333333518,1.017857142857158,26.897619047619525,25.6,5
15,-32.32645600014697,117.32932413286302,10263.0,10515.0,2.7089285714285816,2.514880952381013,74.97407407407434,28.0,9
