lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.638990804597704,117.22306839080461,450.0,478.0,3.266009852216747,91.44827586206891,28.0,0,,124.05381226206953,153.5627133514627,307.1254267029254,38.246718882718795
-31.63904375,117.22300312499999,478.0,509.0,2.4686583577712846,76.52840909090982,31.0,1,,119.49650474580814,163.7700671631901,327.5401343263802,34.44259959146292
-31.639879824561405,117.22377280701753,509.0,546.0,0.6170259328154059,22.829959514170017,37.0,2,,121.16248981291787,198.19264981354164,396.38529962708327,30.225327096081497
-31.64148125,117.22180666666668,546.0,585.0,-0.9509380863039507,-37.08658536585408,39.0,3,,121.98586682561694,210.32541500367137,420.65083000734273,29.095270758506448
-31.640785784313728,117.22171862745098,585.0,618.0,1.6304048892284444,53.803361344538665,33.0,4,,120.08998320292305,175.20171572353894,350.4034314470779,32.92073557938052
-31.64134302325581,117.22029224806198,618.0,660.0,-0.7603443068559239,-31.934460887948806,42.0,5,,122.05107852342098,226.62537866149432,453.25075732298865,27.33950997479567
-31.64029726775956,117.21947076502734,660.0,720.0,-0.06763617133791368,-4.058170280274821,60.0,6,,124.47817679758354,330.18861907337157,660.3772381467431,20.259372862384915
-31.638812820512822,117.21900128205125,720.0,758.0,0.20546558704451745,7.807692307691664,38.0,7,,124.07599135003915,208.44379972518533,416.88759945037066,30.152942377170415
-31.639678174603173,117.21813492063492,758.0,799.0,0.900737379466809,36.93023255813917,41.0,8,,123.73701498400929,224.2854613066058,448.5709226132116,28.233041030981703
-31.63980198412699,117.21876031746032,799.0,840.0,0.6574831861275503,26.956810631229562,41.0,9,,123.563597077038,223.97112436168348,447.94224872336696,28.199563036146124
-31.64057270114942,117.21701005747127,840.0,897.0,0.45328985819312345,25.837521917008036,57.0,10,,122.88037058888236,309.6527911462559,619.3055822925118,20.984052902797927
-31.638779999999997,117.21680259259259,897.0,941.0,0.24268774703558496,10.678260869565738,44.0,11,,122.43504821931089,238.16397161086306,476.3279432217261,26.338360116849984
-31.639466312056733,117.21551170212766,941.0,987.0,0.49965309898242777,22.984042553191678,46.0,12,,124.01100504337231,252.1945457557074,504.3890915114148,25.624000804091203
-31.639290170940168,117.21492350427353,987.0,1025.0,0.4708502024291382,17.892307692307252,38.0,13,,118.70218775973316,199.4159771210513,398.8319542421026,29.063341628718796
-31.640666666666664,117.21645476190477,1025.0,1073.0,0.5981632653061244,28.71183673469397,48.0,14,,120.04883457790712,254.75153913993555,509.5030782798711,23.987351861112753
-31.64587804878048,117.22589999999998,1143.0,1183.0,0.653135888501753,26.125435540070118,40.0,15,,119.82721342111083,211.90103703219214,423.80207406438427,28.05633542897845
-31.644715891472863,117.22768410852713,1183.0,1225.0,1.8954998489882398,79.61099365750607,42.0,16,,124.34857234092948,230.89138280225572,461.78276560451144,27.777764823097396
-31.645095833333336,117.22879499999999,1225.0,1264.0,1.384240150093817,53.98536585365886,39.0,17,,123.87586725523448,213.5841132042153,427.1682264084306,29.471082463565143
-31.645264705882354,117.2276230392157,1264.0,1297.0,2.737662337662356,90.34285714285775,33.0,18,,123.36171581734594,179.97491288909237,359.94982577818473,33.62714100655786
-31.645844594594596,117.2275234234234,1297.0,1333.0,1.7138454243717065,61.698435277381435,36.0,19,,123.71733976369124,196.9022616957096,393.8045233914192,31.442261229280525
-31.66470761904761,117.2929319047619,1605.0,1639.0,1.0117647058823642,34.40000000000038,34.0,20,,124.52802417278195,187.18181122756096,374.3636224551219,33.08919882984583
-31.665122108843537,117.29103979591837,1639.0,1687.0,0.5678571428571717,27.257142857144242,48.0,21,,125.91765217813791,267.2055568890215,534.411113778043,25.01926765596165
-31.653418750000004,117.25844624999999,2060.0,2099.0,0.07448405253282371,2.904878048780125,39.0,22,,129.72705167166777,223.67259986807287,447.34519973614573,30.6170084798859
-31.65417333333333,117.25547733333335,2099.0,2123.0,2.6407692307692288,63.378461538461494,24.0,23,,122.72220120149007,130.21229965556856,260.4245993111371,42.294239141726784
-31.6539619047619,117.25535428571428,2123.0,2157.0,2.218487394957992,75.42857142857173,34.0,24,,122.42084207651963,184.014442565087,368.028885130174,32.64349697299376
-31.65471617647059,117.25381225490196,2157.0,2190.0,1.8745607333842864,61.86050420168145,33.0,25,,119.94551405551681,174.99094674997752,349.98189349995505,32.88927922171269
-31.65479285714285,117.25341095238096,2190.0,2224.0,1.599999999999999,54.39999999999996,34.0,26,,120.51839843027766,181.15482241269586,362.30964482539173,32.23724690040373
-31.65487407407408,117.25220740740741,2224.0,2259.0,0.7510939510939817,26.28828828828936,35.0,27,,119.40813714998636,184.76495404125998,369.52990808251997,31.256905048249298
-31.654406410256414,117.25130170940172,2259.0,2297.0,1.016599190283394,38.63076923076897,38.0,28,,121.58850614909464,204.26490208831487,408.52980417662974,29.651503793823302
-31.65363657407407,117.25137592592591,2297.0,2332.0,2.058172458172463,72.03603603603621,35.0,29,,120.68550679029975,186.74147882859296,373.4829576571859,31.527990643824655
-31.652945348837207,117.25062674418604,2332.0,2374.0,1.3391724554515578,56.24524312896543,42.0,30,,116.90068164023157,217.06208222830634,434.1241644566127,26.34437594526669
-31.65325518518518,117.24963444444444,2374.0,2418.0,0.6988142292490224,30.747826086956984,44.0,31,,115.69822625592012,225.05932307948464,450.1186461589693,25.071315488018673
-31.65491913580247,117.2489074074074,2418.0,2471.0,-0.21806746712405584,-11.55757575757496,53.0,32,,119.32696999789641,279.59674647922384,559.1934929584477,21.829224708306892
-31.655303174603173,117.25007063492065,2471.0,2512.0,1.283526456527028,52.624584717608144,41.0,33,,120.5142691407146,218.44391875581204,436.88783751162407,27.607469744692363
-31.655931547619048,117.24975625,2512.0,2567.0,-0.0031784005468264197,-0.1748120300754531,55.0,34,,120.16018366486348,292.17355433892146,584.3471086778429,21.240734943171653
-31.62289875,117.21711458333334,2729.0,2768.0,0.48902439024389405,19.071951219511867,39.0,35,,129.28431002646678,222.90923422015382,445.81846844030764,30.531226801674944
-31.622033333333334,117.21851010101011,2768.0,2800.0,1.3699866310160274,43.839572192512875,32.0,36,,129.86410751331374,183.72013014187755,367.4402602837551,35.82993047023185
-31.620453603603597,117.21768828828829,2800.0,2836.0,1.38217164532952,49.75817923186273,36.0,37,,128.35789453317085,204.2879339982231,408.5758679964462,32.388969207963
-31.62032323232323,117.2172095959596,2836.0,2868.0,1.176470588235246,37.64705882352787,32.0,38,,126.90678534526954,179.53637510757113,359.07275021514226,35.20584021918948
-31.619902380952375,117.21621238095238,2868.0,2902.0,1.4193277310924615,48.25714285714369,34.0,39,,125.8060174100025,189.1028012253433,378.2056024506866,33.357334261758886
-31.620022043010753,117.21471344086021,2902.0,2932.0,1.2358870967742006,37.07661290322602,30.0,40,,124.39733574848208,164.98709076527552,329.97418153055105,36.41735578164289
-31.620890598290597,117.21379401709403,2932.0,2970.0,1.1686234817813386,44.407692307690866,38.0,41,,121.32379681555419,203.82019865531768,407.64039731063536,29.597845347525084
-31.62094414414414,117.21357522522524,2970.0,3006.0,1.2486960644855138,44.9530583214785,36.0,42,,123.03954961598184,195.82352517184023,391.64705034368046,31.30235464871293
-31.561255208333336,117.17933177083333,3227.0,3258.0,2.707844574780095,83.94318181818295,31.0,43,,127.53013811625038,174.78016891838746,349.5603378367749,36.200884170486574
-31.56079523809524,117.1779261904762,3258.0,3285.0,2.4759168035030226,66.84975369458161,27.0,44,,125.6613824925684,149.99722634590213,299.99445269180427,39.62579952131588
-31.560652469135807,117.17778765432097,3285.0,3311.0,2.484126984127006,64.58730158730215,26.0,45,,122.39390080031994,140.6859589537278,281.3719179074556,39.946821594301376
-31.56059,117.17788333333333,3311.0,3345.0,1.822689075630288,61.97142857142979,34.0,46,,121.78865398807272,183.06418167226343,366.12836334452686,32.50890495397261
-31.559871794871793,117.17782051282052,3345.0,3370.0,2.0331623931624265,50.82905982906066,25.0,47,,126.93087793175425,140.28942120717124,280.5788424143425,42.091741073121696
-31.559652777777774,117.17728777777778,3370.0,3399.0,1.7492769744160057,50.729032258064166,29.0,48,,120.8205521458749,154.90179303670408,309.80358607340816,36.546837598727855
-31.55930107526881,117.17701451612905,3399.0,3429.0,1.5673387096774307,47.020161290322925,30.0,49,,120.01109940555772,159.16966413572777,318.33932827145554,35.44017820324495
-31.559160606060612,117.17667474747473,3429.0,3461.0,1.5437834224598361,49.401069518714756,32.0,50,,121.87122338614694,172.41251220055005,344.8250244011001,34.120718699195635
-31.559159375,117.17625625,3461.0,3492.0,1.6768695014663317,51.98295454545628,31.0,51,,124.80733038020432,171.04855846874912,342.09711693749824,35.61351362033133
