cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.639304793053032,117.2232814409407,450.0,546.0,2.1172313809344794,2.4686583577712846,63.60221482238291,32.0,3
1,-31.64038218582091,117.21918329408105,546.0,1073.0,0.2962917334298645,0.45328985819312345,11.88535988435815,44.333333333333336,9
2,-31.63917882766563,117.21574593299793,897.0,1025.0,0.40439701614905027,0.4708502024291382,17.184870371688223,42.666666666666664,3
3,-31.645230256320787,117.22790639279155,1183.0,1333.0,1.9328119402790298,1.8046726366799732,71.40941298285102,37.5,4
4,-31.654067619047616,117.25541580952381,2099.0,2157.0,2.4296283128636107,2.4296283128636107,69.40351648351661,29.0,2
5,-31.65408951800577,117.25176706266406,2157.0,2418.0,1.3340590025192431,1.3391724554515578,48.60123813895691,37.285714285714285,7
6,-31.65538461934156,117.24957809744268,2418.0,2567.0,0.35409352961871515,-0.0031784005468264197,13.63073230998591,49.666666666666664,3
7,-31.620422667054115,117.2155321580633,2800.0,3006.0,1.2718627679497134,1.2422915806298573,43.68329074082161,34.333333333333336,6
8,-31.560048727171484,117.17755363924067,3227.0,3492.0,2.00677871546916,1.822689075630288,58.59043812367948,29.444444444444443,9
9,-31.443084945752467,117.12017845271376,3841.0,4072.0,1.6993586476043463,1.6212049335863532,48.746296955850354,28.875,8
10,-31.44010663580247,117.1156368276014,4072.0,4125.0,1.9400656814450095,1.9400656814450095,51.38970990695176,26.5,2
11,-31.357020513533556,117.06923393121988,4409.0,4523.0,2.6148607579850736,2.5756157635467964,74.18424638487238,28.5,4
12,-31.127666189739944,116.9555479032358,5188.0,5352.0,1.934660995598155,2.071641194055005,53.20542219388176,27.333333333333332,6
13,-31.119484725879165,116.94928551210914,5488.0,5733.0,1.9991591020857424,2.3122655785043404,76.49806415220289,40.833333333333336,6
14,-30.927438368055554,116.86332510416668,6425.0,6485.0,1.6253438163616498,1.6253438163616498,48.98321114369608,30.0,2
15,-30.922554587058322,116.85633142826737,6524.0,6578.0,3.250909435392199,3.250909435392199,87.75073891625625,27.0,2
16,-30.693534266634103,116.7545742818847,7322.0,7517.0,2.69728202758305,2.5889865036924364,86.81345607851705,32.5,6
17,-30.532468754844956,116.66307629764214,7949.0,8061.0,2.3907998061533013,2.004832376925446,86.18004241221195,37.333333333333336,3
18,-30.39180038074712,116.63725613505747,8635.0,8702.0,2.661428710061986,2.661428710061986,84.19350294364912,33.5,2
19,-30.19498097426471,116.65287656250001,9240.0,9304.0,3.9040599817640222,3.9040599817640222,123.99087089381382,32.0,2
20,-30.19393147256805,116.6480563114834,9337.0,9440.0,2.2086582816375375,2.5593582887700896,71.9968070863283,34.333333333333336,3
21,-30.4088546652752,116.99824648654916,10893.0,10984.0,2.624161956537401,2.624161956537401,118.01192331478171,45.5,2
22,-30.407256944444445,116.99766518518517,10984.0,11063.0,2.760646501950868,2.760646501950868,109.7087935761856,39.5,2
23,-30.4074541408006,116.9951013416415,11063.0,11206.0,2.279144001770668,2.2727104532839517,107.14820471248804,47.666666666666664,3
24,-30.519972672466423,117.21943362332112,12111.0,12176.0,2.1986072054584,2.1986072054584,68.29488442591928,32.5,2
25,-30.57678908260732,117.32847711954803,12581.0,12717.0,2.243287014381851,2.3435090965155405,99.61246550756243,45.333333333333336,3
26,-30.618365604625364,117.47186653755547,13218.0,13393.0,2.9933961521779757,3.0961537775186967,88.25080691898586,29.166666666666668,6
27,-30.80218266778056,117.98187155475495,14838.0,15086.0,2.4128051219161697,2.2670342445278733,96.38334086535097,41.333333333333336,6
28,-30.85911014880952,118.11473892857143,15561.0,15627.0,3.021199184424557,3.021199184424557,99.70689955544785,33.0,2
29,-30.99189962998713,118.15296046224796,16955.0,17032.0,1.901547408018112,1.901547408018112,73.09917156183899,38.5,2
30,-30.985632424812025,118.14547105889724,17134.0,17205.0,3.2452641478957576,3.2452641478957576,115.41048775785725,35.5,2
31,-30.98483282191266,118.14305297079908,17205.0,17337.0,1.7372149205520648,2.247206282090081,70.03927644924751,44.0,3
32,-31.128591143180536,118.02822771646856,17816.0,17883.0,2.229545213883087,2.229545213883087,73.9633342039968,33.5,2
33,-31.369272064837787,117.72134282832461,19161.0,19328.0,1.8373599784458203,2.185080645161281,68.33361435409252,42.333333333333336,3
