lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.33535230082417,117.00815818833945,2.630434782608696,121.0,46.0,0,6,-32.33544279609279,117.00810665445665,-32.335261805555554,117.00820972222225,22.33372365778675,46.0,1.0
-32.398481411964354,117.01895619610573,2.8625,229.0,80.0,1,9,-32.398274612546594,117.01967377432526,-32.39868821138211,117.0182386178862,142.3745933459538,80.0,1.0
-32.79815326552594,117.05628322356299,3.625,435.0,120.0,2,16,-32.79824696821036,117.05634240341008,-32.79805956284153,117.05622404371587,23.593092589679955,120.0,1.0
-32.93978680543585,117.13412783241608,4.03030303030303,266.0,66.0,3,17,-32.94044812067562,117.13352576287139,-32.93912549019608,117.13472990196078,185.08528288432984,66.0,1.0
-32.658229382716044,117.23047753086422,3.9245283018867925,416.0,106.0,4,23,-32.658172962962965,117.23037574074077,-32.65828580246913,117.23057932098767,22.817771595887027,78.0,1.0
-32.30146179305377,117.26221717258538,3.7278481012658227,589.0,158.0,5,26,-32.301637544440865,117.26195976183743,-32.30128604166667,117.26247458333333,62.20084358533964,138.0,0.8734177215189873
-32.05744781383322,117.242095291532,3.2291666666666665,155.0,48.0,6,31,-32.057260960999784,117.242394583064,-32.057634666666665,117.24179600000001,70.06333765430459,48.0,1.0
-31.80060384920635,117.20806432060004,2.2758620689655173,132.0,58.0,7,34,-31.799869920634922,117.20880919675562,-31.80133777777778,117.20731944444447,215.54838089670858,58.0,1.0
-31.698501053113553,117.21217625343407,3.3666666666666667,101.0,30.0,8,36,-31.698391689560438,117.21189938186814,-31.698610416666668,117.212453125,57.75864209608757,30.0,1.0
-31.7197774253764,117.15177814367414,4.043478260869565,186.0,46.0,11,38,-31.720870822975023,117.15063545401495,-31.71868402777778,117.15292083333334,325.35258312375043,14.0,0.30434782608695654
-31.913289767803207,117.04549966121805,29.43243243243243,2178.0,74.0,12,40,-31.912790061922205,117.04664976103261,-31.913789473684208,117.04434956140348,243.89944379566688,74.0,1.0
-32.4112479348545,116.61772991501323,2.8125,135.0,48.0,13,52,-32.411165869709,116.61802249669313,-32.41133,116.61743733333333,57.883726265241535,48.0,1.0
-32.10957438357553,116.94835563768214,3.8666666666666667,116.0,30.0,15,60,-32.10805710048439,116.95084981703096,-32.11109166666667,116.94586145833334,578.4473892744306,30.0,1.0
