lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12021801697531,116.95137974537036,3.0681818181818183,135.0,44.0,0,4,-32.12097770061728,116.95169976851851,-32.119458333333334,116.95105972222223,179.37681507838846,24.0,0.5454545454545454
-31.824755115740743,116.90628728009258,4.068965517241379,472.0,116.0,1,13,-31.824850231481484,116.90673622685185,-31.82466,116.90583833333334,87.42915052108413,92.0,0.7931034482758621
-31.591628017150672,116.87742241161617,4.5813953488372094,788.0,172.0,2,15,-31.591478761574074,116.87772777777778,-31.59177727272727,116.87711704545455,66.69312203999944,120.0,1.0
-30.87850624798712,116.78471231078905,3.659090909090909,322.0,88.0,5,25,-30.878791481481482,116.78493259259258,-30.87822101449276,116.78449202898553,76.10205132599894,88.0,1.0
-30.630426599326597,116.95237056677888,3.6796875,471.0,128.0,6,33,-30.630387037037035,116.952562345679,-30.630466161616162,116.95217878787878,37.738812168119495,96.0,1.0
-30.7585702962963,117.44256679012346,2.1875,210.0,96.0,7,42,-30.75854259259259,117.44244691358024,-30.758598000000003,117.44268666666667,23.72317942304337,92.0,0.9583333333333334
-30.842501124338625,117.43632072310405,2.1923076923076925,114.0,52.0,8,47,-30.843112962962962,117.43651049382716,-30.841889285714284,117.43613095238095,140.80893722752114,52.0,1.0
-31.002880324074077,117.37166770833332,2.55,153.0,60.0,9,51,-31.003768981481482,117.37234166666666,-31.00199166666667,117.37099375,235.71504292685373,60.0,1.0
-31.412855555555552,117.20948535879629,3.1166666666666667,187.0,60.0,10,58,-31.413169444444442,117.20956759259259,-31.412541666666666,117.209403125,71.5293405590141,60.0,1.0
-31.536006240354936,117.15475593171296,4.403225806451613,546.0,124.0,11,59,-31.53596612654321,117.15477384259259,-31.536046354166665,117.15473802083332,9.545067553810116,92.0,1.0
