cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12097770061728,116.95169976851851,1055.0,1143.0,2.963492063492071,2.8898809523809716,86.49444444444464,29.333333333333332,3
1,-31.824850231481484,116.90673622685185,2248.0,2372.0,4.323511904761893,4.4282738095238035,133.7541666666663,31.0,4
2,-31.591478761574074,116.87772777777778,2856.0,2976.0,4.259226190476198,4.4324404761904805,127.22083333333353,30.0,4
3,-31.351014814814818,116.84443580246914,3524.0,3620.0,2.8694444444444294,2.7333333333333143,91.82222222222174,32.0,3
4,-31.107294444444445,116.80729027777778,4316.0,4444.0,2.2791666666666446,2.572916666666657,72.93333333333263,32.0,4
5,-30.878791481481482,116.78493259259258,4924.0,5156.0,3.8724999999999836,3.8666666666666725,123.91999999999948,32.0,5
6,-30.630387037037035,116.952562345679,6252.0,6348.0,3.6972222222222157,3.8041666666666485,118.3111111111109,32.0,3
7,-30.75854259259259,117.44244691358024,7660.0,7756.0,2.1069444444444447,2.145833333333336,67.42222222222223,32.0,3
8,-30.843112962962962,117.43651049382716,8124.0,8328.0,2.1652777777777588,2.0666666666666167,69.28888888888828,32.0,3
9,-31.003768981481482,117.37234166666666,8944.0,9144.0,2.8854166666666554,2.8833333333333293,92.33333333333297,32.0,4
10,-31.413169444444442,117.20956759259259,10360.0,10488.0,2.551041666666654,2.5937499999999964,81.63333333333293,32.0,4
11,-31.53596612654321,117.15477384259259,10820.0,10912.0,4.117261904761896,4.18749999999997,125.6055555555552,30.666666666666668,3
