lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.9248788178733,117.1055627017794,1.894736842105263,288.0,152.0,0,2,-32.925551225490196,117.10505104458448,-32.9242064102564,117.10607435897434,177.43645989938085,152.0,1.0
-32.87013385989011,117.10415286172162,2.272727272727273,100.0,44.0,1,7,-32.86845383089133,117.10463489010989,-32.87181388888889,117.10367083333334,384.31739377386447,44.0,1.0
-32.978536011904765,117.10942209703325,2.4574468085106385,462.0,188.0,2,8,-32.97887966269842,117.10943134684427,-32.97819236111111,117.10941284722223,76.44403441288922,188.0,1.0
-33.0246075,117.15795777777777,3.232142857142857,181.0,56.0,3,10,-33.02553944444445,117.15728888888889,-33.023675555555556,117.15862666666666,241.888589513661,40.0,0.7142857142857143
-32.85655661231884,117.33410175120773,3.1136363636363638,274.0,88.0,4,13,-32.8566625,117.33441944444445,-32.85645072463768,117.33378405797102,63.85078097113508,80.0,0.9523809523809523
-32.74061784733124,117.52410444139193,3.0208333333333335,145.0,48.0,5,17,-32.73960620748299,117.52468452380951,-32.74162948717949,117.52352435897436,249.77933331259837,44.0,0.9166666666666666
-32.48932372294372,117.83879525974025,4.8355263157894735,1470.0,304.0,7,20,-32.489224285714286,117.83886476190476,-32.48942316017316,117.83872575757574,25.670985910937645,240.0,1.0
-32.33121832010582,118.05371319444444,4.25,136.0,32.0,8,23,-32.33071626984127,118.05366712962963,-32.33172037037037,118.05375925925927,111.98608845100406,32.0,1.0
-31.903854629629627,118.16514545717592,2.5294117647058822,172.0,68.0,9,27,-31.90405648148148,118.16510943287037,-31.90365277777778,118.1651814814815,45.40216411745946,68.0,1.0
-31.808377291666666,118.24235803571429,2.4342105263157894,185.0,76.0,10,29,-31.808481249999996,118.2426119047619,-31.80827333333334,118.24210416666668,53.25856498277424,76.0,1.0
-31.906310204725827,118.23157295424483,2.5384615384615383,132.0,52.0,11,32,-31.904971599927844,118.229504241823,-31.90764880952381,118.23364166666667,491.0721844071548,52.0,1.0
-31.96393855820106,118.19380441468255,4.102941176470588,279.0,68.0,12,34,-31.964934523809525,118.19412827380953,-31.962942592592597,118.19348055555555,229.766642584422,68.0,1.0
-32.288996772293125,117.81509254358525,2.111111111111111,304.0,144.0,14,42,-32.28910976080247,117.81517878086419,-32.28888378378378,117.81500630630632,29.9039064618367,144.0,1.0
-32.42854545495014,117.4954726673789,3.0,144.0,48.0,15,45,-32.42864988425926,117.49560046296295,-32.42844102564103,117.49534487179486,33.388773575069656,44.0,0.9166666666666666
