cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.15820745098039,116.99996357843136,361.0,881.0,1.3639705882352837,1.512499999999983,41.52352941176437,30.58823529411765,17
1,-32.12292875,116.9898853125,1043.0,1283.0,1.3499999999999885,1.4624999999999946,40.46249999999962,30.0,8
2,-31.848025555555555,117.0102877777778,2312.0,2408.0,2.3291666666666586,2.299999999999988,74.53333333333308,32.0,3
3,-31.658908472222222,117.01692833333333,2992.0,3144.0,3.4604166666666587,3.537500000000006,86.33333333333309,25.333333333333332,6
4,-31.190603333333332,117.03150333333333,4712.0,4808.0,1.4333333333333205,1.4874999999999783,45.866666666666255,32.0,3
5,-31.315791481481483,117.32891490740741,6016.0,6272.0,2.262499999999983,2.549999999999982,63.54444444444395,28.444444444444443,9
6,-31.415759791666666,117.50117083333333,6728.0,6848.0,2.159374999999984,2.237499999999986,64.12499999999952,30.0,4
7,-31.493937777777774,117.66501222222222,7312.0,7408.0,2.6583333333333146,2.537499999999985,85.06666666666607,32.0,3
8,-31.707999722222226,117.73970347222223,8682.0,8850.0,0.9624999999999938,0.9999999999999925,25.749999999999805,28.0,6
9,-31.713878333333334,117.71864166666667,8946.0,9074.0,0.5218749999999899,0.5249999999999878,16.699999999999676,32.0,4
10,-31.717930208333335,117.69741041666668,9218.0,9338.0,1.0312499999999822,1.0874999999999848,31.024999999999455,30.0,4
11,-31.72016071428572,117.68438142857143,9523.0,9731.0,2.3714285714285697,2.2499999999999893,69.2714285714285,29.714285714285715,7
12,-31.942406166666665,117.27508049999999,11203.0,11427.0,0.9124999999999955,1.024999999999995,27.559999999999867,30.4,5
13,-31.94528,117.26909666666666,11491.0,11619.0,2.228124999999984,2.362499999999989,71.29999999999949,32.0,4
