cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.942241557541124,117.10877534796268,272.0,540.0,2.0360697790035998,2.190170940170952,53.54948271709985,26.8,10
1,-32.960015915551416,117.02079305542588,891.0,1006.0,1.8202136440379562,1.7585139318885008,33.44370747694082,19.166666666666668,6
2,-33.019068011164784,116.87375219634995,1522.0,1635.0,1.0433868607873111,0.8669230769230646,23.306710410362474,22.6,5
3,-32.994966959644806,116.86840194563679,1728.0,1906.0,1.581053531924957,1.5109890109890238,40.37249143443664,25.428571428571427,7
4,-32.96894685804386,116.87245975347578,2038.0,2275.0,1.0650229589397224,1.1067193675889286,21.9444362050844,21.545454545454547,11
5,-32.873771717026074,116.95951555948795,2795.0,2956.0,0.6855502525602896,0.6595143986447729,16.04675892323505,23.0,7
6,-32.86307689837505,116.95603337009223,3009.0,3118.0,0.952644993450452,0.7691729323307767,21.283406854014846,21.8,5
7,-32.781878011125755,117.00170555994731,3428.0,3620.0,0.807197170995773,1.1373517786561074,18.480501527457534,21.333333333333332,9
8,-32.75109206954584,117.01062010279323,3760.0,3820.0,0.33311704821998506,0.37012987012985077,6.964862749759038,20.0,3
9,-32.71863583118335,117.02234400541796,3969.0,4076.0,0.6464408570445435,0.28857069143445985,12.156671089487896,17.833333333333332,6
10,-32.66360948339212,117.03653550852441,4318.0,4387.0,2.4719241627937447,1.6665217391304403,54.29181818181862,23.0,3
11,-32.558008089285714,117.08096980555555,4770.0,4860.0,0.5774192292885512,0.579618276460372,12.159083847187198,22.5,4
12,-32.588193219817356,117.08901027465252,5248.0,5371.0,2.2723241899214055,2.4595979078129737,44.903822599977445,20.5,6
13,-32.9166984250557,117.07316319550455,6432.0,6560.0,1.1300094524394102,1.2445288121489158,25.11286678431099,21.333333333333332,6
14,-32.930124276500266,117.09327579180932,6905.0,7423.0,2.27013712320182,2.1116600790513567,40.7419492292075,18.22222222222222,27
15,-32.938431345704956,117.18305801587303,7791.0,7891.0,0.8655984211866656,1.0610389610389575,15.508046855105789,17.2,5
16,-32.94540158279221,117.2168120400433,8065.0,8156.0,0.6122324312894771,0.9723595994210628,15.738765941704429,22.75,4
