cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.109769444444446,116.9432875,187.0,231.0,3.6363636363636362,160.0,44.0
1,-32.11068709677419,116.9398129032258,235.0,355.0,2.533333333333333,304.0,120.0
2,-32.09638431372549,116.91546274509804,639.0,703.0,2.1875,140.0,64.0
3,-32.10424416666667,116.90985416666668,787.0,863.0,1.5,114.0,76.0
4,-32.34294652777778,116.99526319444446,1961.0,2053.0,1.7717391304347827,163.0,92.0
5,-32.41916587301587,117.0181595238095,3089.0,3169.0,1.9125,153.0,80.0
6,-32.42057291666667,117.01780729166666,3173.0,3233.0,2.15,129.0,60.0
7,-32.468983333333334,117.06662988505745,3645.0,3757.0,2.205357142857143,247.0,112.0
8,-32.474830000000004,117.06573555555555,3853.0,3909.0,1.9464285714285714,109.0,56.0
9,-32.55491695402299,117.09287844827588,4337.0,4565.0,3.4078947368421053,777.0,228.0
10,-32.815664285714284,117.19021190476194,5577.0,5657.0,2.525,202.0,80.0
11,-32.820562,117.18761066666666,5801.0,5897.0,1.9895833333333333,191.0,96.0
12,-32.823312820512825,117.18507564102563,5945.0,6045.0,2.08,208.0,100.0
13,-32.722106770833335,117.28442916666667,6985.0,7109.0,1.75,217.0,124.0
14,-32.702439166666665,117.34636041666667,7381.0,7537.0,3.16025641025641,493.0,156.0
15,-32.70516555555556,117.34379666666665,7541.0,7597.0,3.0535714285714284,171.0,56.0
16,-32.68199102564102,117.3992141025641,7841.0,7889.0,2.4791666666666665,119.0,48.0
17,-32.64449266666667,117.50048866666666,8237.0,8333.0,3.34375,321.0,96.0
18,-32.64661555555555,117.49921333333333,8337.0,8393.0,2.4107142857142856,135.0,56.0
19,-32.622989259259256,117.60351444444441,8721.0,8897.0,2.5,440.0,176.0
20,-32.42381727272728,117.39905757575757,10021.0,10237.0,2.2546296296296298,487.0,216.0
21,-32.40969122807017,117.36653947368421,10309.0,10381.0,1.5555555555555556,112.0,72.0
22,-32.35555980392157,117.27895196078431,10693.0,10757.0,2.296875,147.0,64.0
23,-32.35776568627451,117.27507549019607,10761.0,10825.0,1.625,104.0,64.0
24,-32.286206190476186,117.16120619047618,11349.0,11485.0,3.323529411764706,452.0,136.0
25,-32.21600444444445,117.03736388888889,11897.0,12013.0,3.0948275862068964,359.0,116.0
