cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.136591025641025,116.96911057692306,186.0,339.0,3.2091503267973858,491.0,153.0
1,-32.14154070512821,116.97496858974358,1260.0,1311.0,4.254901960784314,217.0,51.0
2,-32.140915789473695,116.97403026315789,1313.0,1350.0,3.4324324324324325,127.0,37.0
3,-31.949344444444446,116.98533209876543,4067.0,4103.0,2.9166666666666665,105.0,36.0
4,-31.847364634146338,116.98919024390243,4658.0,4698.0,3.325,133.0,40.0
5,-31.65231111111111,116.98541419753084,5588.0,5628.0,2.75,110.0,40.0
6,-31.650800340136055,116.98146530612246,5665.0,5713.0,3.4791666666666665,167.0,48.0
7,-31.64903442028986,116.97904782608697,5743.0,5788.0,3.688888888888889,166.0,45.0
8,-31.647376190476194,116.97803333333333,5801.0,5835.0,3.735294117647059,127.0,34.0
9,-31.65226444444444,117.24616333333333,6653.0,6689.0,4.138888888888889,149.0,36.0
10,-31.65750656565657,117.2544702020202,6806.0,6838.0,3.4375,110.0,32.0
11,-31.654750877192985,117.43986315789475,7421.0,7453.0,3.25,104.0,32.0
12,-31.62973209876543,117.73255925925923,8462.0,8500.0,3.8947368421052633,148.0,38.0
13,-31.599820833333332,118.02428958333334,9497.0,9518.0,5.666666666666667,119.0,21.0
14,-31.63301153846154,118.2122269230769,10772.0,10803.0,4.0,124.0,31.0
15,-31.634937380952383,118.21066595238096,10804.0,10873.0,3.2318840579710146,223.0,69.0
16,-31.754318794326238,117.90555070921987,11962.0,12024.0,3.0806451612903225,191.0,62.0
17,-31.75488977272727,117.90657803030302,12043.0,12086.0,3.255813953488372,140.0,43.0
18,-31.755303888888882,117.904795,12111.0,12140.0,3.689655172413793,107.0,29.0
19,-31.854315384615383,117.67677051282053,12777.0,12809.0,3.3125,106.0,32.0
20,-31.941933333333335,117.40714298245614,13753.0,13785.0,3.8125,122.0,32.0
