lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.701809203342954,117.13969299122174,1.8333333333333333,44.0,24.0,0,8,-31.70264248075998,117.13916005651757,-31.700975925925928,117.1402259259259,210.97068886301008,24.0,1.0
-32.179198116883114,117.15365402886003,3.5225225225225225,782.0,222.0,1,15,-32.1792629004329,117.15365116883116,-32.179133333333326,117.1536568888889,14.417278236626693,192.0,1.0
-32.741186844863726,117.25069085953876,4.589743589743589,716.0,156.0,2,23,-32.74122777777777,117.25089555555554,-32.74114591194968,117.250486163522,39.35709997490797,81.0,1.0
-33.07783170250896,117.28493290811339,3.022222222222222,272.0,90.0,3,29,-33.07796555555556,117.28489484848485,-33.07769784946237,117.28497096774193,30.600832145046024,78.0,0.896551724137931
-32.891105872135995,117.23200380358463,2.75,330.0,120.0,4,45,-32.89134060606061,117.23121492424244,-32.89087113821139,117.23279268292683,156.29254870979565,42.0,0.7368421052631579
-32.889935031565656,117.23481617424241,2.787878787878788,92.0,33.0,5,46,-32.890506174242425,117.23429484848484,-32.88936388888889,117.23533749999997,160.03476661252958,30.0,0.9090909090909091
-32.61226139601139,117.22826656101614,2.5238095238095237,53.0,21.0,6,50,-32.612231125356125,117.22830395536562,-32.612291666666664,117.22822916666667,9.71536390279824,21.0,1.0
-32.56089837373737,117.18637818350169,3.830769230769231,747.0,195.0,7,54,-32.56092755555555,117.18644096296296,-32.56086919191919,117.1863154040404,13.43802515091714,132.0,1.0
-32.55935814814815,117.19143597222222,4.375,105.0,24.0,8,55,-32.55965333333333,117.1911275,-32.55906296296296,117.19174444444444,87.47869155372476,21.0,0.875
-32.240976153107155,116.99088312646393,3.8666666666666667,522.0,135.0,9,60,-32.24103998737373,116.99143002104377,-32.24091231884058,116.99033623188407,103.84590465487754,102.0,0.9444444444444444
-31.712941583333333,116.92190779166668,4.1768707482993195,614.0,147.0,10,72,-31.7129725,116.92205958333334,-31.712910666666666,116.92175600000002,29.528426709003405,108.0,1.0
-31.377828557031158,116.79018922901201,4.90650406504065,1207.0,246.0,11,77,-31.377633017676768,116.79011500420876,-31.378024096385545,116.79026345381527,45.71259112030098,198.0,1.0
-31.062663294871797,116.7449396602564,2.763888888888889,199.0,72.0,12,83,-31.063588589743592,116.74437532051282,-31.061738000000005,116.745504,232.1673444293071,45.0,0.7142857142857143
-30.589844305555555,116.77163701388889,4.238095238095238,89.0,21.0,13,93,-30.58977611111111,116.77128027777776,-30.5899125,116.77199375000001,69.95742559808572,21.0,1.0
-30.266838521505377,116.59111251344086,3.9,351.0,90.0,14,100,-30.267105,116.59135083333334,-30.266572043010754,116.59087419354837,74.8825612178606,54.0,1.0
-29.950707026515154,116.47169177714646,3.2666666666666666,147.0,45.0,15,109,-29.95091196969697,116.47174292929293,-29.950502083333333,116.47164062499999,46.63096000148919,45.0,1.0
-29.779259833333334,116.40714038888889,4.666666666666667,336.0,72.0,16,113,-29.77912166666667,116.40725944444443,-29.779398,116.40702133333335,38.36980082007538,72.0,1.0
-29.578031944444447,116.4633851388889,3.753623188405797,259.0,69.0,17,122,-29.578220833333337,116.46375083333334,-29.577843055555558,116.46301944444444,82.26260621189276,48.0,0.8888888888888888
-29.91081661235544,116.73362093588054,3.0814814814814815,416.0,135.0,18,128,-29.91063576094276,116.7333204949495,-29.910997463768123,116.7339213768116,70.5111374081693,102.0,0.7906976744186046
-30.439500208333335,117.277878125,2.8095238095238093,59.0,21.0,19,141,-30.439444166666668,117.27759583333332,-30.43955625,117.27816041666668,55.54209678414539,21.0,1.0
-30.439439393939395,117.2812443097643,2.5833333333333335,62.0,24.0,20,142,-30.439384343434345,117.28171454545456,-30.43949444444445,117.28077407407406,90.98899800514333,24.0,1.0
-30.58763295138889,117.35302493055556,2.5416666666666665,61.0,24.0,21,150,-30.58799738425926,117.3516424537037,-30.587268518518517,117.35440740740741,276.79918784001796,24.0,1.0
-30.893347512626264,117.7222163699495,2.857142857142857,60.0,21.0,22,156,-30.893176275252525,117.721226489899,-30.89351875,117.72320625,192.7073484801979,21.0,1.0
-30.89385859375,117.72954157986112,2.7419354838709675,255.0,93.0,23,157,-30.893683333333335,117.73111388888888,-30.894033854166665,117.72796927083334,302.5762671041682,24.0,0.5
-31.03381476220539,117.86981637731482,3.0416666666666665,73.0,24.0,24,161,-31.033964709595963,117.86758275462964,-31.03366481481482,117.87205,426.93884029403927,24.0,1.0
-31.232435652582154,118.12155656285864,2.861904761904762,601.0,210.0,25,163,-31.232542666666667,118.12209340740739,-31.232328638497645,118.12101971830988,104.82337434260332,123.0,1.0
-31.46917983796296,118.15900465277778,1.5238095238095237,32.0,21.0,26,169,-31.46908884259259,118.15896555555555,-31.469270833333333,118.15904375,21.55254349669142,21.0,1.0
-31.580112438271602,118.04768064814814,2.119047619047619,89.0,42.0,27,171,-31.580175987654318,118.04765351851852,-31.580048888888886,118.04770777777777,15.038388957336414,42.0,1.0
-31.579922685185185,118.05313685185186,2.037878787878788,269.0,132.0,28,172,-31.58001574074074,118.05286851851852,-31.57982962962963,118.05340518518518,54.88824328438867,48.0,1.0
-31.57752,118.06980847222223,2.242424242424242,74.0,33.0,29,177,-31.577723333333335,118.0699725,-31.577316666666665,118.06964444444445,54.86860416908259,33.0,1.0
-31.564971875,117.79261833333334,2.0952380952380953,44.0,21.0,30,188,-31.564979166666667,117.7931575,-31.564964583333335,117.79207916666667,102.17788600656066,21.0,1.0
-31.560206440972223,117.78374141098485,2.193548387096774,204.0,93.0,31,190,-31.559939444444442,117.78397136363635,-31.5604734375,117.78351145833334,73.651050739142,81.0,0.9310344827586207
-31.602891667869166,117.46454535353534,2.803921568627451,143.0,51.0,32,194,-31.603054632034628,117.46334348484848,-31.602728703703708,117.4657472222222,230.51253368975665,51.0,1.0
