cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11470789473684,116.97478070175437,240.0,277.0,3.2162162162162162,119.0,37.0
1,-31.99557777777778,116.96449374999999,2034.0,2057.0,4.739130434782608,109.0,23.0
2,-31.85308333333333,116.97407941176473,2757.0,2807.0,2.9,145.0,50.0
3,-31.798486574074072,116.97693935185187,3086.0,3121.0,2.914285714285714,102.0,35.0
4,-31.671125177304965,116.97818936170215,3513.0,3559.0,4.760869565217392,219.0,46.0
5,-31.669106547619055,116.9782130952381,3584.0,3611.0,4.444444444444445,120.0,27.0
6,-31.668015530303027,116.97803977272729,3612.0,3655.0,3.488372093023256,150.0,43.0
7,-31.399303816793893,116.99420076335878,4445.0,4575.0,4.138461538461539,538.0,130.0
8,-31.39966231884058,116.99119673913046,4576.0,4621.0,3.1555555555555554,142.0,45.0
9,-31.1974718875502,117.04037610441769,5552.0,5634.0,4.2073170731707314,345.0,82.0
10,-31.19686606060606,117.03943818181817,5639.0,5693.0,3.0925925925925926,167.0,54.0
11,-31.195376893939397,117.03640606060607,5717.0,5760.0,2.9767441860465116,128.0,43.0
12,-31.19445361111111,117.03431249999998,5762.0,5821.0,2.7457627118644066,162.0,59.0
13,-31.231606873822976,117.11784171374765,6128.0,6304.0,3.7556818181818183,661.0,176.0
14,-31.29257535211268,117.33431185446011,6988.0,7129.0,2.9078014184397163,410.0,141.0
15,-31.337446453900704,117.44544645390071,7486.0,7532.0,2.4130434782608696,111.0,46.0
16,-31.335264990138068,117.44334950690336,7533.0,7701.0,5.285714285714286,888.0,168.0
17,-31.33435625,117.44078020833334,7703.0,7718.0,6.866666666666666,103.0,15.0
18,-31.33467166666666,117.44029583333334,7721.0,7740.0,5.631578947368421,107.0,19.0
19,-31.335491358024687,117.43951790123455,7743.0,7769.0,4.884615384615385,127.0,26.0
20,-31.476101666666665,117.68144958333332,8647.0,8686.0,3.717948717948718,145.0,39.0
21,-31.50643229166667,117.72707951388888,8984.0,9031.0,3.872340425531915,182.0,47.0
22,-31.571965837937384,117.8350162062615,9666.0,9846.0,3.1777777777777776,572.0,180.0
23,-31.625255376344086,117.70377338709679,10876.0,10937.0,2.1311475409836067,130.0,61.0
24,-31.62353301886793,117.70320691823899,10951.0,11003.0,2.4423076923076925,127.0,52.0
25,-31.62191272727273,117.70228545454546,11052.0,11106.0,2.259259259259259,122.0,54.0
26,-31.718420081967214,117.54559234972679,11825.0,11946.0,3.3140495867768593,401.0,121.0
27,-31.758715686274506,117.48994901960785,12168.0,12201.0,3.606060606060606,119.0,33.0
28,-31.758756849315066,117.48923630136987,12204.0,12276.0,2.8333333333333335,204.0,72.0
29,-31.844105882352938,117.37420784313724,12650.0,12683.0,4.2727272727272725,141.0,33.0
30,-32.05338034188034,117.0899321937322,14388.0,14504.0,3.2241379310344827,374.0,116.0
