cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10548589901212,116.97396579402303,328.0,569.0,1.4513602945235013,1.4771367521367709,34.260876862214005,24.1,10
1,-32.12970655169273,116.98490211830789,706.0,1353.0,1.4956849251030346,1.5118577075098314,32.65252082165945,22.56,25
2,-32.06537937167265,116.9544220586709,1650.0,1847.0,2.53702712054806,2.659649122806957,45.266074154759245,17.90909090909091,11
3,-31.91563682051454,116.97162261312572,2345.0,2483.0,1.3089057878302448,1.7181109952848912,28.647740705348838,23.0,6
4,-31.853234588646643,116.97412439126558,2719.0,2821.0,2.0219131554047327,1.9302564102564168,39.55383959603885,20.4,5
5,-31.79834056121997,116.97667962130707,3044.0,3165.0,2.8138548446214084,2.8087149692412705,56.29489004130829,20.166666666666668,6
6,-31.668320156254836,116.97796329341872,3542.0,3707.0,3.715388441394582,3.622807017543789,67.43116883116788,18.333333333333332,9
7,-31.39946215879122,116.99249768012946,4463.0,4653.0,3.286444386366976,3.4344685242517614,57.191043115810686,17.272727272727273,11
8,-31.214817974190662,117.01947085215511,5194.0,5362.0,1.6631105307735539,1.6609824957651065,34.835368435911484,21.0,8
9,-31.195672665184066,117.03702204439273,5593.0,5845.0,2.754925554301454,2.598461538461574,62.97678340105196,22.90909090909091,11
10,-31.231349234357776,117.11782128942484,6160.0,6308.0,3.681346293458042,3.7658102766798205,77.7080342018219,21.142857142857142,7
11,-31.292451903978694,117.33445293050335,6996.0,7150.0,2.7429197994987042,2.739724310776893,52.81973684210445,19.25,8
12,-31.33553110555178,117.44254750590864,7486.0,7797.0,4.708185762083026,4.66378446115284,89.89214816933548,19.4375,16
13,-31.47551981083656,117.68246708762376,8674.0,8815.0,2.048826138214278,2.034648939769934,48.07371206691849,23.5,6
14,-31.505382192699944,117.72697081895562,9009.0,9068.0,2.8023352770828645,2.4337662337661987,54.101792689892925,19.666666666666668,3
15,-31.52594158978881,117.76183337290281,9237.0,9308.0,2.2615133015132924,2.3064935064934695,53.80641580641565,23.666666666666668,3
16,-31.571217484206617,117.82855064947131,9545.0,9613.0,1.144073157116605,1.1007905138339302,25.63919011745035,22.666666666666668,3
17,-31.57186557892673,117.83511655530545,9663.0,9863.0,3.026736554825768,3.1011619958988086,60.63249487354686,20.0,10
18,-31.649193531295094,117.73651137040044,10603.0,10688.0,1.5660361377752658,1.7015810276679804,32.61173066064366,21.25,4
19,-31.62032731960932,117.70181252758155,10860.0,11324.0,2.2150453668049037,2.2134387351778386,48.93872422091315,22.095238095238095,21
20,-31.718311327086763,117.54573469302437,11844.0,11978.0,3.1421264065199956,3.1396336996337286,70.20949622036576,22.333333333333332,6
21,-31.758733282524492,117.48926872089314,12191.0,12289.0,2.5195435228387124,2.5736842105262316,49.42482272875858,19.6,5
22,-31.873101325551712,117.29947916103976,13060.0,13229.0,1.320949136675647,1.4200359594638379,27.728534726142712,21.125,8
23,-32.05367823134224,117.08983022103871,14377.0,14492.0,3.0130477709424888,2.9519480519480332,57.497505126452126,19.166666666666668,6
