cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13562049662123,116.96609181555048,453.0,923.0,2.547365845365888,2.5386427939876057,54.0552463104345,21.363636363636363,22
1,-32.081996702741705,117.18264982864358,1615.0,1737.0,3.524874736516659,3.441538461538429,84.17227537168658,24.4,5
2,-32.16630162413337,117.31780976707414,2287.0,2397.0,1.5927311040214283,1.8307087239790152,43.83222231050377,27.5,4
3,-32.04667584280303,117.08556795700058,4077.0,4166.0,2.968675982039797,3.0107845701209257,65.6088233264314,22.25,4
4,-32.16136401460728,116.94176257238331,4956.0,5056.0,2.961569004458792,3.250492610837432,74.53989062286999,25.0,4
5,-32.279011647391165,116.7997907581169,5772.0,5917.0,3.96885574391775,4.028402249923952,95.65865389579425,24.166666666666668,6
6,-32.37621720322887,116.69675724026591,6448.0,6547.0,2.33422161172165,2.3113247863248123,57.52006105006201,24.75,4
7,-32.500318255555555,116.65532692777779,7585.0,7708.0,1.5665787701682627,1.453846153846176,37.56830272952844,24.6,5
8,-32.49869340996168,116.74154355555554,7962.0,8047.0,1.9352906810563253,1.8768472906404081,54.88254305112603,28.333333333333332,3
9,-32.49894948250255,116.85768853963611,8409.0,8501.0,2.0538183456195007,2.137478311162511,45.70330827556539,23.0,4
10,-32.500109299382714,116.90377221090534,8679.0,8752.0,2.2139912583390764,2.392608695652134,54.00654863654845,24.333333333333332,3
