lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.648486555555557,117.26411297685186,2.15625,207.0,96.0,0,1,-31.647817777777778,117.2636699537037,-31.649155333333333,117.26455600000001,170.74827918621722,72.0,0.75
-31.63996834490741,117.25363307291667,2.566666666666667,154.0,60.0,1,2,-31.639205439814816,117.25312552083334,-31.64073125,117.254140625,194.98726982156236,48.0,0.8
-31.914529444444444,117.57032025462962,2.8785714285714286,403.0,140.0,4,10,-31.91379083333333,117.56988541666666,-31.915268055555558,117.57075509259259,183.62832856154367,88.0,0.6285714285714286
-32.03725910408305,117.48435994885742,2.8684210526315788,654.0,228.0,5,11,-32.03697510471781,117.4841589781746,-32.03754310344828,117.48456091954023,73.65089596549613,204.0,0.9230769230769231
-32.19896664711587,117.29999260823324,3.0277777777777777,436.0,144.0,6,14,-32.19899230324074,117.30009467592592,-32.198940990991,117.29989054054056,20.03735048236928,120.0,1.0
-32.361473211961965,117.1214113913914,2.3472222222222223,338.0,144.0,7,17,-32.36124101851853,117.12126962962964,-32.36170540540541,117.12155315315316,58.0998419924048,132.0,0.9166666666666666
-32.409082894044616,117.06075939078283,2.5,210.0,84.0,8,20,-32.40945896990741,117.06108923611112,-32.40870681818182,117.06042954545454,104.06775369702085,84.0,1.0
-32.302657368827155,116.91670077160492,2.1911764705882355,149.0,68.0,9,28,-32.30203973765432,116.91681080246913,-32.303275,116.91659074074073,138.90356044629115,56.0,0.8235294117647058
-32.27281531355219,116.92693187920877,2.9166666666666665,245.0,84.0,10,31,-32.27255865740741,116.92676754629629,-32.273071969696964,116.92709621212124,64.90530797646275,84.0,1.0
-32.09887677469136,116.9781682484568,3.6447368421052633,554.0,152.0,11,33,-32.09863688271605,116.97824205246913,-32.099116666666674,116.97809444444447,55.1317412608955,88.0,1.0
