cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.647817777777778,117.2636699537037,757.0,909.0,1.6495238095238076,1.7440476190476222,50.429999999999936,30.4,5
1,-31.639205439814816,117.25312552083334,1081.0,1201.0,2.2028273809523826,2.285714285714293,65.55000000000003,30.0,4
2,-31.619680092592596,117.2453578125,1609.0,1733.0,0.8943452380952285,0.9437499999999875,26.729166666666355,31.0,4
3,-31.639492978395065,117.1972114197531,2302.0,2394.0,0.688690476190479,0.7083333333333192,21.050000000000043,30.666666666666668,3
4,-31.91379083333333,117.56988541666666,4733.0,4873.0,2.576190476190489,2.5535714285714386,72.13333333333368,28.0,5
5,-32.03697510471781,117.4841589781746,5320.0,5541.0,2.5654479341979166,2.6937499999999623,77.47031152031094,30.166666666666668,6
6,-32.19899230324074,117.30009467592592,6278.0,6398.0,2.8285714285714194,2.939285714285705,84.36249999999973,30.0,4
7,-32.36124101851853,117.12126962962964,7058.0,7206.0,2.2009523809523808,2.2976190476190554,65.12333333333329,29.6,5
8,-32.40945896990741,117.06108923611112,7438.0,7562.0,2.4501488095238004,2.4854166666666506,76.14583333333303,31.0,4
9,-32.30203973765432,116.91681080246913,9108.0,9200.0,2.068849206349204,2.0500000000000016,63.21111111111102,30.666666666666668,3
10,-32.27255865740741,116.92676754629629,9328.0,9480.0,2.8201190476190465,2.5541666666666645,85.51999999999994,30.4,5
11,-32.09863688271605,116.97824205246913,9889.0,9977.0,3.6789682539682667,3.6083333333333276,107.82222222222258,29.333333333333332,3
