lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.110731111111114,116.94721,512.0,541.0,1.3844271412680929,40.14838709677469,29.0,0,,122.05618104828712,156.48596997607558,312.97193995215116,36.826141567039
-32.11202204301076,116.94754139784945,541.0,571.0,1.1774193548387106,35.32258064516132,30.0,1,,123.0439070223651,163.1920501662415,326.384100332483,36.11840975181604
-32.113551190476194,116.94779583333333,571.0,598.0,1.3399014778325138,36.17733990147787,27.0,2,,128.97488953450772,153.95243403111047,307.90486806222094,40.360033807300354
-32.10578205128205,116.94628846153847,674.0,694.0,3.4737574552684207,69.47514910536842,20.0,3,,128.6630706877628,113.76313162966329,227.52626325932658,48.85593576530834
-32.10654533333334,116.94692666666666,694.0,718.0,3.88615384615384,93.26769230769216,24.0,4,,133.72561525920472,141.88728457671613,283.77456915343225,44.750112506915826
-32.10744722222222,116.94735486111112,718.0,741.0,3.03608695652172,69.82999999999956,23.0,5,,138.86508535239085,141.20124705676443,282.40249411352886,47.04799794574282
-32.108612962962965,116.94745802469136,741.0,767.0,4.12820512820514,107.33333333333364,26.0,6,,131.32098964669416,150.94722235660157,301.89444471320314,41.943044492503866
-32.11014111111111,116.948075,767.0,796.0,2.072747497219131,60.109677419354796,29.0,7,,145.81326113654754,186.94448251908221,373.88896503816443,41.81440507973488
-32.11102037037036,116.9475172839506,796.0,822.0,2.4792429792429647,64.46031746031709,26.0,8,,132.7489289042674,152.5885705158298,305.1771410316596,42.25127964562226
-32.1125162037037,116.94701944444442,822.0,857.0,1.4043758043757988,49.15315315315296,35.0,9,,134.1773167405527,207.61789232008496,415.2357846401699,34.29613996168851
-32.11419696969697,116.94724191919192,857.0,889.0,0.7336229946523963,23.475935828876683,32.0,10,,135.66036797093122,191.92016128212566,383.8403225642513,37.025174219538584
-32.116035964912285,116.94661228070174,889.0,926.0,1.3149141043877886,48.65182186234818,37.0,11,,126.7198259762705,207.28311322197885,414.5662264439577,31.355125499263362
-32.42914935897436,117.02053974358975,1760.0,1785.0,2.5015384615384737,62.538461538461846,25.0,12,,129.07450134235893,142.65864524831878,285.31729049663755,42.56942313747117
-32.430459420289864,117.0208543478261,1785.0,1807.0,3.706521739130416,81.54347826086915,22.0,13,,143.28491120578647,139.36084487651468,278.72168975302935,49.20560677139331
-32.43182708333334,117.02078194444444,1807.0,1830.0,3.4860869565217265,80.17999999999971,23.0,14,,124.73514954976203,126.83359984652303,253.66719969304606,43.97575305041348
-32.433331333333335,117.0206,1830.0,1854.0,1.836153846153853,44.06769230769247,24.0,15,,129.04443334022415,136.92039629726173,273.84079259452346,43.729707999330515
-32.434721153846155,117.02040320512819,1854.0,1879.0,2.4126495726495962,60.31623931623991,25.0,16,,127.79166452277954,141.2407992690386,282.4815985380772,42.28442972552486
-32.436141975308644,117.02004691358023,1879.0,1905.0,2.1800976800976963,56.6825396825401,26.0,17,,124.15179700406216,142.70657690566375,285.4131538113275,40.34950481349494
-32.437862037037036,117.01997314814815,1905.0,1940.0,1.7159588159588293,60.05855855855902,35.0,18,,120.92469280421275,187.11158084946646,374.2231616989329,31.578577154475404
-32.44021794871795,117.02020192307691,1940.0,1965.0,0.8622222222222417,21.55555555555604,25.0,19,,120.68368577718604,133.38475793047377,266.76951586094754,40.657606610187756
-32.640102136752134,117.08771794871795,2518.0,2560.0,-1.7847195726821763,-74.95822205265141,42.0,20,,109.83088054194089,203.93482132782913,407.86964265565825,24.95006028146816
-32.641666666666666,117.0885717948718,2560.0,2585.0,0.04170940170941783,1.0427350427354458,25.0,21,,122.45990436076553,135.34791048317072,270.69582096634144,41.07181566958448
-32.64315362318841,117.08931884057972,2585.0,2607.0,1.423913043478255,31.32608695652161,22.0,22,,107.33070005134192,104.39129224751707,208.78258449503414,40.95732211182712
-32.64472028985507,117.08933333333333,2607.0,2629.0,8.618577075098768,189.6086956521729,22.0,23,,108.70595632956633,105.7288851262245,211.457770252449,41.31875147664873
-32.64568194444445,117.09015069444445,2629.0,2652.0,1.4439130434782392,33.2099999999995,23.0,24,,117.18231133096654,119.15369836080696,238.3073967216139,42.190651151347986
-32.64666066666667,117.09048800000001,2652.0,2676.0,8.269230769230761,198.46153846153828,24.0,25,,135.34793703456998,143.6086214422828,287.2172428845656,45.095566067706095
-32.64816130952381,117.09154345238096,2676.0,2703.0,2.0495347564313176,55.33743842364557,27.0,26,,119.83508429715991,143.04259516295224,286.0851903259045,38.295997281183034
-32.64926066666667,117.09155666666666,2703.0,2727.0,4.87153846153846,116.91692307692304,24.0,27,,153.73869952614606,163.1218264940385,326.243652988077,48.73484364991331
