lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.13502450980392,116.96522549019608,774.0,797.0,-0.5565150238697237,-12.799845549003646,23.0,0,,98.23069220962226,99.88325145986059,199.76650291972118,37.22937699499067,11.49705308055246,39.463016605788766,15.354592830370411
-32.13516884057971,116.9644855072464,797.0,819.0,-0.20948616600791628,-4.608695652174158,22.0,2,,96.59788129985544,93.95240739546539,187.90481479093077,37.996380322511484,11.805712516766002,35.5403898106221,15.276331089288524
-32.118101515151515,116.9595272727273,962.0,984.0,0.06471648968139615,1.4237627729907154,22.0,4,,101.41391516999443,98.63654715204133,197.27309430408266,39.35624039283052,11.885831191146888,44.787188900945374,12.974489813184542
-32.124685937500004,116.9746171875,1080.0,1111.0,0.7567815249267104,23.46022727272802,31.0,6,,99.39586121718757,136.22211713981497,272.44423427962994,29.702448223928457,9.194160398191014,37.29160327073085,11.678849775421492
-32.124662,116.973704,1111.0,1135.0,0.7346153846153941,17.63076923076946,24.0,8,,104.94199723461409,111.3469173188323,222.6938346376646,37.88079629849472,11.803994138317943,44.185126642964995,16.138886384261756
-32.12452066666667,116.97300666666668,1135.0,1159.0,0.4530769230769043,10.873846153845703,24.0,10,,100.91400707119344,107.07308701727277,214.14617403454554,36.79946096111407,10.443324529701904,38.25206659038638,13.817413874240817
-32.12461805555555,116.9720701388889,1159.0,1182.0,1.0191304347826051,23.43999999999992,23.0,12,,107.51871584339264,109.3275298143008,218.6550596286016,39.750160573349916,12.225537665757892,53.99502515336075,15.80216308310699
-32.12465866666667,116.97081133333333,1182.0,1206.0,0.6184615384615426,14.843076923077023,24.0,14,,107.37544470149767,113.92888527289212,227.85777054578423,38.51908408980374,11.19343886200753,46.66040422467714,14.422425706013515
-32.124777333333334,116.96940199999999,1206.0,1230.0,0.6138461538461667,14.732307692308002,24.0,16,,104.40370035333939,110.7757665887935,221.551533177587,37.73808625334737,10.784244095918547,55.91453462629637,12.465080048192926
-32.12490133333333,116.96819066666667,1230.0,1254.0,0.42615384615384233,10.227692307692216,24.0,18,,101.68143612773147,107.88735453607529,215.77470907215059,37.0078872073668,9.4167977672882,43.62458109026597,11.215751940318594
-32.12495512820513,116.96694166666666,1254.0,1279.0,-0.04752136752135259,-1.1880341880338148,25.0,20,,100.33269663842027,110.891976553779,221.783953107558,35.52762424868248,7.908978913466798,33.50965942507838,9.897596712471861
-32.12516781609196,116.96654942528737,1279.0,1307.0,0.45418719211821806,12.717241379310106,28.0,22,,96.91355614486623,119.96655621276192,239.93311242552383,31.624477288511212,13.95845519139893,56.24524595155085,16.600715492941827
-32.125458333333334,116.96579230769233,1307.0,1332.0,-0.002051282051265694,-0.05128205128164235,25.0,24,,93.50904589677833,103.35018665471655,206.7003733094331,33.642178169326655,11.750023077806194,54.477307596644884,16.451363878287694
-32.12546282051282,116.96503653846155,1332.0,1357.0,0.1329914529914662,3.324786324786655,25.0,26,,93.9514031598189,103.83909877294924,207.67819754589848,33.7670073335973,10.981953923062912,53.77609021340284,14.048579153011088
-32.12524166666667,116.9641255952381,1357.0,1384.0,-0.14668856048164783,-3.9605911330044914,27.0,28,,93.65237436394523,111.78928734235936,223.57857468471872,31.67919779783585,11.248875599146123,43.80858243926715,9.687965129762075
-32.125457142857144,116.9643767857143,1384.0,1411.0,0.42309797482212197,11.423645320197293,27.0,30,,101.05843344268645,120.62961917645141,241.25923835290283,33.660141530908824,12.315030483851467,51.40975590254383,17.38046359516994
-32.126128333333334,116.96445944444443,1411.0,1440.0,2.341713014460516,67.90967741935496,29.0,32,,105.71490728451327,135.5351254255887,271.0702508511774,32.96561405345713,13.54016508421091,49.44632741712347,13.335653871577987
-32.126171794871794,116.96321794871795,1440.0,1465.0,2.449230769230761,61.23076923076902,25.0,34,,98.74763688491143,109.1401008949807,218.2802017899614,35.097271453795855,8.811273047566218,30.41642006043222,11.412085475455529
-32.12606790123456,116.96230617283949,1465.0,1491.0,2.327838827838834,60.523809523809675,26.0,36,,100.33128087245125,115.32602826038628,230.65205652077256,34.47149609050003,10.853837768609724,48.95046962203754,12.342293563610658
-32.12618571428571,116.96143869047619,1491.0,1518.0,1.7586206896551735,47.48275862068969,27.0,38,,103.18130045785666,123.1636050188845,246.327210037769,34.21181789108595,14.101030012644642,56.55647281707579,18.179528188045524
-32.12643793103448,116.96069080459772,1518.0,1546.0,1.7162561576354587,48.055172413792846,28.0,40,,103.85465301096137,128.5587441427963,257.1174882855926,33.42070830973495,10.613018598875588,51.23617403799386,13.19493368277029
-32.12688944444445,116.95981166666667,1546.0,1575.0,1.5959955506117847,46.283870967741755,29.0,42,,99.86901394189654,128.04021380178364,256.0804276035673,31.495404548896534,8.960419492490885,36.22875625932087,12.144018284347897
-32.127506989247316,116.95856397849461,1575.0,1605.0,1.340725806451605,40.22177419354815,30.0,44,,105.78539843314095,140.30224222983355,280.6044844596671,32.10227836469042,10.630483911598935,55.299824172193915,11.713536075899961
-32.127848850574715,116.95743965517241,1605.0,1633.0,1.2039408866994958,33.710344827585885,28.0,46,,102.30848229959759,126.64478305274937,253.28956610549875,33.02679827347642,11.653644776423732,57.15714434482791,14.514363618279075
-32.12804259259259,116.95662530864196,1633.0,1659.0,1.2643467643467736,32.873015873016115,26.0,48,,105.94594336518266,121.7798153512981,243.5596307025962,35.94094187962123,14.412116443365267,62.137875697223116,18.945260109154404
-32.12813024691358,116.95561666666669,1659.0,1687.0,1.3850920679886283,38.78257790368159,28.0,50,,101.28747816596966,125.38091084887273,250.76182169774546,32.764735292309624,15.659875874815667,53.3895263798034,21.840723466283404
-32.12876510416667,116.9550828125,1687.0,1718.0,0.6451612903226059,20.000000000000785,31.0,52,,106.70868263576313,146.24434546707946,292.4886909341589,31.483963280574073,17.146107780113994,71.289909633486,22.080838908248495
-32.129899333333334,116.954772,1718.0,1744.0,1.4734126984127185,38.30873015873068,26.0,54,,106.05923174948654,121.91003495276429,243.82006990552858,35.97004557213053,14.941313297648547,59.529076772858,17.10242276705135
-32.130667261904755,116.95394166666667,1744.0,1774.0,1.1532428995336865,34.597286986010594,30.0,56,,107.16096068643407,142.12663833101874,284.2532766620375,32.436445129077086,13.11998242781105,49.58699552183911,16.550141296499348
-32.13130574712643,116.9530804597701,1774.0,1803.0,0.892195612125273,25.873672751632917,29.0,58,,105.98997155327841,135.88778023203756,271.7755604640751,33.03362105506802,12.147290056569835,53.18392796670393,14.485905082943123
-32.13206296296296,116.95262592592591,1803.0,1829.0,0.9578754578754602,24.904761904761965,26.0,60,,109.38215866446413,125.72958115980495,251.4591623196099,36.814202040704274,11.506766870429377,49.207101187534704,14.780714596754898
-32.132209895833334,116.952759375,1829.0,1860.0,-0.26539589442812117,-8.227272727271757,31.0,62,,99.19936917232418,135.9528246157134,271.9056492314268,29.65367572636283,15.885072489238812,60.53754786907752,13.158124800390885
-32.129070138888885,116.96921388888889,2570.0,2593.0,-0.030869565217407465,-0.7100000000003717,23.0,64,,109.39584696811526,111.23624038058382,222.47248076116765,40.238441777578736,12.207134807258395,45.48969330240701,15.653038491678139
-32.12852866666667,116.96766733333334,2593.0,2617.0,0.10538461538460848,2.5292307692306037,24.0,66,,113.66262226969862,120.5997878600632,241.1995757201264,40.117055353609,19.364014808386553,85.33179212104693,14.988427545339201
-32.128342028985514,116.96662898550723,2617.0,2639.0,-0.5256916996047809,-11.565217391305179,22.0,68,,107.13573084172928,104.2016625541469,208.4033251082938,40.90575948290594,16.388149878705057,75.23037868224242,18.339809997713825
-32.12798402777778,116.96516874999999,2639.0,2662.0,-0.45304347826088004,-10.420000000000242,23.0,70,,106.97562018303965,108.77529752122038,217.55059504244076,39.607583900712264,16.03394288485345,54.956826208140576,19.664739672378552
-32.130232575757574,116.96228030303031,2703.0,2724.0,-0.5177865612648518,-10.873517786561887,21.0,72,,104.93945489653893,97.42619233756017,194.85238467512033,41.6388058069864,9.175112874043247,33.77593990132107,12.30251259517596
-32.11624393939395,116.95370075757575,2801.0,2822.0,0.3992094861659776,8.38339920948553,21.0,74,,115.56713567588258,107.29297192709922,214.58594385419843,44.39471890952978,18.52517025568675,68.92580226101443,26.87082802841986
-32.115744047619046,116.95282261904762,2822.0,2849.0,-0.18336070060207074,-4.95073891625591,27.0,76,,108.17888289941851,129.12902963701322,258.25805927402644,35.48248107681347,15.886454146634117,64.16706140295153,19.716962305939905
-32.115296,116.950914,2849.0,2874.0,0.6503496503496622,16.258741258741555,25.0,78,,110.74506468911233,122.40016991877735,244.8003398375547,38.24237597853116,17.56737017192485,63.056565301198575,14.451197235592108
-32.11474583333333,116.94896416666668,2874.0,2897.0,0.6962272229887033,16.013226128740175,23.0,80,,101.89271032183105,103.6068766092361,207.2137532184722,38.24435822993456,12.972867380816686,50.44207718959646,15.32634578045133
-32.11469772727273,116.94816893939395,2897.0,2921.0,0.5128987940772473,12.309571057853933,24.0,82,,102.44255113582896,108.69492264140959,217.38984528281918,37.2134758265466,15.667655925313971,52.37293997089184,21.867632402654984
-32.114538333333336,116.94754166666667,2921.0,2944.0,-0.41975860527491,-9.65444792132293,23.0,84,,103.22696049351667,104.963573201829,209.927146403658,38.607284390038295,17.68517873281648,60.582043459419545,24.035176450166382
-32.114419298245615,116.94688596491228,2944.0,2969.0,-0.8872002230898048,-22.180005577245122,25.0,86,,102.70533796041167,113.51432096057775,227.0286419211555,36.16328341443777,13.519725489442575,51.80371968133609,19.307840681532948
-32.11378133333333,116.94598400000001,2969.0,2997.0,-0.9450525200811665,-26.461470562272662,28.0,88,,103.80141705558616,128.49284485597707,256.98568971195414,33.40720459847618,19.074039219974726,75.72770885270137,20.945783516649136
-32.113061111111115,116.94404567901235,2997.0,3023.0,-1.2606837606837566,-32.77777777777767,26.0,90,,100.70343404019515,115.75380059985224,231.50760119970448,34.570544484201555,12.628576028866634,44.73026035251759,13.167040632153649
-32.118391071428576,116.95464345238092,3098.0,3125.0,0.5626710454296753,15.192118226601233,27.0,92,,98.78151057680414,117.9117427078704,235.8234854157408,33.0604642160091,13.620941459602049,46.911228968969105,14.451209769439846
-32.11900320512821,116.95442115384616,3125.0,3150.0,-0.03452991452991143,-0.8632478632477857,25.0,94,,98.81969045606105,109.21973757564659,218.43947515129318,35.116933846622686,8.695575987326311,32.0174391226619,11.89628564286869
-32.11909702380952,116.95440892857144,3150.0,3177.0,-0.16392993979202106,-4.426108374384569,27.0,96,,93.35716437397171,111.4369063737014,222.8738127474028,31.598411686027205,12.10697701051221,44.82404112065281,11.655817493548845
-32.121400666666666,116.96993199999999,3306.0,3330.0,0.45461538461539536,10.910769230769489,24.0,98,,98.9286096260567,104.96651490130256,209.93302980260512,36.2549448896146,13.825417185224977,55.70456704787548,13.263497113407686
-32.121649275362316,116.96920942028984,3330.0,3352.0,0.045454545454528025,0.9999999999996165,22.0,100,,102.50306948070849,99.69587338300794,199.39174676601587,39.656658569963426,8.90367305468768,35.075148985721356,10.290863432514618
-32.12215,116.9681260869565,3352.0,3374.0,0.07707509881423147,1.6956521739130923,22.0,102,,106.16256769310071,103.25515089807458,206.51030179614915,40.64718514874022,8.978418061613622,39.59852842117844,11.773223273114898
-32.122012,116.96791266666665,3374.0,3398.0,0.38999999999999607,9.359999999999905,24.0,104,,106.80508157824572,113.32371120340626,226.64742240681252,38.370482174935425,15.906022765071159,50.24291642054087,14.078901981277147
-32.122565333333334,116.96647133333332,3398.0,3422.0,0.5223076923076925,12.535384615384618,24.0,106,,106.72717444362638,113.24104916622763,226.48209833245525,38.350136787145246,10.555258293964496,41.4796668010373,12.056437459868933
-32.12266790123457,116.96512407407407,3422.0,3448.0,0.5415140415140527,14.07936507936537,26.0,108,,104.10447449248228,119.66313459723052,239.32626919446105,35.46485580533588,10.8604454472455,43.07657832000149,13.9424634319692
-32.12276197916667,116.96478697916666,3448.0,3480.0,0.1342975206611616,4.297520661157171,32.0,110,,94.71080638586876,133.98838222693743,267.97676445387486,27.77004321180081,12.978896199474432,52.228878016904154,11.79109294142921
-32.122495679012346,116.96482716049384,3480.0,3506.0,-0.09218559218558046,-2.396825396825092,26.0,112,,97.09274022106527,111.60348004375426,223.20696008750852,33.599585583163176,13.273096986242363,56.90785441604588,15.143164070576168
