cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.10061666666667,116.94798611111112,187.0,231.0,3.272727272727273,144.0,44.0
1,-32.096592361111114,116.94333680555555,302.0,349.0,5.127659574468085,241.0,47.0
2,-32.13959833333333,116.92662,622.0,658.0,4.055555555555555,146.0,36.0
3,-32.14137575757575,116.92828787878788,662.0,702.0,3.225,129.0,40.0
4,-32.17416306306306,116.91867522522521,811.0,955.0,3.7152777777777777,535.0,144.0
5,-32.18032095238095,116.91719857142859,959.0,1095.0,3.3970588235294117,462.0,136.0
6,-32.38643611111112,116.99172592592592,2064.0,2132.0,2.4411764705882355,166.0,68.0
7,-32.424559090909085,116.99894696969696,2336.0,2376.0,4.575,183.0,40.0
8,-32.56945869565218,117.06487173913045,2792.0,2880.0,3.8181818181818183,336.0,88.0
9,-32.57175185185185,117.06628703703703,2884.0,2916.0,4.5625,146.0,32.0
10,-32.57189607843138,117.06668431372547,2920.0,2984.0,2.53125,162.0,64.0
11,-32.71001527777778,117.11646944444446,3416.0,3508.0,4.619565217391305,425.0,92.0
12,-32.71297666666666,117.11829833333334,3512.0,3588.0,3.5,266.0,76.0
13,-32.715368181818185,117.11922272727271,3592.0,3632.0,2.75,110.0,40.0
14,-33.140403846153845,117.30056282051282,5114.0,5162.0,3.2083333333333335,154.0,48.0
15,-33.145533333333326,117.30254305555555,5214.0,5258.0,3.1818181818181817,140.0,44.0
16,-33.12118425925926,117.32085000000001,5466.0,5534.0,3.3088235294117645,225.0,68.0
17,-33.06826363636364,117.35521060606062,5786.0,5826.0,2.675,107.0,40.0
18,-32.998895555555556,117.38783555555553,6382.0,6438.0,3.0535714285714284,171.0,56.0
19,-32.93571538461538,117.43604487179485,6910.0,6958.0,2.8333333333333335,136.0,48.0
20,-32.93900888888889,117.43774444444445,6994.0,7110.0,3.2844827586206895,381.0,116.0
21,-32.7912475308642,117.53722592592594,7802.0,7906.0,3.3653846153846154,350.0,104.0
22,-32.796351388888894,117.53631388888887,7946.0,7990.0,2.9318181818181817,129.0,44.0
23,-32.798655,117.53571833333334,8010.0,8046.0,4.111111111111111,148.0,36.0
24,-32.61498916666666,117.64101166666667,8802.0,8878.0,2.9210526315789473,222.0,76.0
25,-32.432197619047614,117.82374761904761,10054.0,10078.0,4.416666666666667,106.0,24.0
26,-32.38582407407407,117.85265555555556,10370.0,10438.0,4.0,272.0,68.0
27,-32.38794285714285,117.85319166666663,10442.0,10494.0,4.519230769230769,235.0,52.0
28,-32.39147380952381,117.85298333333334,10522.0,10602.0,3.0125,241.0,80.0
29,-32.211554166666666,117.91950916666667,11412.0,11488.0,2.8947368421052633,220.0,76.0
30,-32.21264285714286,117.92019523809525,11492.0,11516.0,4.166666666666667,100.0,24.0
31,-32.21429166666667,117.92026111111112,11540.0,11584.0,3.159090909090909,139.0,44.0
32,-32.19103611111111,117.85364444444446,11896.0,11916.0,5.65,113.0,20.0
33,-32.192404320987656,117.57687777777777,13000.0,13104.0,3.2596153846153846,339.0,104.0
