lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.1164196969697,116.93661666666667,439.0,479.0,-0.26136363636362736,-10.454545454545094,40.0,0,,129.5947680515812,229.17386593618647,458.34773187237295,29.959825667370147
-32.11190520833333,116.937540625,479.0,539.0,0.4341911764705892,26.05147058823535,60.0,1,,125.29820001394415,332.36379821227,664.72759642454,20.381888838384345
-32.11136333333333,116.93767333333332,539.0,575.0,1.6696969696969692,60.109090909090895,36.0,2,,124.17249214255727,197.62665920527525,395.2533184105505,31.53597808989583
-32.11259833333334,116.937245,575.0,611.0,1.9106060606060733,68.78181818181864,36.0,3,,123.28384868170161,196.21233921086056,392.4246784217211,31.35282985005886
-32.114245,116.93767499999998,611.0,647.0,1.9348484848484877,69.65454545454556,36.0,4,,125.30322905951675,199.42628290198115,398.8525658039623,31.767986782739644
-32.11667037037037,116.93824629629631,647.0,679.0,2.52499999999999,80.79999999999968,32.0,5,,126.10018888582799,178.39527454223295,356.7905490844659,35.033934581988845
-32.11841851851852,116.93828333333333,679.0,711.0,2.566666666666644,82.1333333333326,32.0,6,,126.69098608597508,179.23108160683972,358.46216321367945,35.15991914058814
-32.120308333333334,116.93809000000002,711.0,747.0,1.4227272727272753,51.21818181818191,36.0,7,,133.87808728186144,213.07359362596455,426.1471872519291,33.48982714153012
-32.12239833333333,116.93747999999998,747.0,783.0,1.7075757575757653,61.47272727272755,36.0,8,,132.9748299420446,211.63601492080568,423.27202984161136,33.311570023543155
-32.12492333333334,116.93756166666667,783.0,819.0,1.2030303030303178,43.30909090909144,36.0,9,,129.83861278040095,206.64457028195346,413.2891405639069,32.68695135702166
-32.12737777777778,116.93769259259258,819.0,851.0,1.9749999999999979,63.19999999999993,32.0,10,,129.648207511051,183.41469411900053,366.82938823800106,35.78469660641071
-32.12925740740741,116.93767037037037,851.0,883.0,1.8333333333333182,58.66666666666618,32.0,11,,123.26659389616366,174.38655765933956,348.7731153186791,34.424258699334565
-32.131085,116.93796666666667,883.0,919.0,1.2348484848485035,44.45454545454613,36.0,12,,126.36424215506975,201.1149376904061,402.2298753808122,31.984636414860518
-32.133877777777776,116.93867916666666,919.0,963.0,0.5262237762237651,23.153846153845667,44.0,13,,126.46391457720422,246.00103156093974,492.0020631218795,27.083147794091744
-32.133247777777775,116.9399988888889,963.0,1019.0,0.07946428571428653,4.4500000000000455,56.0,14,,125.24928730001638,310.08511632831534,620.1702326566307,21.69859082768755
-32.13261410256411,116.94119102564103,1019.0,1067.0,0.4986263736263791,23.934065934066197,48.0,15,,124.13432918838514,263.4212279697072,526.8424559394144,24.70749919633209
-32.13361153846154,116.94304743589744,1067.0,1115.0,-0.14423076923077635,-6.923076923077264,48.0,16,,123.294964483456,261.6400407450893,523.2800814901786,24.560214288882197
-32.135040277777776,116.94247777777777,1115.0,1159.0,-0.505244755244764,-22.230769230769614,44.0,17,,123.28986637487372,239.82678703744944,479.65357407489887,26.497198067874013
-32.111671212121216,116.93236666666667,1299.0,1339.0,0.1522727272727246,6.090909090908983,40.0,18,,133.7607023171969,236.54085516917138,473.08171033834276,30.750323393942757
-32.11534848484849,116.93141666666666,1339.0,1379.0,0.6181818181818229,24.72727272727292,40.0,19,,126.66983774095033,224.00145352356185,448.0029070471237,29.3971778862102
-32.117905,116.931035,1379.0,1415.0,0.5121212121212189,18.43636363636388,36.0,20,,128.18197405769575,204.00794786559374,408.01589573118747,32.35343521122136
-32.11953833333333,116.93065166666668,1415.0,1451.0,1.230303030303034,44.290909090909224,36.0,21,,128.04184069520895,203.78491869227508,407.56983738455017,32.32510982261527
-32.121375,116.92959999999998,1451.0,1487.0,0.1848484848484903,6.6545454545456515,36.0,22,,125.352190617168,199.50420764119792,399.00841528239584,31.778006733511187
-32.124423333333326,116.92857833333335,1487.0,1523.0,0.4818181818181942,17.34545454545499,36.0,23,,129.7887412848116,206.5651973315292,413.1303946630584,32.67694730672699
