cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13086607142857,116.9407005952381,181.0,229.0,4.166666666666667,200.0,48.0
1,-32.14249822695035,116.95051985815603,449.0,633.0,4.2771739130434785,787.0,184.0
2,-32.1446125,116.95284375,637.0,665.0,5.25,147.0,28.0
3,-32.147357291666665,116.95529322916667,669.0,793.0,4.193548387096774,520.0,124.0
4,-32.15308636363637,116.95655454545455,837.0,877.0,3.675,147.0,40.0
5,-32.15436203703704,116.95832037037037,881.0,949.0,2.6323529411764706,179.0,68.0
6,-31.975466666666666,116.94978333333333,1582.0,1610.0,3.7857142857142856,106.0,28.0
7,-31.944802777777777,116.95051944444445,1710.0,1730.0,7.45,149.0,20.0
8,-31.944459523809524,116.95073333333333,1754.0,1778.0,4.375,105.0,24.0
9,-31.945469270833332,116.951665625,1782.0,1906.0,2.693548387096774,334.0,124.0
10,-31.882490909090908,116.94474242424243,2026.0,2066.0,3.675,147.0,40.0
11,-31.798203333333333,116.92950666666665,2214.0,2250.0,2.861111111111111,103.0,36.0
12,-31.650919047619045,116.90061428571428,2602.0,2626.0,4.75,114.0,24.0
13,-31.59383809523809,116.87111904761903,2838.0,2862.0,5.75,138.0,24.0
14,-31.59440777777778,116.87238,2866.0,2922.0,2.5892857142857144,145.0,56.0
15,-31.560954761904764,116.86577619047618,3070.0,3094.0,5.583333333333333,134.0,24.0
16,-31.56013958333333,116.86646041666667,3098.0,3126.0,4.142857142857143,116.0,28.0
17,-31.560797916666665,116.8651875,3134.0,3162.0,4.107142857142857,115.0,28.0
18,-31.561838095238095,116.86409761904761,3170.0,3194.0,5.166666666666667,124.0,24.0
19,-31.563380000000002,116.86141,3234.0,3270.0,3.25,117.0,36.0
20,-31.566211111111116,116.85946666666668,3306.0,3338.0,3.46875,111.0,32.0
21,-31.37462037037037,116.82952037037037,3782.0,3814.0,4.8125,154.0,32.0
22,-31.27522,116.86357666666666,4072.0,4088.0,10.0,160.0,16.0
23,-31.276265277777778,116.86432222222224,4092.0,4136.0,4.0,176.0,44.0
24,-31.27553888888889,116.864275,4140.0,4184.0,3.7045454545454546,163.0,44.0
25,-31.276037037037035,116.86421111111112,4188.0,4220.0,3.34375,107.0,32.0
26,-31.2767625,116.86449218749999,4228.0,4352.0,2.911290322580645,361.0,124.0
27,-31.226958730158728,117.03811626984125,4700.0,4858.0,4.037974683544304,638.0,158.0
28,-31.230600000000003,117.0415393939394,4894.0,4934.0,3.425,137.0,40.0
29,-31.1671875,117.26327916666666,5482.0,5510.0,3.857142857142857,108.0,28.0
30,-31.164929166666667,117.26194375,5542.0,5570.0,4.178571428571429,117.0,28.0
31,-31.153301666666664,117.31928833333332,5778.0,5814.0,4.25,153.0,36.0
32,-31.130236111111113,117.41828055555555,5986.0,6006.0,6.2,124.0,20.0
33,-31.109360606060605,117.49958636363637,6286.0,6326.0,4.45,178.0,40.0
34,-31.106727777777778,117.50197777777777,6334.0,6366.0,3.375,108.0,32.0
35,-31.1051962962963,117.50286666666668,6398.0,6430.0,3.6875,118.0,32.0
36,-31.104880303030303,117.5022287878788,6438.0,6478.0,2.825,113.0,40.0
37,-31.036208333333335,117.73962291666666,6930.0,6958.0,4.035714285714286,113.0,28.0
38,-30.95969351851852,117.97744722222222,7694.0,7762.0,2.8088235294117645,191.0,68.0
39,-30.959116666666667,117.97695925925927,7766.0,7798.0,3.21875,103.0,32.0
40,-30.94865238095238,117.98622380952382,7918.0,7942.0,5.166666666666667,124.0,24.0
41,-30.947537037037037,117.98777407407407,7946.0,7978.0,3.15625,101.0,32.0
42,-30.973824074074074,118.02764259259258,8174.0,8206.0,4.59375,147.0,32.0
43,-30.976646296296295,118.02630185185184,8218.0,8250.0,3.15625,101.0,32.0
44,-31.106191666666668,117.90606041666666,8614.0,8642.0,4.142857142857143,116.0,28.0
45,-31.27605606060606,117.73744242424242,9366.0,9406.0,3.05,122.0,40.0
46,-31.377491666666668,117.62189880952381,10006.0,10058.0,2.1923076923076925,114.0,52.0
47,-31.37665740740741,117.61998981481482,10062.0,10130.0,2.485294117647059,169.0,68.0
48,-31.375698809523808,117.61756845238095,10170.0,10278.0,2.564814814814815,277.0,108.0
49,-31.374898333333334,117.61609333333334,10286.0,10322.0,3.111111111111111,112.0,36.0
50,-31.472978333333334,117.53824166666666,10650.0,10686.0,3.888888888888889,140.0,36.0
51,-31.473716666666665,117.53719285714287,10722.0,10746.0,4.416666666666667,106.0,24.0
52,-31.472266666666666,117.53901071428571,10754.0,10806.0,2.7884615384615383,145.0,52.0
53,-31.506866666666664,117.5126,10990.0,11014.0,4.875,117.0,24.0
54,-31.613715833333337,117.42143916666664,11470.0,11546.0,1.855263157894737,141.0,76.0
55,-31.714619999999996,117.32301166666666,11830.0,11866.0,3.3055555555555554,119.0,36.0
