cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.141558730158735,116.92890714285716,186.0,266.0,2.85,228.0,80.0
1,-32.14006875,116.92398958333334,270.0,298.0,4.25,119.0,28.0
2,-32.143207456140345,116.91690964912281,454.0,602.0,2.7162162162162162,402.0,148.0
3,-32.08179901960784,116.94421862745098,1707.0,1771.0,2.984375,191.0,64.0
4,-32.05800740740741,116.93793333333335,2687.0,2719.0,3.6875,118.0,32.0
5,-32.037055555555554,116.95783148148149,2763.0,2795.0,3.375,108.0,32.0
6,-32.048156250000005,116.99216666666666,2975.0,3003.0,4.964285714285714,139.0,28.0
7,-32.0882375,116.9316,3243.0,3255.0,11.0,132.0,12.0
8,-32.001640277777774,117.07671805555556,3916.0,3960.0,4.431818181818182,195.0,44.0
9,-31.932011904761904,117.18351428571428,4204.0,4228.0,6.25,150.0,24.0
10,-31.90534166666667,117.22558333333332,4348.0,4368.0,5.55,111.0,20.0
11,-31.89686190476191,117.25169523809522,4408.0,4432.0,4.458333333333333,107.0,24.0
12,-31.892,117.2628125,4444.0,4456.0,8.833333333333334,106.0,12.0
13,-31.890928787878785,117.26181060606062,4460.0,4500.0,2.675,107.0,40.0
14,-31.828970000000005,117.31726666666665,4704.0,4720.0,7.1875,115.0,16.0
15,-31.807308333333335,117.34226944444445,4812.0,4832.0,6.55,131.0,20.0
16,-31.79581333333333,117.35466333333333,4880.0,4916.0,3.388888888888889,122.0,36.0
17,-31.715850000000007,117.54234666666666,5340.0,5356.0,6.5625,105.0,16.0
18,-31.66055555555555,117.73055555555554,5836.0,5856.0,5.3,106.0,20.0
19,-31.628366666666665,117.8017138888889,6116.0,6136.0,6.2,124.0,20.0
20,-31.626519696969698,117.79306818181819,6248.0,6288.0,2.525,101.0,40.0
21,-31.624379166666664,117.82560208333334,6372.0,6400.0,4.5,126.0,28.0
22,-31.654388372093024,117.88406124031007,6680.0,6848.0,4.089285714285714,687.0,168.0
23,-31.67924166666667,117.89482083333333,6945.0,6957.0,8.75,105.0,12.0
24,-32.08853333333333,118.02162916666667,8066.0,8078.0,8.916666666666666,107.0,12.0
25,-32.13828055555555,118.03845833333334,8198.0,8218.0,5.6,112.0,20.0
26,-32.140436666666666,118.03142499999998,8294.0,8330.0,4.305555555555555,155.0,36.0
27,-32.17993888888889,118.03448611111111,8518.0,8538.0,5.15,103.0,20.0
28,-32.32211481481482,118.10825925925926,8878.0,8910.0,3.78125,121.0,32.0
29,-32.41248,118.19557999999999,9198.0,9214.0,7.5,120.0,16.0
30,-32.46834666666666,118.21682333333334,9390.0,9406.0,6.625,106.0,16.0
31,-32.46674313725491,118.21702352941178,9414.0,9478.0,2.984375,191.0,64.0
32,-32.46572559523809,118.2137226190476,9486.0,9594.0,2.564814814814815,277.0,108.0
33,-32.51536458333334,118.24767708333334,9854.0,9882.0,5.321428571428571,149.0,28.0
34,-32.51668095238095,118.24590238095239,9930.0,9954.0,4.291666666666667,103.0,24.0
35,-32.575203333333334,118.2508,10094.0,10110.0,7.8125,125.0,16.0
36,-32.592063333333336,118.26028000000001,10142.0,10158.0,6.5625,105.0,16.0
37,-32.599869047619045,118.27358333333333,10174.0,10198.0,6.0,144.0,24.0
38,-32.713247619047614,118.32164285714285,10446.0,10470.0,6.541666666666667,157.0,24.0
39,-32.73067222222222,118.33032222222222,10490.0,10522.0,4.5,144.0,32.0
40,-32.765866666666675,118.35300151515152,10590.0,10630.0,4.35,174.0,40.0
41,-32.78215376344086,118.37024946236558,10646.0,10766.0,3.025,363.0,120.0
42,-32.98260333333334,118.43527333333334,11234.0,11250.0,9.6875,155.0,16.0
43,-32.98121827956989,118.43322526881721,11254.0,11374.0,3.525,423.0,120.0
44,-33.09175666666667,118.43465499999999,11741.0,11777.0,4.555555555555555,164.0,36.0
45,-33.03981666666667,118.32552777777778,11997.0,12017.0,5.45,109.0,20.0
46,-32.97999545454546,118.26242727272728,12161.0,12201.0,4.125,165.0,40.0
47,-32.97453333333333,118.25449,12253.0,12309.0,3.375,189.0,56.0
48,-32.97326666666667,118.25235666666667,12313.0,12349.0,3.1944444444444446,115.0,36.0
49,-32.90363666666667,118.17174333333332,12561.0,12577.0,7.375,118.0,16.0
50,-32.901005000000005,118.15315666666667,12589.0,12625.0,5.055555555555555,182.0,36.0
51,-32.878344444444444,118.08488333333334,12725.0,12745.0,6.3,126.0,20.0
52,-32.83472575757576,118.03024242424243,12854.0,12894.0,2.675,107.0,40.0
53,-32.75581458333333,117.85170208333334,13218.0,13246.0,4.892857142857143,137.0,28.0
54,-32.755075,117.84614375,13270.0,13298.0,3.642857142857143,102.0,28.0
55,-32.737676666666665,117.81590333333334,13386.0,13402.0,7.6875,123.0,16.0
56,-32.6836125,117.72767499999999,13570.0,13582.0,9.833333333333334,118.0,12.0
57,-32.64958958333334,117.70264375,13650.0,13678.0,4.785714285714286,134.0,28.0
58,-32.61283518518518,117.66778888888888,13782.0,13814.0,4.09375,131.0,32.0
59,-32.56832333333333,117.63210000000001,13934.0,13950.0,7.1875,115.0,16.0
60,-32.536911764705884,117.56757647058824,14134.0,14198.0,3.75,240.0,64.0
61,-32.53499791666667,117.56697291666666,14202.0,14230.0,3.857142857142857,108.0,28.0
62,-32.53312657657658,117.5647509009009,14234.0,14378.0,3.2847222222222223,473.0,144.0
63,-32.13310227272728,116.96656590909089,15443.0,15464.0,5.904761904761905,124.0,21.0
