cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.90872018181374,117.07673405236933,464.0,718.0,1.625561947933489,1.5951439864483166,37.86010175595157,23.09090909090909,11
1,-32.92278323812632,117.0927704057059,875.0,1836.0,1.7271735177450591,1.9538579428234926,43.00338610190982,25.5,12
2,-32.91060716378218,117.09306003399273,1170.0,1329.0,1.4819239891653908,1.60550082101808,39.38565042875447,26.5,6
3,-32.9177795302541,117.10351491627264,1461.0,1560.0,0.7332051207163701,0.788071855680561,18.207066274555146,24.75,4
4,-32.93565163974567,117.09880296769029,1869.0,2086.0,1.3452103218531606,1.2566980337670057,37.47569783862763,27.125,8
5,-32.953955182217854,117.08615886885588,2251.0,2570.0,1.4596834295524925,1.2861795292829867,38.49033568607023,26.583333333333332,12
6,-32.963775874000554,117.09733374138405,2765.0,2849.0,1.670985520473833,1.867853170189088,45.70865729252797,28.0,3
7,-32.91390407910916,117.14267624922815,3512.0,3664.0,1.420744100624187,1.4853336449738253,36.00787537993002,25.333333333333332,6
8,-32.91126266277677,117.15667469595682,3754.0,3921.0,1.3650327202629413,1.4063913098395435,37.145144895114875,27.833333333333332,6
9,-32.89342390354696,117.30912751291652,4511.0,4601.0,1.9382891936439055,2.0522167487684584,57.663775516911755,30.0,3
10,-32.89379767793326,117.32849199316156,4762.0,4859.0,1.1347214045469494,0.8292260210510206,26.2745600982389,24.25,4
11,-32.859183254230835,117.49202358089381,5393.0,5614.0,-0.29889553213386705,-0.23211558497575527,-7.678232082521975,25.333333333333332,6
12,-32.864421566419466,117.50268564954408,5720.0,5927.0,1.7471845265921084,1.8802575545072298,45.11160255125707,25.875,8
13,-32.85304591605712,117.53788788998357,6106.0,6186.0,1.8262667420040595,1.9482758620689895,48.224977252892984,26.666666666666668,3
14,-32.781881825066144,117.76073039539241,7100.0,7244.0,0.6374086486990015,0.5592008797654608,18.94894367158082,28.8,5
15,-32.739622712852636,117.90337392832036,7860.0,8102.0,1.1216227062463693,1.230923248053404,29.295830369111993,26.88888888888889,9
16,-32.7498542010767,117.90433679126429,8140.0,8276.0,0.35193646707136905,-0.09605911330050022,11.357044037774573,27.2,5
17,-32.75688212508539,117.9098362141341,8378.0,8571.0,0.571248041888303,0.5503663003663443,14.20416014705677,24.125,8
18,-32.76436703703704,117.92321575925924,8693.0,8769.0,0.44457129995795985,0.4843159065628758,11.388643507030629,25.333333333333332,3
19,-32.77193478361636,117.92778070819259,8807.0,8973.0,1.452539795155209,1.6116037219485535,40.192083485562556,27.666666666666668,6
20,-32.71910527738575,118.02939925084006,9486.0,9714.0,0.8777330532370817,1.0746193322806226,25.664493570945098,28.75,4
21,-32.682834792122755,118.16374596889091,10512.0,10638.0,0.5267331049113606,0.3220512820513508,14.006411155045805,25.2,5
22,-32.68401899749788,118.1587511061128,10700.0,11038.0,1.7205235846154354,1.387105970824123,40.69264548248949,24.142857142857142,14
23,-32.69243961563885,118.00619834054207,11623.0,11800.0,0.32491578478788524,0.24815866836167766,9.77810581381974,29.5,6
24,-32.725714850625394,117.92905320599819,12186.0,12725.0,1.1768667328114881,1.1101223581757331,31.42604242367908,26.88888888888889,18
25,-32.6892453446502,117.83261908436214,13158.0,13233.0,1.219473376864696,1.25641025641032,29.895873015873423,25.0,3
26,-32.689288282842035,117.81123724744924,13362.0,13527.0,1.4147477251871259,1.5260466174537284,37.93566680199113,27.5,6
27,-32.664377503036214,117.73714202576694,13892.0,14495.0,1.0255842305006735,0.9565217391303797,24.95607886777498,24.42105263157895,19
28,-32.651887995847545,117.71718266120374,14620.0,14762.0,0.706824081060493,0.797104105571954,20.191506261938436,28.4,5
29,-32.62015290411931,117.58307882836671,15313.0,15475.0,1.0005500385269623,0.8572858731924334,26.310590642929466,27.0,6
30,-32.61734757381576,117.57509811184995,15549.0,15834.0,3.051032207424108,2.8250705815922688,73.90341484980975,25.0,10
