cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12916118881119,116.9648407925408,181.0,323.0,4.471830985915493,635.0,142.0
1,-31.574530952380957,116.84060000000001,2924.0,2937.0,8.538461538461538,111.0,13.0
2,-31.529751092896174,116.79791366120217,3274.0,3334.0,2.683333333333333,161.0,60.0
3,-31.337302380952384,116.77503214285714,3831.0,3844.0,8.0,104.0,13.0
4,-31.33412733333333,116.77194533333335,3876.0,3925.0,2.795918367346939,137.0,49.0
5,-31.31696543209876,116.76993333333333,4003.0,4029.0,4.346153846153846,113.0,26.0
6,-31.195375490196078,116.78095196078432,4297.0,4313.0,8.1875,131.0,16.0
7,-31.192048026315792,116.77926359649123,4318.0,4393.0,4.026666666666666,302.0,75.0
8,-31.12746315789474,116.77196140350875,4561.0,4579.0,7.111111111111111,128.0,18.0
9,-31.0071850877193,116.72560701754387,4851.0,4869.0,7.055555555555555,127.0,18.0
10,-30.96900303030303,116.93090075757577,7582.0,7603.0,4.904761904761905,103.0,21.0
11,-30.96681712962963,116.92818935185187,7658.0,7693.0,3.1142857142857143,109.0,35.0
12,-30.962677083333336,116.92421625000001,7747.0,7786.0,2.8974358974358974,113.0,39.0
13,-31.00937896825397,117.00569166666665,8166.0,8207.0,2.8780487804878048,118.0,41.0
14,-31.005105833333335,117.00170416666667,8265.0,8324.0,2.610169491525424,154.0,59.0
15,-31.014131707317077,117.05760365853659,8446.0,8486.0,3.175,127.0,40.0
16,-31.22637121212122,117.48257651515151,11280.0,11301.0,6.333333333333333,133.0,21.0
17,-31.218938768115937,117.48004855072465,11375.0,11420.0,3.8444444444444446,173.0,45.0
18,-31.58489935897436,117.2666455128205,13080.0,13131.0,4.529411764705882,231.0,51.0
19,-31.663379545454543,117.21205227272726,13334.0,13355.0,6.0476190476190474,127.0,21.0
20,-31.81537142857143,117.08084375,14258.0,14313.0,3.018181818181818,166.0,55.0
