cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11665543762293,116.97102706723506,347.0,612.0,1.731998590481883,1.5217391304347672,36.85728087640848,22.083333333333332,12
1,-32.12551414656679,116.96430364836407,701.0,909.0,1.8515545593281546,1.769621682665127,42.33562083094278,23.11111111111111,9
2,-32.036576371635604,116.91412381911303,1329.0,1426.0,1.9351600344734934,1.75413533834581,37.3631995007273,19.4,5
3,-31.78565055661428,116.87071322194186,2185.0,2373.0,2.109481712066025,2.030434782608663,48.693180138826264,23.5,8
4,-31.57068940655259,116.83564631620293,2980.0,3108.0,1.5876889198641193,1.6203989239955119,33.65794115985606,21.333333333333332,6
5,-31.33359819223986,116.77160606995885,3871.0,3950.0,2.805467839950609,2.7789987789987913,73.94645137748614,26.333333333333332,3
6,-31.190956359649125,116.77801523099416,4333.0,4423.0,3.452933024051942,3.5691729323307784,61.78182652819438,18.0,5
7,-30.898710050289957,116.71940459942826,5609.0,5775.0,2.271327888442258,2.413538787680607,46.21509938821171,20.75,8
8,-30.94137741337816,116.84757472580468,6353.0,6559.0,1.446549975147257,1.4239155581260754,32.56215367965355,23.166666666666668,6
9,-30.93763558829083,116.8375282356997,6694.0,7023.0,2.032983034594009,1.9627594627594998,44.140017576626086,21.933333333333334,15
10,-30.963822633171493,116.92559875325436,7615.0,7867.0,2.5333043582964136,2.4145398080180485,52.04152778873663,21.0,12
11,-31.00701453896104,117.00331448247782,8176.0,8322.0,2.3523569434814573,2.377922077922048,49.143748177287804,20.857142857142858,7
12,-31.11954318181818,117.26902978282828,9417.0,9571.0,0.989204159550203,0.9605614973261655,22.984165011458366,23.2,5
13,-31.110011205170007,117.24774997002274,9637.0,9809.0,2.7765402387095257,2.8132643862620474,59.13843229853767,21.5,8
14,-31.174222391312178,117.40266083223631,10388.0,10509.0,1.6781691059232045,1.6857142857142111,40.60911995284355,24.2,5
15,-31.196109043780194,117.48452788043478,10883.0,10960.0,1.465287950712199,1.556923076923067,38.06185694740008,25.666666666666668,3
16,-31.1895383335728,117.47475773275863,10960.0,11142.0,2.1530353498544557,2.31178376976923,47.18833791208755,22.75,8
17,-31.384888535792715,117.38627436144048,11974.0,12041.0,1.9539308517569562,2.0615384615385013,43.651069220634845,22.333333333333332,3
18,-31.484089773221115,117.33648334008588,12401.0,12570.0,1.509473775889095,1.483400698917959,42.490335811266895,28.166666666666668,6
19,-31.58188994249478,117.27830161265706,12920.0,13015.0,1.8752722232964019,1.901314241314223,43.274361615087116,23.75,4
20,-31.66113590593434,117.20444387044789,13383.0,13466.0,2.310188415703256,2.1985812356979286,47.99543270230845,20.75,4
21,-31.813464159207943,117.07824830165585,14194.0,14461.0,2.277390026958972,2.1642723942724107,49.79260864433985,22.25,12
