cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.125391666666665,116.94390500000002,185.0,214.0,4.206896551724138,122.0,29.0
1,-32.12132518518518,116.94741666666668,256.0,300.0,2.7045454545454546,119.0,44.0
2,-32.12056203703704,116.9565787037037,2689.0,2757.0,1.8676470588235294,127.0,68.0
3,-32.12038928571429,116.96023928571431,2761.0,2813.0,1.9423076923076923,101.0,52.0
4,-32.05003333333333,116.970546875,3425.0,3485.0,2.3666666666666667,142.0,60.0
5,-32.04855416666666,116.97189,3521.0,3597.0,3.1052631578947367,236.0,76.0
6,-31.861090909090912,117.10716969696969,4357.0,4397.0,2.5,100.0,40.0
7,-31.85943472222222,117.10935416666666,4425.0,4469.0,3.0681818181818183,135.0,44.0
8,-31.851401666666668,117.11536166666664,4493.0,4529.0,2.7777777777777777,100.0,36.0
9,-31.850889583333338,117.1193173611111,4561.0,4749.0,2.856382978723404,537.0,188.0
10,-31.850148412698417,117.121723015873,4753.0,4833.0,3.3,264.0,80.0
11,-31.850373958333336,117.122540625,4837.0,4897.0,3.2,192.0,60.0
12,-31.561421212121214,117.31419848484848,5792.0,5832.0,2.725,109.0,40.0
13,-31.55651616161616,117.310501010101,5884.0,6012.0,3.609375,462.0,128.0
14,-31.55815128205128,117.3147705128205,6032.0,6080.0,2.5833333333333335,124.0,48.0
15,-31.54000740740741,117.33156851851852,6192.0,6224.0,4.0625,130.0,32.0
16,-31.537926666666664,117.33394166666668,6244.0,6280.0,3.9166666666666665,141.0,36.0
17,-31.393070833333336,117.43474722222221,6704.0,6748.0,3.3863636363636362,149.0,44.0
18,-31.399404761904766,117.43779583333333,6756.0,6864.0,3.7037037037037037,400.0,108.0
19,-31.232994047619048,117.533225,7356.0,7408.0,2.019230769230769,105.0,52.0
20,-31.237321666666666,117.53255999999999,7412.0,7448.0,3.1666666666666665,114.0,36.0
21,-31.304307407407407,117.60100370370371,7776.0,7808.0,3.84375,123.0,32.0
22,-31.30890769230769,117.60153846153847,7812.0,7860.0,2.6666666666666665,128.0,48.0
23,-31.459054545454546,117.73530833333334,8288.0,8372.0,3.1547619047619047,265.0,84.0
24,-31.461985,117.73091166666669,8388.0,8464.0,3.25,247.0,76.0
25,-31.524963043478262,117.7635507246377,8592.0,8680.0,4.386363636363637,386.0,88.0
26,-31.527433333333335,117.76291944444445,8688.0,8732.0,3.0681818181818183,135.0,44.0
27,-31.529807291666668,117.76462708333332,8752.0,8812.0,3.8666666666666667,232.0,60.0
28,-31.664618055555554,117.73446944444443,9405.0,9449.0,4.840909090909091,213.0,44.0
29,-31.66294252873563,117.73863678160919,9561.0,9673.0,3.830357142857143,429.0,112.0
30,-31.664210833333335,117.74373166666666,9677.0,9753.0,4.5,342.0,76.0
31,-31.664955000000003,117.74749,9757.0,9793.0,3.388888888888889,122.0,36.0
32,-31.664939393939395,117.75316363636362,9801.0,9841.0,4.225,169.0,40.0
33,-31.666849074074076,117.7575574074074,9845.0,9913.0,4.132352941176471,281.0,68.0
