lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.12884043209876,116.9779398148148,495.0,548.0,1.4604154755098224,77.4020202020206,53.0,0,,120.17002019992444,281.57210958121027,563.1442191624205,21.96881553786656
-32.13276916666667,116.98515083333334,653.0,692.0,0.5954033771106826,23.22073170731662,39.0,1,,109.43980418195162,188.69376290447235,377.3875258089447,26.530715432735708
-32.13331130952381,116.98426904761905,692.0,719.0,1.3360700602079914,36.073891625615765,27.0,2,,109.65210749903657,130.88756196686666,261.7751239337333,35.849597258308066
-32.133042261904755,116.98352261904763,719.0,746.0,1.2484948002189509,33.70935960591167,27.0,3,,117.7741908828646,140.58258485742252,281.16516971484504,37.81357178427154
-32.133383333333335,116.98244940476192,746.0,773.0,1.7320744389709912,46.76600985221676,27.0,4,,115.1289902489748,137.4251091847722,274.8502183695444,37.18499922545521
-32.13297794117646,116.98152794117647,773.0,806.0,1.5318563789152182,50.5512605042022,33.0,5,,106.65868646019722,155.60652409343248,311.21304818686497,29.900202054493718
-32.132427586206894,116.98087126436783,806.0,834.0,2.141379310344838,59.95862068965546,28.0,6,,116.70995063588099,144.47195429108984,288.9439085821797,36.559905223670455
-32.132330555555555,116.98015902777779,834.0,857.0,2.5417391304347863,58.460000000000086,23.0,7,,122.91046594312097,124.97821913590067,249.95643827180135,43.55397913831421
-32.13215666666667,116.97804592592591,857.0,901.0,1.2865612648221367,56.60869565217401,44.0,8,,113.57183062214753,220.92300070512547,441.84600141025095,24.66580957252996
-32.132263809523806,116.97770142857142,901.0,935.0,1.2369747899159862,42.05714285714353,34.0,9,,111.95514288068524,168.28313594352667,336.56627188705335,30.363160045565902
-32.1324404040404,116.97625151515152,935.0,967.0,1.2657085561497081,40.50267379679066,32.0,10,,109.92525822274871,155.51242859380864,311.0248571876173,31.43166105413079
-32.13263218390804,116.97500747126438,967.0,995.0,0.9334975369458024,26.137931034482467,28.0,11,,117.01431537990676,144.84871881842565,289.6974376368513,36.6313302034179
-32.13326421568628,116.97427549019608,995.0,1028.0,0.8666157372040012,28.59831932773204,33.0,12,,120.13603788256775,175.26890583112032,350.53781166224064,32.930758714665245
-32.13256439393939,116.9736356060606,1028.0,1049.0,0.5584415584415235,11.727272727271995,21.0,13,,123.21293924974542,114.39136528445727,228.78273056891453,46.22955020372456
-32.132015714285714,116.97271285714284,1049.0,1083.0,0.663025210084054,22.542857142857837,34.0,14,,110.82405629035327,166.58296573653948,333.16593147307896,30.110039708021723
-32.130443197278915,116.97160952380953,1083.0,1131.0,0.18020408163265367,8.649795918367376,48.0,15,,109.00289539916892,231.31132818808737,462.62265637617475,21.999798395331528
-32.13046856060606,116.96689924242423,1131.0,1188.0,-0.7561228580891477,-43.09900291108142,57.0,16,,121.54138428476519,306.2786082365731,612.5572164731462,20.775010739410167
-32.13401590909091,116.97729166666667,1271.0,1292.0,1.2134387351778293,25.482213438734416,21.0,17,,125.78624670513942,116.78043379391416,233.5608675878283,46.82085078893533
-32.13392575757576,116.97633409090909,1292.0,1313.0,1.8690005646527192,39.2490118577071,21.0,18,,127.05788257583718,117.9610254126155,235.922050825231,47.10833390374874
-32.13417447916667,116.97577552083334,1313.0,1344.0,2.230205278592401,69.13636363636442,31.0,19,,113.21627461621112,155.16300612561216,310.3260122512243,33.01435369528197
-32.13421565656566,116.97465404040403,1344.0,1376.0,2.0868983957218874,66.7807486631004,32.0,20,,113.54450164859003,160.63261065136857,321.26522130273713,32.263544882471926
-32.13441987179487,116.97334038461538,1376.0,1402.0,1.7090666072622835,44.435731788819375,26.0,21,,115.92285724992378,133.24780262922212,266.49560525844424,38.4228246508748
-32.13397688172043,116.97279408602152,1402.0,1432.0,2.6370967741935725,79.11290322580717,30.0,22,,114.817491819405,152.28142813726302,304.56285627452604,34.25167460485872
-32.13383387096774,116.97242795698925,1432.0,1462.0,2.0653225806451547,61.95967741935464,30.0,23,,114.79950613318621,152.25757388004118,304.51514776008236,34.24749898412784
-32.132703472222225,116.97158819444445,1462.0,1485.0,2.272608695652173,52.26999999999998,23.0,24,,122.24929762314258,124.30592781761528,248.61185563523057,43.39967703229896
-32.13258653846154,116.97171730769233,1485.0,1510.0,2.7511111111111215,68.77777777777804,25.0,25,,123.3726799346409,136.3567489867527,272.7134979735054,41.28266396799688
-32.132185632183905,116.97105057471266,1510.0,1538.0,2.294581280788159,64.24827586206845,28.0,26,,120.1498146188774,148.73006484131605,297.4601296826321,37.35946812333832
-32.132126190476185,116.9701080952381,1538.0,1572.0,1.7647058823529507,60.00000000000032,34.0,27,,113.32125330001816,170.33657752285166,340.6731550457033,30.667137420647062
-31.867651234567898,116.86627037037036,2281.0,2307.0,3.4554334554334742,89.84126984127033,26.0,28,,110.5581457687603,127.08132232013483,254.16264464026966,37.1085734612957
-31.867425308641973,116.8649512345679,2307.0,2333.0,2.754578754578767,71.61904761904795,26.0,29,,115.72536449619682,133.0207941160298,266.0415882320596,38.375267849156906
-31.867183999999998,116.86352466666669,2333.0,2357.0,3.158461538461545,75.80307692307709,24.0,30,,113.78633391601224,120.73104999358885,241.4620999871777,40.14777031110192
-31.867593333333335,116.86189399999999,2357.0,2381.0,3.8538461538461504,92.4923076923076,24.0,31,,113.26012320624953,120.17272308981134,240.34544617962268,40.016931164713604
-31.86801913580247,116.86027283950618,2381.0,2407.0,4.257631257631257,110.69841269841268,26.0,32,,112.70208127451416,129.54567406143613,259.09134812287226,37.63940486878671
-31.867640666666667,116.85893399999999,2407.0,2431.0,3.60230769230771,86.45538461538504,24.0,33,,114.98181267932567,121.99949235720699,243.99898471441398,40.44315523951949
-31.867319540229886,116.85819022988505,2431.0,2459.0,3.1024630541872233,86.86896551724226,28.0,34,,110.29184655176077,136.52716436679864,273.0543287335973,35.02274937633855
-31.86679404761905,116.85735654761905,2459.0,2486.0,2.479748221127556,66.95320197044401,27.0,35,,116.88316885974322,139.5190056620462,279.0380113240924,37.603021676549645
-31.866082738095237,116.85649107142855,2486.0,2513.0,1.3467432950191822,36.36206896551792,27.0,36,,119.75296838521588,142.9445765132593,285.8891530265186,38.27689661137622
-31.698619047619044,116.80361111111112,2991.0,3011.0,2.440259740259738,48.80519480519476,20.0,37,,131.32816815543063,116.11959516189125,232.2391903237825,49.4371272575443
-31.699014492753623,116.80336956521741,3011.0,3033.0,2.916007905138339,64.15217391304346,22.0,38,,128.28390688433348,124.77066494311279,249.54132988622558,46.05241056004265
-31.698939102564108,116.80259423076922,3033.0,3058.0,2.034188034188032,50.854700854700795,25.0,39,,124.60513289639493,137.71890857697076,275.4378171539415,41.56521018293237
-31.484923214285715,116.70396964285715,3627.0,3654.0,2.031746031746043,54.85714285714317,27.0,40,,122.85375933279465,146.64587306427254,293.29174612854507,38.99121468698444
-31.484518,116.70314933333331,3654.0,3679.0,2.4301263252876573,60.75315813219143,25.0,41,,116.40527046480817,128.65607080849463,257.31214161698927,39.638409289260586
-31.485469230769233,116.70203205128203,3679.0,3704.0,2.7264957264957497,68.16239316239374,25.0,42,,122.95218857691727,135.89200399988368,271.78400799976737,41.18570040095693
-31.485884615384617,116.70098974358974,3704.0,3729.0,2.829743589743603,70.74358974359008,25.0,43,,121.40729018408625,134.18451639020466,268.3690327804093,40.82697472037661
-31.486270512820514,116.70039935897435,3729.0,3754.0,2.8813675213675354,72.03418803418839,25.0,44,,115.04010233631483,127.14722875431946,254.2944575086389,39.30672246180462
-31.485907407407403,116.70006728395064,3754.0,3780.0,2.964590964590965,77.07936507936509,26.0,45,,120.34701984313556,138.33316679298596,276.6663335859719,39.47189261180207
-31.243324242424244,116.55807474747473,4497.0,4529.0,1.7105614973261676,54.73796791443736,32.0,46,,109.85418348644322,155.4118784105911,310.8237568211822,31.41517418410575
-31.242720238095245,116.5574523809524,4529.0,4556.0,1.7205801860974181,46.45566502463029,27.0,47,,113.48857407972133,135.46700661928796,270.9340132385759,36.78985334643784
-31.19414166666667,116.53407738095237,4722.0,4749.0,2.6546250684181882,71.67487684729109,27.0,48,,119.76106054777419,142.95423582079525,285.9084716415905,38.27877934505252
-31.194319444444442,116.53189583333334,4749.0,4772.0,4.57304347826088,105.18000000000023,23.0,49,,121.20914560797345,123.24827706762451,246.49655413524903,43.155328114643126
-31.19442898550725,116.53009710144927,4772.0,4794.0,3.832015810276648,84.30434782608626,22.0,50,,114.15877968724071,111.03237496121841,222.06474992243682,42.71314471906204
-31.193953030303035,116.52902727272726,4794.0,4816.0,5.274545365423314,116.0399980393129,22.0,51,,119.36089226090357,116.09202009277863,232.18404018555725,43.98751097678941
