cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.133560912698414,116.95336509589947,253.0,425.0,0.5871031746031788,0.5282738095238211,15.67222222222231,28.666666666666668,6
1,-32.12645198412698,116.94661160241876,549.0,729.0,1.2085034013605562,1.4642857142857408,29.632653061224808,25.714285714285715,7
2,-32.092754324229695,116.95699624377528,909.0,1373.0,2.1727591036414657,2.3571428571428843,59.04719887955207,27.294117647058822,17
3,-31.835866113945578,116.99976027966741,2725.0,2929.0,2.024234693877557,1.892857142857183,58.142857142857245,29.142857142857142,7
4,-31.64827925925926,116.99679620370371,3573.0,3721.0,1.0695238095238238,1.1190476190476457,31.686666666667065,29.6,5
5,-31.593950325176365,116.9989411100088,3981.0,4141.0,1.628769841269859,1.8288690476190705,43.700000000000436,26.666666666666668,6
6,-31.57322156685907,117.00846232563731,4237.0,4537.0,1.9838744588744661,2.3839285714285725,53.70367965367982,27.272727272727273,11
7,-31.47920130952381,117.01579773809524,4841.0,4973.0,1.5392857142857408,1.931547619047645,39.90714285714354,26.4,5
8,-31.470875694444445,117.01219494047619,5017.0,5093.0,2.339285714285723,2.241071428571441,58.916666666666885,25.333333333333332,3
9,-31.28082869047619,117.02182577380952,5761.0,5885.0,1.5577380952381081,1.5089285714285705,38.45238095238129,24.8,5
10,-31.27144107142857,117.01761646825396,5933.0,6013.0,1.984126984127004,1.9136904761904898,52.1388888888894,26.666666666666668,3
11,-31.258946641156463,117.01861189058958,6073.0,6269.0,2.7567176870748393,2.8720238095238457,77.04319727891178,28.0,7
12,-31.25171759259259,117.33433746693122,7465.0,7677.0,2.8379251700680137,3.026785714285722,85.37142857142814,30.285714285714285,7
13,-31.312418518518516,117.43072216435186,8057.0,8177.0,3.5226190476190515,3.67857142857145,105.36666666666676,30.0,4
14,-31.507756852586713,117.69601028806584,9205.0,9457.0,2.709193121693124,2.8041666666666423,75.22063492063495,28.0,9
15,-31.566912268518518,117.74537970679012,9665.0,9753.0,2.4769841269841226,2.2791666666666326,72.39444444444429,29.333333333333332,3
16,-31.76283148561508,117.95699539930555,10561.0,10777.0,2.134821428571419,2.166964285714264,56.10059523809498,27.0,8
17,-31.856987044385658,118.12360143665491,11301.0,11549.0,2.406216931216944,2.420833333333336,66.08095238095274,27.555555555555557,9
18,-31.90719657738095,118.2025943452381,11809.0,12029.0,2.6372767857143087,2.5669642857143002,72.61160714285778,27.5,8
19,-32.029296494708994,118.37314087301587,12669.0,12893.0,2.6716517857143107,2.65029761904766,75.0613095238102,28.0,8
20,-32.169859336419755,118.27195632716048,13585.0,13677.0,2.4496031746031677,2.6083333333333294,76.022222222222,30.666666666666668,3
21,-32.226925308641974,118.20448703703704,14017.0,14113.0,3.511111111111046,3.6541666666665775,112.35555555555347,32.0,3
22,-32.597721246693126,117.62255295138888,16573.0,16685.0,1.8749999999999936,1.958333333333344,52.76190476190452,28.0,4
23,-32.67995223765433,117.51522776951059,17101.0,17421.0,2.196577380952397,2.139880952380982,57.41150793650835,26.666666666666668,12
24,-32.75188648809524,117.42475648809523,17793.0,17917.0,2.766071428571459,2.9999999999999996,68.83571428571504,24.8,5
25,-32.74752330246914,117.42156797839505,18065.0,18189.0,2.3446428571428686,2.666666666666687,67.79444444444471,29.333333333333332,3
26,-32.9285498015873,117.18055662698414,19357.0,19497.0,1.0514285714285854,0.9553571428571728,29.23142857142893,28.0,5
27,-32.91150363095238,117.18005511904762,19549.0,19681.0,2.11071428571431,2.244047619047638,54.64285714285781,26.4,5
28,-32.7860271494709,117.16111418650793,20041.0,20249.0,1.447704081632665,1.8660714285714672,42.44047619047648,29.714285714285715,7
29,-32.60319617504409,117.11209583333334,20885.0,20969.0,0.48888888888889026,0.48214285714287997,11.28730158730158,28.0,3
30,-32.462964372201874,117.0656660866911,21361.0,21737.0,2.124038461538471,2.2458333333333225,61.99120879120903,28.923076923076923,13
