cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12803208708461,116.9592037924533,723.0,955.0,1.517302759269528,1.544368743047833,43.64452879592446,29.0,8
1,-32.12218888241389,116.95216265216266,1059.0,1141.0,1.4391709706415645,1.4070855614973126,39.262473909532844,27.333333333333332,3
2,-32.113322635891606,116.999396200921,1482.0,1741.0,1.8990765796278903,2.0512959725974245,53.51670120680836,28.25,8
3,-32.11369442907427,116.98804310123545,1776.0,1888.0,1.2187229064320757,1.231208180764437,34.0244550975278,28.0,4
4,-32.118451966330944,116.95810914183676,2027.0,2317.0,1.730764877773019,1.8137931034482673,46.90573908483236,27.625,8
5,-32.631423886251724,117.10760316758949,3962.0,4392.0,3.1676868145011396,3.176863840806844,74.77229604737032,23.88888888888889,18
6,-32.87369352523242,117.30356208595357,5750.0,6182.0,2.047882643088272,1.9352764094143655,55.17007613882007,27.0,12
7,-32.74489494984568,117.714328725368,7502.0,7635.0,1.3542626083594018,1.3329914529915023,35.316070041070574,26.6,5
8,-32.693614015208325,117.75993796040731,7893.0,8354.0,2.754911493286767,2.718846153846161,63.31480932593949,23.05,20
9,-32.50264064484128,117.85727778869047,9296.0,9394.0,2.676778520080629,2.3580769230769354,64.7654698749529,24.5,4
10,-32.446872848532394,117.71307290718458,9711.0,9865.0,2.034922597353406,2.024700854700875,50.97756290583711,25.666666666666668,6
11,-32.312225631981185,117.40896889789094,10742.0,10826.0,1.6175394816941167,1.4025725232621904,44.711356172563576,28.0,3
