lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.15146428385417,116.97363800018414,2.5072463768115942,173.0,69.0,2,2,-32.151153567708334,116.97427530592383,-32.151775,116.97300069444445,138.46920379349413,69.0,1.0
-31.89493811965812,117.28373466524218,3.611111111111111,130.0,36.0,5,12,-31.895087777777782,117.28499240740742,-31.89478846153846,117.28247692307693,239.79940955844734,36.0,1.0
-31.830328491161616,117.43906291035354,3.1515151515151514,104.0,33.0,6,15,-31.830223648989897,117.43881470959597,-31.830433333333335,117.43931111111111,52.3727839685735,33.0,1.0
-31.67045648148148,117.7033638271605,1.8405797101449275,127.0,69.0,8,16,-31.670382407407406,117.70338320987655,-31.67053055555556,117.70334444444444,16.87690149871836,69.0,1.0
-31.625691021675088,117.79620403724746,3.607843137254902,184.0,51.0,9,17,-31.624429265572395,117.79281177819864,-31.62695277777778,117.79959629629629,700.9825161963889,12.0,0.23529411764705882
-31.6563501025638,117.91811051087195,4.333333333333333,1378.0,318.0,10,19,-31.65628789983165,117.91767491582492,-31.65641230529595,117.91854610591899,83.61086068243785,252.0,1.0
-32.14290239708458,118.0537622786328,3.4537037037037037,373.0,108.0,12,22,-32.14314488425926,118.05399167438271,-32.142659909909916,118.05353288288289,69.09401435570351,108.0,1.0
-32.31219709668524,118.11671098775106,3.3214285714285716,279.0,84.0,13,25,-32.31212925084175,118.11697887205388,-32.312264942528735,118.11644310344825,52.56170551169163,75.0,0.8928571428571429
-32.29743189805027,117.65548396640827,3.1746031746031744,400.0,126.0,14,30,-32.297422323232325,117.65501444444446,-32.297441472868215,117.65595348837209,88.28794215603268,84.0,1.0
-32.28777757648953,117.47837435587763,2.4545454545454546,162.0,66.0,15,32,-32.28787037037037,117.47874074074075,-32.287684782608686,117.4780079710145,71.90640219812754,54.0,0.8181818181818182
-32.25691264467593,117.34343607060185,3.9401709401709404,461.0,117.0,16,36,-32.25688570601852,117.34312297453704,-32.256939583333335,117.34374916666665,59.187087167866245,93.0,1.0
