cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11910626262627,116.93665297979796,526.0,700.0,0.8833333333333245,0.7828282828282719,25.184848484848228,29.0,6
1,-32.10288935606061,116.90695768939393,883.0,994.0,1.3916666666666686,1.4873737373737237,38.98181818181822,27.75,4
2,-32.151153567708334,116.97427530592383,1735.0,2137.0,1.731565656565647,1.389285714285713,42.17537878787854,25.125,16
3,-32.15361165123457,116.93826682098766,3658.0,3727.0,2.723015873015868,2.730158730158717,62.62222222222211,23.0,3
4,-32.13487654320988,116.92018148148149,3943.0,4054.0,1.5563973063973078,1.7166666666666373,38.49494949494953,25.0,3
5,-31.895087777777782,117.28499240740742,5833.0,6010.0,3.5501443001442845,3.4444444444444415,90.12294372294333,25.285714285714285,7
6,-31.830223648989897,117.43881470959597,6547.0,6625.0,2.3043290043290097,2.236363636363654,59.53636363636374,26.0,3
7,-31.696963988095238,117.66327960317459,7558.0,7732.0,1.4513090084518605,1.5166666666666486,36.141125541125426,24.857142857142858,7
8,-31.670382407407406,117.70338320987655,8026.0,8104.0,1.7287878787878768,1.8525252525252474,44.61616161616157,26.0,3
9,-31.624429265572395,117.79281177819864,8542.0,8779.0,2.2764935064934955,2.2472222222222147,53.62075757575732,23.7,10
10,-31.65628789983165,117.91767491582492,9412.0,9664.0,4.509163059163054,4.5833333333333215,103.17121212121197,22.90909090909091,11
11,-32.064003703703705,118.06278578703704,11305.0,11410.0,1.5845959595959414,1.6323232323232135,41.5257575757571,26.25,4
12,-32.14314488425926,118.05399167438271,11758.0,11902.0,3.4016113516113453,3.484595959595965,81.51969696969685,24.0,6
13,-32.31212925084175,118.11697887205388,12523.0,12625.0,3.3297979797979633,3.420707070707031,85.0106060606056,25.5,4
14,-32.297422323232325,117.65501444444446,13852.0,13936.0,3.084511784511766,2.9969696969696544,86.27878787878733,28.0,3
15,-32.28787037037037,117.47874074074075,14353.0,14425.0,2.46296296296294,2.6777777777777545,59.111111111110574,24.0,3
16,-32.25688570601852,117.34312297453704,14869.0,14962.0,3.7994047619047544,3.7277777777777636,88.10833333333315,23.25,4
