cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.91214399770723,117.09853728659611,231.0,473.0,2.6677468811381866,2.7030434782608497,64.31425274725278,24.2,10
1,-32.91814804507557,117.09351753814325,599.0,937.0,1.0845328685923785,0.8672218894688766,30.32267084087729,28.0,8
2,-32.89574525334132,117.10945131211024,1149.0,1339.0,1.4327787989202942,0.989112903225842,37.51483332450547,27.142857142857142,7
3,-32.91157074962304,117.11145957209246,1539.0,1712.0,0.950929414856567,0.9528225806452176,25.744698297253684,28.0,5
4,-32.930186728201555,117.09645400441195,2341.0,2430.0,2.082706317434433,1.8890374331550321,61.42922835632337,29.666666666666668,3
5,-33.09918988886013,117.09895037501917,3238.0,3381.0,1.7558948048453153,1.736145086797242,41.268336665000504,23.833333333333332,6
6,-33.225203689503736,117.11270341624578,3769.0,3904.0,3.819272973403382,4.0992094861660044,84.43625266038254,22.5,6
7,-33.33463396506875,117.11978921320225,4232.0,4300.0,3.8883341457253864,3.848108413325748,89.40560566647382,22.666666666666668,3
8,-33.65139647969069,117.14417607012842,5280.0,5655.0,2.3182964805753596,2.3308913308914017,58.34401063814903,25.0,15
9,-33.80354996231884,117.16238532971013,6100.0,6215.0,2.519118881118862,2.751739130434746,58.029698996655085,23.0,5
10,-33.69210405126856,117.09663576595497,6889.0,7102.0,2.4805350837734443,2.973320158102727,56.991163217924395,23.666666666666668,9
11,-33.57533207219255,117.0555996846604,7508.0,7686.0,2.8699623685492988,2.840422620857355,62.87624110189271,22.25,8
12,-33.269484249709826,117.01772061717719,8687.0,8982.0,1.998352122852465,1.9982608695651816,48.770314699728324,24.583333333333332,12
13,-33.139971743271225,117.0173298257419,9499.0,9572.0,2.043921268913763,2.102900930487152,49.46135921050443,24.333333333333332,3
14,-33.14400494699054,117.01424951683845,9676.0,9900.0,2.495008458171699,2.5423076923077,61.01250886871571,24.88888888888889,9
15,-33.004591286206555,117.01418402271884,10440.0,10579.0,2.039164949382315,1.9627350427350687,47.371871783610395,23.166666666666668,6
16,-32.90203223225309,117.02405261838622,10913.0,11144.0,1.9426505139999375,1.9123900293255867,49.43629803208831,25.666666666666668,9
17,-32.81824573913043,117.02239001570047,11426.0,11536.0,3.298948973223535,3.4015037593984383,72.4506708074526,22.0,5
18,-32.51201137512011,117.0073597930193,12488.0,12709.0,2.507970662243531,2.6078632478632655,61.002806872362285,24.555555555555557,9
19,-32.46930965616308,117.03925207503782,13692.0,13810.0,1.5093793549445476,1.6091304347825799,35.375956960912944,23.6,5
20,-32.520694716409785,117.04639908326814,14038.0,14160.0,2.182360804945526,2.227716727716753,52.24955624751762,24.4,5
