cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.9112873015873,117.09852281746032,181.0,264.0,3.8072289156626504,316.0,83.0
1,-32.91253035714286,117.09843194444446,308.0,391.0,3.108433734939759,258.0,83.0
2,-32.91257872340426,117.09864468085105,392.0,438.0,2.282608695652174,105.0,46.0
3,-33.2260996969697,117.11218454545455,3738.0,3792.0,5.5,297.0,54.0
4,-33.22564379844962,117.11276782945735,3793.0,3835.0,4.571428571428571,192.0,42.0
5,-33.224564761904766,117.11304904761904,3836.0,3870.0,3.5294117647058822,120.0,34.0
6,-33.3322246031746,117.11930158730158,4209.0,4250.0,5.097560975609756,209.0,41.0
7,-33.65019090909091,117.14141174242424,5266.0,5309.0,2.697674418604651,116.0,43.0
8,-33.65514844444444,117.14546533333332,5576.0,5650.0,2.3513513513513513,174.0,74.0
9,-33.803023125,117.16349333333332,6091.0,6170.0,3.3164556962025316,262.0,79.0
10,-33.69096384615384,117.09656435897436,6855.0,6919.0,3.859375,247.0,64.0
11,-33.6918758974359,117.09616153846153,6947.0,7011.0,3.203125,205.0,64.0
12,-33.26660363636364,117.01753575757573,8697.0,8751.0,2.5,135.0,54.0
13,-33.1403763681592,117.01767611940298,9468.0,9534.0,2.757575757575758,182.0,66.0
14,-33.14333992248062,117.01387364341085,9674.0,9716.0,2.9047619047619047,122.0,42.0
15,-33.143746212121215,117.01449431818179,9750.0,9793.0,3.046511627906977,131.0,43.0
16,-33.00413825757576,117.01496439393941,10431.0,10474.0,3.1627906976744184,136.0,43.0
17,-32.90296708333334,117.02458291666667,10887.0,10926.0,3.1794871794871793,124.0,39.0
18,-32.818596787148586,117.02282068273094,11406.0,11488.0,3.475609756097561,285.0,82.0
19,-32.51168711111111,117.007474,12549.0,12623.0,3.0,222.0,74.0
20,-32.520087787356324,117.04608362068964,14004.0,14119.0,2.791304347826087,321.0,115.0
