cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.93887857142857,117.10575119047618,206.0,258.0,2.1923076923076925,114.0,52.0
1,-32.94422111111112,117.07594666666668,764.0,820.0,1.9464285714285714,109.0,56.0
2,-32.89948854166667,117.10098958333333,1610.0,1670.0,2.35,141.0,60.0
3,-32.90745,117.07025520833334,2110.0,2170.0,2.8666666666666667,172.0,60.0
4,-32.90625166666667,117.29909166666667,3545.0,3581.0,3.25,117.0,36.0
5,-32.91083611111111,117.33613611111109,3873.0,3917.0,3.1136363636363638,137.0,44.0
6,-32.91284,117.40140000000001,4021.0,4057.0,3.111111111111111,112.0,36.0
7,-32.92110208333334,117.41029583333334,4117.0,4177.0,2.95,177.0,60.0
8,-32.923443750000004,117.40219583333334,4205.0,4265.0,2.0833333333333335,125.0,60.0
9,-32.92085432098765,117.51907777777778,4493.0,4522.0,5.379310344827586,156.0,29.0
10,-32.920375,117.51253472222221,4571.0,4615.0,2.340909090909091,103.0,44.0
11,-32.787128787878785,117.48926212121214,5087.0,5127.0,3.175,127.0,40.0
12,-32.58876851851852,117.49697962962962,5730.0,5762.0,3.125,100.0,32.0
13,-32.59182956989247,117.48676559139784,5862.0,5982.0,1.8583333333333334,223.0,120.0
14,-32.490435185185184,117.44430925925924,6354.0,6386.0,4.75,152.0,32.0
15,-32.48983055555556,117.44097361111112,6390.0,6434.0,2.4318181818181817,107.0,44.0
16,-32.211394444444444,117.36011666666666,7762.0,7782.0,5.45,109.0,20.0
17,-32.01041927083333,117.30258385416667,8946.0,9070.0,1.8225806451612903,226.0,124.0
18,-31.98057321428571,117.2846,9302.0,9410.0,2.3425925925925926,253.0,108.0
19,-32.124015,117.22599666666667,11530.0,11566.0,3.5,126.0,36.0
20,-32.23273333333333,117.1795574074074,12106.0,12138.0,3.8125,122.0,32.0
21,-32.24181666666666,117.16496754385966,12334.0,12406.0,1.5555555555555556,112.0,72.0
22,-32.30135833333333,117.15519166666668,12602.0,12638.0,3.5,126.0,36.0
23,-32.90954652777778,117.08446944444445,15353.0,15376.0,4.391304347826087,101.0,23.0
