cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.15986561461633,116.95916090779166,344.0,532.0,2.6638366764671355,2.836945812807869,71.043513372481,26.857142857142858,7
1,-32.17927695136228,116.95397946173902,617.0,758.0,3.0245139794083222,2.821674876847296,84.82589690003526,28.2,5
2,-31.966765053249883,116.95359388285024,1665.0,1780.0,2.892702059477344,2.9377470355730733,66.22205741578742,23.0,5
3,-31.438760211847832,117.03902323734285,3796.0,4220.0,2.5858541740555525,2.5433497536945744,66.92057800332955,26.066666666666666,15
4,-31.308338045108997,117.03772504995007,4570.0,4789.0,3.1974921841443344,3.0087311722094414,70.23315662115616,21.9,10
5,-31.32859723402029,117.29679952433351,5990.0,6208.0,2.844077930908354,2.9688644688644485,68.42242249966277,24.22222222222222,9
6,-31.46262707174513,117.53638417503278,6916.0,6994.0,2.7408137201241014,2.875213675213733,71.40017964155989,26.0,3
7,-31.45860518275427,117.53398247616248,7028.0,7123.0,2.878162834167336,2.8254561031172702,68.11711666893837,23.75,4
8,-31.543321037037042,117.7637958148148,7684.0,7759.0,1.8679821202303704,2.1604347826087107,47.02380036979474,25.0,3
9,-31.579714926019285,117.86393403132479,8075.0,8249.0,2.0042553711286186,1.8286956521739004,50.37111080596604,24.857142857142858,7
10,-31.696237099939612,117.72282402087647,8917.0,8990.0,2.5135844520136263,2.5770750988141957,62.199416525503715,24.333333333333332,3
11,-31.87180349953992,117.43923550469036,9810.0,9885.0,1.6789521767033098,1.561050061050096,42.466167709796146,25.0,3
