cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.913005777777784,117.09056244444444,183.0,257.0,3.7027027027027026,274.0,74.0
1,-32.90075,117.08585272108844,693.0,741.0,2.1875,105.0,48.0
2,-32.94637407407408,117.08293240740741,1196.0,1249.0,3.0,159.0,53.0
3,-32.94366102564102,117.08046512820513,1268.0,1332.0,3.21875,206.0,64.0
4,-33.328426190476186,117.29532653061221,3280.0,3328.0,2.5416666666666665,122.0,48.0
5,-33.46713234126984,117.36227738095238,3992.0,4075.0,4.0,332.0,83.0
6,-33.46543553459119,117.36060849056605,4093.0,4145.0,3.25,169.0,52.0
7,-33.55279848484849,117.42658333333334,4585.0,4606.0,4.809523809523809,101.0,21.0
8,-33.441798,117.30768199999999,5334.0,5358.0,4.583333333333333,110.0,24.0
9,-33.20705945273633,117.01965099502486,6322.0,6388.0,2.9242424242424243,193.0,66.0
10,-33.20691608187135,117.01567339181284,6430.0,6486.0,2.4107142857142856,135.0,56.0
11,-33.083857657657674,116.94994729729729,6907.0,6943.0,3.6666666666666665,132.0,36.0
12,-32.962909523809515,116.86785396825395,7555.0,7596.0,3.5853658536585367,147.0,41.0
13,-32.862570915032684,116.91728725490198,8030.0,8080.0,3.62,181.0,50.0
14,-32.85928452380952,116.91537666666666,8101.0,8170.0,3.1739130434782608,219.0,69.0
