lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.13993137254902,116.97054019607843,183.0,231.0,3.7385620915032685,179.45098039215688,48.0,0,,140.39547089347872,297.92844240548607,595.8568848109721,27.49154686341694
-32.13777698412698,116.96679999999999,231.0,291.0,3.858441558441544,231.50649350649266,60.0,1,,135.92153289982286,360.54306389390814,721.0861277878163,21.951279357612993
-32.13487037037037,116.96490555555556,291.0,342.0,0.19539043687651209,9.964912280702116,51.0,2,,108.96876706185154,245.6913372074089,491.3826744148178,20.813653198266934
-32.13425256410256,116.96423205128204,342.0,378.0,0.20329670329668187,7.3186813186805475,36.0,3,,106.8442545306062,170.0479124951461,340.0958249902922,27.835312822109998
-32.13517948717949,116.96359487179485,378.0,414.0,0.6373626373626297,22.945054945054668,36.0,4,,109.84247901080619,174.81973496037568,349.63946992075137,28.49512023002006
-32.13696923076923,116.96375384615385,414.0,450.0,-0.42673992673995315,-15.362637362638313,36.0,5,,115.14741813252513,183.26280780060713,366.52561560121427,29.64258677367681
-32.13706666666667,116.96251547619048,450.0,489.0,-0.4139194139194213,-16.14285714285743,39.0,6,,112.88759523356204,194.6383702811002,389.2767405622004,27.247540879649204
-32.13604861111111,116.96103611111111,489.0,522.0,-0.6351981351981512,-20.96153846153899,33.0,7,,105.46611593934269,153.8666587374521,307.7333174749042,29.622589530413826
-32.121255952380956,116.96596190476191,627.0,666.0,1.0036630036630076,39.142857142857295,39.0,8,,117.36198861505777,202.35302337446288,404.70604674892576,28.164203790216447
-32.122139583333336,116.9633125,666.0,687.0,1.9285714285714046,40.499999999999496,21.0,9,,109.60476769825009,101.7574866327565,203.514973265513,42.87911376747713
-32.122770370370375,116.96296481481482,687.0,711.0,1.6333333333333353,39.200000000000045,24.0,10,,107.11453303209392,113.65204939358568,227.30409878717137,38.451182323367256
-32.12325740740741,116.9625111111111,711.0,735.0,1.6555555555555526,39.73333333333326,24.0,11,,106.3132827047404,112.80189639190361,225.60379278380722,38.241857373485665
-32.12372777777778,116.96226111111112,735.0,759.0,1.5388888888888765,36.93333333333304,24.0,12,,103.3692102028273,109.67813844856765,219.3562768971353,37.46227649953942
-32.124475,116.96186166666666,759.0,786.0,1.4686868686868761,39.654545454545655,27.0,13,,102.4825440403985,122.32952598496709,244.65905196993418,34.03101880946282
-32.125481481481486,116.96106851851852,786.0,810.0,1.3833333333333229,33.19999999999975,24.0,14,,107.24276716139047,113.78811003058989,227.57622006117978,38.4845710012629
-32.12586666666667,116.96035666666667,810.0,837.0,0.8909090909091004,24.05454545454571,27.0,15,,104.83581488078075,125.13853613507351,250.27707227014702,34.63683629855133
-32.13222820512821,116.9972371794872,981.0,1017.0,1.078754578754572,38.83516483516459,36.0,16,,103.54316693027697,164.7940684034285,329.588136806857,27.09946201871434
-32.13290595238095,116.99797142857142,1017.0,1056.0,0.717216117216105,27.971428571428095,39.0,17,,104.2379265060148,179.7247969950545,359.449593990109,25.43205959403764
-32.13302638888889,116.99841250000001,1056.0,1089.0,1.191142191142172,39.307692307691674,33.0,18,,106.72636085407224,155.70525564123707,311.41051128247415,29.91590951349922
-32.132985897435894,116.99777820512821,1089.0,1125.0,0.39377289377285823,14.175824175822896,36.0,19,,105.23620266587737,167.48861846494876,334.9772369298975,27.4780868131454
-32.12956547619048,117.0027738095238,1278.0,1317.0,1.5912087912087969,62.05714285714308,39.0,20,,101.09486572818258,174.3055990200601,348.6111980401202,24.75832646811611
-32.128477777777775,117.00208703703703,1317.0,1341.0,2.7611111111110893,66.26666666666614,24.0,21,,99.81747236120145,105.90962755482569,211.81925510965138,36.49967273360725
-32.12892592592593,117.00157037037037,1341.0,1365.0,2.0000000000000018,48.00000000000004,24.0,22,,103.60732402190938,109.93078505740365,219.8615701148073,37.52594227779894
-32.12929814814814,117.00096851851852,1365.0,1389.0,3.116666666666642,74.7999999999994,24.0,23,,104.58303125432226,110.96604258439716,221.93208516879432,37.785690671336134
-32.129599999999996,117.00052833333332,1389.0,1416.0,3.1050505050505013,83.83636363636353,27.0,24,,104.98726617221136,125.31931779758976,250.63863559517952,34.675526018930704
-32.129904999999994,117.00009833333334,1416.0,1443.0,3.000000000000003,81.00000000000009,27.0,25,,103.06838713831304,123.02882467178738,246.05764934357475,34.18265460252952
-32.13032333333333,116.99971500000001,1443.0,1470.0,2.5151515151515005,67.90909090909051,27.0,26,,104.52741573952561,124.77041177675314,249.54082355350627,34.5579410023298
-32.13029166666667,116.99961499999999,1470.0,1497.0,2.1212121212121096,57.27272727272696,27.0,27,,107.15234932339813,127.90369544046239,255.80739088092477,35.22467708416436
-32.13045833333333,116.99932166666667,1497.0,1524.0,1.9555555555555488,52.79999999999982,27.0,28,,106.26759946671142,126.84760309227588,253.69520618455175,35.001158175667435
-32.13033333333333,116.99917166666667,1524.0,1551.0,1.490909090909067,40.25454545454481,27.0,29,,108.6808330274405,129.72818846746554,259.4563769349311,35.60794247599035
-32.13020833333333,116.99870333333334,1551.0,1578.0,1.0424242424242487,28.145454545454715,27.0,30,,110.88148581643551,132.35502423794696,264.7100484758939,36.1533702062157
-32.130222222222216,116.99845740740741,1578.0,1602.0,1.1611111111110852,27.866666666666045,24.0,31,,109.61318509791823,116.30320157587045,232.6064031517409,39.096218605849835
-32.13058472222222,116.99819166666667,1602.0,1635.0,0.4242424242423761,13.999999999998412,33.0,32,,109.61104491293926,159.9137798074853,319.8275596149706,30.58084864323377
-32.131011666666666,116.99716666666666,1635.0,1662.0,1.052525252525241,28.41818181818151,27.0,33,,107.37734806271062,128.1722679020951,256.3445358041902,35.28132422901274
-32.13122333333333,116.9968933333333,1662.0,1689.0,0.2747474747474885,7.418181818182189,27.0,34,,114.47555514703375,136.6451284862946,273.2902569725892,37.02809064529037
-32.05963717948718,116.95782692307692,1953.0,1989.0,1.1703296703296362,42.1318681318669,36.0,35,,110.2475935003115,175.46449469560486,350.9289893912097,28.58364782731178
-32.01681166666666,116.943975,2139.0,2166.0,1.7111111111111097,46.19999999999996,27.0,36,,109.39881001339207,130.58521036501864,261.1704207300373,35.78671770323143
-32.016364814814814,116.94457407407407,2166.0,2190.0,1.6499999999999957,39.599999999999895,24.0,37,,109.31793295712514,115.98992932476588,231.97985864953176,39.020604992896025
-31.832545833333334,116.85632187499999,2748.0,2793.0,0.9441176470588583,42.48529411764862,45.0,38,,109.42998401591697,217.70403598250354,435.4080719650071,23.395504503424707
-31.8330641025641,116.8561217948718,2793.0,2829.0,0.7710622710622612,27.758241758241404,36.0,39,,104.99491226591233,167.1045928661982,334.2091857323964,27.42428323536256
-31.804451666666672,116.83847166666666,2988.0,3015.0,2.935353535353538,79.25454545454552,27.0,40,,108.61079874483914,129.64459120050128,259.28918240100256,35.590461112533475
-31.804646666666667,116.83887999999999,3015.0,3042.0,3.2585858585858727,87.98181818181857,27.0,41,,105.62327565543154,126.07849819589835,252.1569963917967,34.83760680288115
-31.80429393939394,116.83870454545455,3042.0,3072.0,2.8696969696969585,86.09090909090875,30.0,42,,107.06163310128578,141.99490102967098,283.98980205934197,32.41239780000659
-31.80446333333333,116.83846999999999,3072.0,3099.0,2.593939393939414,70.03636363636419,27.0,43,,107.33958672734427,128.1271936282353,256.2543872564706,35.27182271798686
-31.804618518518524,116.83841851851854,3099.0,3123.0,3.4333333333333385,82.40000000000012,24.0,44,,105.37140833408853,111.80253664616484,223.60507329232968,37.99424410137871
-31.804585185185186,116.83825185185187,3123.0,3147.0,2.52777777777779,60.66666666666696,24.0,45,,104.88261523050679,111.2839110556031,222.5678221112062,37.86508035799806
-31.804751666666668,116.83841333333335,3147.0,3174.0,2.052525252525242,55.41818181818154,27.0,46,,109.46856082075442,130.6684692583414,261.3369385166828,35.80404285393588
-31.80480185185185,116.83897407407409,3174.0,3198.0,2.6166666666666596,62.79999999999983,24.0,47,,111.23308470075493,118.02196843656417,236.04393687312833,39.50819979730864
-31.804556666666667,116.83877666666667,3198.0,3225.0,1.6222222222222031,43.799999999999486,27.0,48,,110.10526622291843,131.42848034869925,262.8569606973985,35.96184280720408
