cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12021568627451,116.94537156862745,197.0,230.0,3.787878787878788,125.0,33.0
1,-32.126779666666664,116.950406,255.0,304.0,4.204081632653061,206.0,49.0
2,-32.08244090909091,116.8972068181818,1711.0,1754.0,4.465116279069767,192.0,43.0
3,-32.084326250000004,116.89950895833336,1755.0,1834.0,4.620253164556962,365.0,79.0
4,-32.08797792998478,116.90620776255709,1836.0,2054.0,4.522935779816514,986.0,218.0
5,-32.07389833333333,116.91431333333335,2426.0,2445.0,7.315789473684211,139.0,19.0
6,-32.15737008547007,116.9434961538461,2610.0,2648.0,5.7105263157894735,217.0,38.0
7,-32.34894111111111,116.99850666666666,3462.0,3506.0,2.909090909090909,128.0,44.0
8,-32.48401111111111,116.99390972222223,3796.0,3819.0,4.3478260869565215,100.0,23.0
9,-32.494462837837844,116.9967292792793,3920.0,3993.0,3.2465753424657535,237.0,73.0
10,-32.50119507575758,117.00256477272727,4107.0,4150.0,3.0232558139534884,130.0,43.0
11,-32.50471833333333,117.00596266666668,4205.0,4254.0,3.0816326530612246,151.0,49.0
12,-32.60265583333334,117.02550166666666,4548.0,4567.0,5.7368421052631575,109.0,19.0
13,-32.142022839506176,116.96384783950617,9672.0,9725.0,2.981132075471698,158.0,53.0
14,-32.14232013888889,116.96620925925926,9725.0,9796.0,2.5774647887323945,183.0,71.0
