cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.146677777777775,116.952387654321,433.0,565.0,2.084722222222206,2.095833333333315,66.7111111111106,32.0,3
1,-32.15079826388889,116.92525668402777,805.0,1265.0,0.911979166666655,0.8104166666666354,28.31874999999961,31.0,8
2,-32.15318232060186,116.90748162615742,1669.0,2101.0,0.06108630952381519,0.3949404761904769,2.925000000000124,29.5,8
3,-32.09176473765432,116.96696057098767,3390.0,3482.0,1.1551587301587214,1.961309523809551,34.34999999999969,30.666666666666668,3
4,-32.00235864197531,117.13473950617283,4214.0,4310.0,2.1680555555555374,1.783333333333305,69.3777777777772,32.0,3
5,-31.920142129629635,117.41718657407408,5386.0,5514.0,1.8312499999999892,1.7562499999999885,58.59999999999965,32.0,4
6,-31.798434567901236,117.70325370370371,6710.0,6806.0,2.2999999999999896,2.73749999999999,73.59999999999967,32.0,3
7,-31.68326392195767,117.90263501984127,8634.0,8846.0,1.472108843537414,1.5166666666666644,43.95952380952374,30.285714285714285,7
8,-32.137035262345684,117.98988668981484,11151.0,11327.0,2.6350198412698425,2.829166666666671,77.9,29.333333333333332,6
9,-32.20761865740741,118.02940314814813,11707.0,11855.0,2.5322619047619055,2.891666666666657,74.01333333333335,29.6,5
10,-32.250724035493825,117.82103854166668,13003.0,13187.0,2.605456349206352,2.7395833333333197,79.61666666666672,30.666666666666668,6
11,-32.176624305555556,117.28684884259259,14431.0,14523.0,1.6690476190476158,1.6874999999999867,51.3222222222221,30.666666666666668,3
