cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.604002871650476,117.2082919624733,424.0,624.0,2.7560860710876662,2.7043621700879856,78.14243361199443,28.571428571428573,7
1,-31.640275678661613,117.220958822601,1085.0,1181.0,2.0660771894364047,2.1487299465240124,66.11447006196495,32.0,3
2,-31.621498073932287,117.20468514096014,1471.0,1908.0,1.8081453591134766,1.9391305494962858,51.988685267080456,28.75,8
3,-31.594966834659594,117.80364109195402,3502.0,3630.0,1.673056292366655,1.9357264957264955,41.90916592985603,25.6,5
4,-31.570762765348476,118.01297044456608,4251.0,4374.0,3.664640938680308,3.631752152487514,112.6679026943128,30.75,4
5,-31.46034819781467,118.11699667943805,5052.0,5233.0,2.9586301063907445,2.855899735351756,89.31106642165507,30.166666666666668,6
6,-31.29153860563766,118.16328543240286,6254.0,6349.0,2.176198801279442,2.069431737318285,68.83142048083646,31.666666666666668,3
7,-31.01904274002702,118.17361497948775,7699.0,7842.0,1.792793176190979,1.9039304165849333,50.975896127922965,28.6,5
8,-31.07209128951149,118.08953011202732,8175.0,8287.0,1.3874817489147548,1.4765978687455967,38.12762220750429,28.0,4
9,-31.093663652284814,118.10783491411593,8502.0,8784.0,2.699136595788646,2.7800935772011948,68.79162336312397,25.636363636363637,11
10,-31.183055280753184,117.93665217456085,9327.0,9573.0,1.7281843141006425,2.3772133541611318,44.000768331677605,24.6,10
11,-31.24914497086194,117.79248015972539,10011.0,10128.0,1.7800994694507328,1.9602583209141624,40.585243019677634,23.4,5
12,-31.31812894841822,117.69770437217994,10577.0,11049.0,2.6430950338145243,2.7951272316001896,69.22334327516546,26.22222222222222,18
